Initial solution cost: 9487176, Initial temperature: 1.42308e+07
Movement in iteration: 3603, new cost: 9006613
Movement in iteration: 3604, new cost: 9006368
Movement in iteration: 3668, new cost: 9004792
Movement in iteration: 3710, new cost: 9004545
Movement in iteration: 3752, new cost: 9004263
Movement in iteration: 3753, new cost: 9003507
Movement in iteration: 3825, new cost: 9002977
Movement in iteration: 3888, new cost: 9001658
Movement in iteration: 3902, new cost: 9001427
Movement in iteration: 3903, new cost: 9001167
Movement in iteration: 4050, new cost: 9000727
Movement in iteration: 4051, new cost: 9000602
Movement in iteration: 4067, new cost: 8999946
Movement in iteration: 4096, new cost: 8998922
Movement in iteration: 4110, new cost: 8996172
Movement in iteration: 4126, new cost: 8994752
Movement in iteration: 4200, new cost: 8994317
Movement in iteration: 4215, new cost: 8993891
Movement in iteration: 4349, new cost: 8992962
Movement in iteration: 4394, new cost: 8991698
Movement in iteration: 4411, new cost: 8991193
Movement in iteration: 4474, new cost: 8988129
Movement in iteration: 4588, new cost: 8984228
Movement in iteration: 4622, new cost: 8983852
Movement in iteration: 4632, new cost: 8981854
Movement in iteration: 4634, new cost: 8981006
Movement in iteration: 4646, new cost: 8980748
Movement in iteration: 4665, new cost: 8979787
Movement in iteration: 4670, new cost: 8979529
Movement in iteration: 4679, new cost: 8978896
Movement in iteration: 4680, new cost: 8977210
Movement in iteration: 4682, new cost: 8975272
Movement in iteration: 4692, new cost: 8975236
Movement in iteration: 4693, new cost: 8974577
Movement in iteration: 4706, new cost: 8974097
Movement in iteration: 4721, new cost: 8973734
Movement in iteration: 4722, new cost: 8973354
Movement in iteration: 4724, new cost: 8964626
Movement in iteration: 4755, new cost: 8961620
Movement in iteration: 4768, new cost: 8960458
Movement in iteration: 4781, new cost: 8959970
Movement in iteration: 4794, new cost: 8959770
Movement in iteration: 4795, new cost: 8956768
Movement in iteration: 4797, new cost: 8956004
Movement in iteration: 4813, new cost: 8953828
Movement in iteration: 4818, new cost: 8949743
Movement in iteration: 4827, new cost: 8948527
Movement in iteration: 4916, new cost: 8947818
Movement in iteration: 4918, new cost: 8945903
Movement in iteration: 4929, new cost: 8944595
Movement in iteration: 4930, new cost: 8943149
Movement in iteration: 4945, new cost: 8943013
Movement in iteration: 4976, new cost: 8942837
Movement in iteration: 4991, new cost: 8939179
Movement in iteration: 5051, new cost: 8938801
Movement in iteration: 5066, new cost: 8937801
Movement in iteration: 5079, new cost: 8937126
Movement in iteration: 5262, new cost: 8936568
Movement in iteration: 5378, new cost: 8936043
Movement in iteration: 5490, new cost: 8933991
Movement in iteration: 5498, new cost: 8933675
Movement in iteration: 5558, new cost: 8932289
Movement in iteration: 5677, new cost: 8932183
Movement in iteration: 5688, new cost: 8930947
Movement in iteration: 5695, new cost: 8929017
Movement in iteration: 5722, new cost: 8928051
Movement in iteration: 5747, new cost: 8927969
Movement in iteration: 5748, new cost: 8923029
Movement in iteration: 5825, new cost: 8922652
Movement in iteration: 5840, new cost: 8921998
Movement in iteration: 5841, new cost: 8921957
Movement in iteration: 5934, new cost: 8921536
Movement in iteration: 5988, new cost: 8920889
Movement in iteration: 6002, new cost: 8920474
Movement in iteration: 6018, new cost: 8919105
Movement in iteration: 6076, new cost: 8917133
Movement in iteration: 6122, new cost: 8917039
Movement in iteration: 6153, new cost: 8914927
Movement in iteration: 6166, new cost: 8914779
Movement in iteration: 6180, new cost: 8912637
Movement in iteration: 6183, new cost: 8910975
Movement in iteration: 6198, new cost: 8910669
Movement in iteration: 6270, new cost: 8910461
Movement in iteration: 6271, new cost: 8908863
Movement in iteration: 6287, new cost: 8906895
Movement in iteration: 6435, new cost: 8906410
Movement in iteration: 6465, new cost: 8903535
Movement in iteration: 6562, new cost: 8902175
Movement in iteration: 6599, new cost: 8901793
Movement in iteration: 6659, new cost: 8899513
Movement in iteration: 6706, new cost: 8899415
Movement in iteration: 6854, new cost: 8898643
Movement in iteration: 6858, new cost: 8897087
Movement in iteration: 6867, new cost: 8896184
Movement in iteration: 6882, new cost: 8895835
Movement in iteration: 7030, new cost: 8894221
Movement in iteration: 7271, new cost: 8890829
Movement in iteration: 7314, new cost: 8890701
Movement in iteration: 7328, new cost: 8888679
Movement in iteration: 7476, new cost: 8888187
Movement in iteration: 7477, new cost: 8887909
Movement in iteration: 7481, new cost: 8887765
Movement in iteration: 7487, new cost: 8887623
Movement in iteration: 7568, new cost: 8886053
Movement in iteration: 7596, new cost: 8885177
Movement in iteration: 7597, new cost: 8884157
Movement in iteration: 7609, new cost: 8882833
Movement in iteration: 7610, new cost: 8882756
Movement in iteration: 7745, new cost: 8882280
Movement in iteration: 7786, new cost: 8882126
Movement in iteration: 7787, new cost: 8881546
Movement in iteration: 7862, new cost: 8879778
Movement in iteration: 7891, new cost: 8879646
Movement in iteration: 8038, new cost: 8879382
Movement in iteration: 8054, new cost: 8878938
Movement in iteration: 8055, new cost: 8878884
Movement in iteration: 8070, new cost: 8876870
Movement in iteration: 8084, new cost: 8876811
Movement in iteration: 8114, new cost: 8876656
Movement in iteration: 8189, new cost: 8875662
Movement in iteration: 8202, new cost: 8872685
Movement in iteration: 8350, new cost: 8872403
Movement in iteration: 8364, new cost: 8870036
Movement in iteration: 8511, new cost: 8869300
Movement in iteration: 8512, new cost: 8868316
Movement in iteration: 8528, new cost: 8863554
Movement in iteration: 8660, new cost: 8861967
Movement in iteration: 8704, new cost: 8861406
Movement in iteration: 8768, new cost: 8861198
Movement in iteration: 8769, new cost: 8854132
Movement in iteration: 8781, new cost: 8848448
Movement in iteration: 8928, new cost: 8848316
Movement in iteration: 8943, new cost: 8847408
Movement in iteration: 8944, new cost: 8847279
Movement in iteration: 8956, new cost: 8846171
Movement in iteration: 8972, new cost: 8846029
Movement in iteration: 8974, new cost: 8845959
Movement in iteration: 8975, new cost: 8843067
Movement in iteration: 9090, new cost: 8842311
Movement in iteration: 9091, new cost: 8839877
Movement in iteration: 9104, new cost: 8838857
Movement in iteration: 9119, new cost: 8838667
Movement in iteration: 9238, new cost: 8837303
Movement in iteration: 9252, new cost: 8836731
Movement in iteration: 9386, new cost: 8835725
Movement in iteration: 9400, new cost: 8835504
Movement in iteration: 9415, new cost: 8835380
Movement in iteration: 9416, new cost: 8834706
Movement in iteration: 9443, new cost: 8832136
Movement in iteration: 9445, new cost: 8830138
Movement in iteration: 9453, new cost: 8828150
Movement in iteration: 9458, new cost: 8825055
Movement in iteration: 9460, new cost: 8822502
Movement in iteration: 9533, new cost: 8821865
Movement in iteration: 9546, new cost: 8821226
Movement in iteration: 9547, new cost: 8821182
Movement in iteration: 9560, new cost: 8816968
Movement in iteration: 9563, new cost: 8816708
Movement in iteration: 9590, new cost: 8814768
Movement in iteration: 9592, new cost: 8814254
Movement in iteration: 9681, new cost: 8813545
Movement in iteration: 9697, new cost: 8811805
Movement in iteration: 9829, new cost: 8811466
Movement in iteration: 9953, new cost: 8810498
Movement in iteration: 9980, new cost: 8809554
Movement in iteration: 10007, new cost: 8809464
Movement in iteration: 10127, new cost: 8808528
Movement in iteration: 10139, new cost: 8808394
Movement in iteration: 10142, new cost: 8804898
Movement in iteration: 10169, new cost: 8804290
Movement in iteration: 10188, new cost: 8803919
Movement in iteration: 10259, new cost: 8803134
Movement in iteration: 10274, new cost: 8803006
Movement in iteration: 10289, new cost: 8802214
Movement in iteration: 10301, new cost: 8801016
Movement in iteration: 10302, new cost: 8799379
Movement in iteration: 10303, new cost: 8798861
Movement in iteration: 10319, new cost: 8796437
Movement in iteration: 10394, new cost: 8795961
Movement in iteration: 10437, new cost: 8795335
Movement in iteration: 10482, new cost: 8793798
Movement in iteration: 10571, new cost: 8793312
Movement in iteration: 10584, new cost: 8791706
Movement in iteration: 10598, new cost: 8790043
Movement in iteration: 10776, new cost: 8788043
Movement in iteration: 10865, new cost: 8787861
Movement in iteration: 11028, new cost: 8787855
Movement in iteration: 11206, new cost: 8785410
Movement in iteration: 11309, new cost: 8785274
Movement in iteration: 11427, new cost: 8783048
Movement in iteration: 11444, new cost: 8782818
Movement in iteration: 11458, new cost: 8782726
Movement in iteration: 11471, new cost: 8782238
Movement in iteration: 11501, new cost: 8781504
Movement in iteration: 11516, new cost: 8781042
Movement in iteration: 11519, new cost: 8780350
Movement in iteration: 11620, new cost: 8777611
Movement in iteration: 11709, new cost: 8777367
Movement in iteration: 11738, new cost: 8775521
Movement in iteration: 11752, new cost: 8773417
Movement in iteration: 11784, new cost: 8772331
Movement in iteration: 11901, new cost: 8771656
Movement in iteration: 11904, new cost: 8771115
Movement in iteration: 11915, new cost: 8768873
Movement in iteration: 11916, new cost: 8768068
Movement in iteration: 11931, new cost: 8767458
Movement in iteration: 12034, new cost: 8766462
Movement in iteration: 12036, new cost: 8766446
Movement in iteration: 12051, new cost: 8765202
Movement in iteration: 12136, new cost: 8763466
Movement in iteration: 12184, new cost: 8762910
Movement in iteration: 12198, new cost: 8762559
Movement in iteration: 12554, new cost: 8761633
Movement in iteration: 12653, new cost: 8761387
Movement in iteration: 12654, new cost: 8760748
Movement in iteration: 12774, new cost: 8759882
Movement in iteration: 12787, new cost: 8759566
Movement in iteration: 12802, new cost: 8759412
Movement in iteration: 12813, new cost: 8757589
Movement in iteration: 12816, new cost: 8754847
Movement in iteration: 12948, new cost: 8753027
Movement in iteration: 12979, new cost: 8752155
Movement in iteration: 13066, new cost: 8750693
Movement in iteration: 13095, new cost: 8750620
Movement in iteration: 13125, new cost: 8748430
Movement in iteration: 13139, new cost: 8747992
Movement in iteration: 13214, new cost: 8747790
Movement in iteration: 13332, new cost: 8745969
Movement in iteration: 13389, new cost: 8743456
Movement in iteration: 13478, new cost: 8741622
Movement in iteration: 13508, new cost: 8741412
Movement in iteration: 13536, new cost: 8740705
Movement in iteration: 13624, new cost: 8739041
Movement in iteration: 13655, new cost: 8737227
Movement in iteration: 13683, new cost: 8736217
Movement in iteration: 13684, new cost: 8735723
Movement in iteration: 13697, new cost: 8734643
Movement in iteration: 13830, new cost: 8733635
Movement in iteration: 13831, new cost: 8732947
Movement in iteration: 13860, new cost: 8729906
Movement in iteration: 13862, new cost: 8727050
Movement in iteration: 13977, new cost: 8725153
Movement in iteration: 14051, new cost: 8725076
Movement in iteration: 14066, new cost: 8723963
Movement in iteration: 14081, new cost: 8723655
Movement in iteration: 14095, new cost: 8723547
Movement in iteration: 14108, new cost: 8721131
Movement in iteration: 14271, new cost: 8719049
Movement in iteration: 14417, new cost: 8718803
Movement in iteration: 14418, new cost: 8718477
Movement in iteration: 14521, new cost: 8718454
Movement in iteration: 14523, new cost: 8716526
Movement in iteration: 14541, new cost: 8715438
Movement in iteration: 14567, new cost: 8714881
Movement in iteration: 14687, new cost: 8714776
Movement in iteration: 14713, new cost: 8713348
Movement in iteration: 14831, new cost: 8712736
Movement in iteration: 14979, new cost: 8711735
Movement in iteration: 15003, new cost: 8711175
Movement in iteration: 15005, new cost: 8710931
Movement in iteration: 15006, new cost: 8710827
Movement in iteration: 15008, new cost: 8708905
Movement in iteration: 15153, new cost: 8707477
Movement in iteration: 15154, new cost: 8705559
Movement in iteration: 15300, new cost: 8704536
Movement in iteration: 15461, new cost: 8703627
Movement in iteration: 15475, new cost: 8700481
Movement in iteration: 15594, new cost: 8700135
Movement in iteration: 15595, new cost: 8699367
Movement in iteration: 15726, new cost: 8698953
Movement in iteration: 15888, new cost: 8698577
Movement in iteration: 15903, new cost: 8697791
Movement in iteration: 16049, new cost: 8696313
Movement in iteration: 16182, new cost: 8695132
Movement in iteration: 16185, new cost: 8693508
Movement in iteration: 16199, new cost: 8692738
Movement in iteration: 16301, new cost: 8691644
Movement in iteration: 16344, new cost: 8690464
Movement in iteration: 16345, new cost: 8689426
Movement in iteration: 16461, new cost: 8688933
Movement in iteration: 16622, new cost: 8688407
Movement in iteration: 16624, new cost: 8686613
Movement in iteration: 16758, new cost: 8685384
Movement in iteration: 17208, new cost: 8684983
Movement in iteration: 17222, new cost: 8684899
Movement in iteration: 17225, new cost: 8682747
Movement in iteration: 17339, new cost: 8681964
Movement in iteration: 17354, new cost: 8681668
Movement in iteration: 17483, new cost: 8681605
Movement in iteration: 17590, new cost: 8681499
Movement in iteration: 17601, new cost: 8681431
Movement in iteration: 17616, new cost: 8680837
Movement in iteration: 17788, new cost: 8680746
Movement in iteration: 17933, new cost: 8679130
Movement in iteration: 18221, new cost: 8678042
Movement in iteration: 18223, new cost: 8677328
Movement in iteration: 18366, new cost: 8675933
Movement in iteration: 18367, new cost: 8675615
Movement in iteration: 18499, new cost: 8671477
Movement in iteration: 18510, new cost: 8671045
Movement in iteration: 18640, new cost: 8670396
Movement in iteration: 18654, new cost: 8669060
Movement in iteration: 18928, new cost: 8668572
Movement in iteration: 18940, new cost: 8668484
Movement in iteration: 19059, new cost: 8667823
Movement in iteration: 19070, new cost: 8667221
Movement in iteration: 19226, new cost: 8667089
Movement in iteration: 19343, new cost: 8665429
Movement in iteration: 19353, new cost: 8664982
Movement in iteration: 19368, new cost: 8664672
Movement in iteration: 19369, new cost: 8662238
Movement in iteration: 19498, new cost: 8661203
Movement in iteration: 19601, new cost: 8658962
Movement in iteration: 19655, new cost: 8657326
Movement in iteration: 20208, new cost: 8656696
Movement in iteration: 20763, new cost: 8655418
Movement in iteration: 20899, new cost: 8655073
Movement in iteration: 21163, new cost: 8654835
Loop ended because of the temperature
