Initial solution cost: 49650401, Initial temperature: 7.44756e+07
Movement in iteration: 18024, new cost: 42777145
Movement in iteration: 18051, new cost: 42672020
Movement in iteration: 18285, new cost: 42659190
Movement in iteration: 18287, new cost: 42643068
Movement in iteration: 18329, new cost: 42629515
Movement in iteration: 18515, new cost: 42623560
Movement in iteration: 18700, new cost: 42590574
Movement in iteration: 18757, new cost: 42586470
Movement in iteration: 18780, new cost: 42573297
Movement in iteration: 19695, new cost: 42572189
Movement in iteration: 20011, new cost: 42564366
Movement in iteration: 20161, new cost: 42520065
Movement in iteration: 20366, new cost: 42508617
Movement in iteration: 20368, new cost: 42486111
Movement in iteration: 20369, new cost: 42468432
Movement in iteration: 20383, new cost: 42463662
Movement in iteration: 20384, new cost: 42413183
Movement in iteration: 20684, new cost: 42386622
Movement in iteration: 20871, new cost: 42349042
Movement in iteration: 21787, new cost: 42315761
Movement in iteration: 21871, new cost: 42286579
Movement in iteration: 22052, new cost: 42286352
Movement in iteration: 31306, new cost: 42227738
Movement in iteration: 32610, new cost: 42201167
Movement in iteration: 35042, new cost: 42177454
Movement in iteration: 36842, new cost: 42173551
Movement in iteration: 38635, new cost: 42170755
Movement in iteration: 38962, new cost: 42148333
Movement in iteration: 39796, new cost: 42134559
Movement in iteration: 40206, new cost: 42093047
Movement in iteration: 40215, new cost: 42051760
Movement in iteration: 40781, new cost: 42031633
Movement in iteration: 41074, new cost: 42027994
Movement in iteration: 41434, new cost: 42023816
Movement in iteration: 41443, new cost: 41954528
Movement in iteration: 44897, new cost: 41949437
Movement in iteration: 47140, new cost: 41945377
Movement in iteration: 47177, new cost: 41932813
Loop ended because of the temperature
