Initial solution cost: 9554743, Initial temperature: 1.43321e+07
Worse movement in iteration: 79, new cost: 9567106
Worse movement in iteration: 80, new cost: 9579274
Movement in iteration: 81, new cost: 9567281
Worse movement in iteration: 82, new cost: 9575411
Movement in iteration: 83, new cost: 9569428
Worse movement in iteration: 84, new cost: 9574016
Movement in iteration: 85, new cost: 9564862
Worse movement in iteration: 88, new cost: 9569734
Worse movement in iteration: 89, new cost: 9570372
Worse movement in iteration: 90, new cost: 9576954
Movement in iteration: 91, new cost: 9559483
Worse movement in iteration: 94, new cost: 9562875
Movement in iteration: 95, new cost: 9562576
Worse movement in iteration: 96, new cost: 9564114
Movement in iteration: 97, new cost: 9562637
Worse movement in iteration: 100, new cost: 9563131
Worse movement in iteration: 101, new cost: 9564944
Worse movement in iteration: 106, new cost: 9565244
Worse movement in iteration: 107, new cost: 9565884
Movement in iteration: 110, new cost: 9554322
Movement in iteration: 120, new cost: 9548400
Movement in iteration: 123, new cost: 9544932
Movement in iteration: 131, new cost: 9538987
Movement in iteration: 135, new cost: 9534437
Movement in iteration: 145, new cost: 9531034
Movement in iteration: 147, new cost: 9528402
Movement in iteration: 150, new cost: 9527488
Movement in iteration: 151, new cost: 9525519
Movement in iteration: 155, new cost: 9521697
Movement in iteration: 156, new cost: 9520681
Movement in iteration: 167, new cost: 9519799
Movement in iteration: 170, new cost: 9516579
Movement in iteration: 179, new cost: 9516157
Movement in iteration: 180, new cost: 9513837
Movement in iteration: 181, new cost: 9511096
Movement in iteration: 313, new cost: 9510443
Movement in iteration: 315, new cost: 9508795
Movement in iteration: 316, new cost: 9508531
Movement in iteration: 317, new cost: 9507167
Movement in iteration: 319, new cost: 9505829
Movement in iteration: 326, new cost: 9494823
Movement in iteration: 328, new cost: 9494749
Movement in iteration: 329, new cost: 9492307
Movement in iteration: 330, new cost: 9491705
Movement in iteration: 332, new cost: 9491407
Movement in iteration: 333, new cost: 9490684
Movement in iteration: 341, new cost: 9482041
Movement in iteration: 343, new cost: 9481920
Movement in iteration: 344, new cost: 9481386
Movement in iteration: 345, new cost: 9479270
Movement in iteration: 346, new cost: 9478762
Movement in iteration: 350, new cost: 9469830
Movement in iteration: 362, new cost: 9469330
Movement in iteration: 451, new cost: 9468039
Movement in iteration: 453, new cost: 9467704
Movement in iteration: 454, new cost: 9461416
Movement in iteration: 462, new cost: 9460476
Movement in iteration: 464, new cost: 9458594
Movement in iteration: 465, new cost: 9457314
Movement in iteration: 466, new cost: 9457264
Movement in iteration: 468, new cost: 9457228
Movement in iteration: 473, new cost: 9451795
Movement in iteration: 478, new cost: 9451335
Movement in iteration: 479, new cost: 9448459
Movement in iteration: 481, new cost: 9447796
Movement in iteration: 482, new cost: 9447666
Movement in iteration: 484, new cost: 9447658
Movement in iteration: 485, new cost: 9445280
Movement in iteration: 487, new cost: 9443997
Movement in iteration: 492, new cost: 9442721
Movement in iteration: 494, new cost: 9441745
Movement in iteration: 495, new cost: 9439249
Movement in iteration: 502, new cost: 9437753
Movement in iteration: 507, new cost: 9434733
Movement in iteration: 511, new cost: 9428899
Movement in iteration: 602, new cost: 9428123
Movement in iteration: 604, new cost: 9425439
Movement in iteration: 609, new cost: 9419870
Movement in iteration: 614, new cost: 9416638
Movement in iteration: 615, new cost: 9415684
Movement in iteration: 617, new cost: 9412379
Movement in iteration: 626, new cost: 9407939
Movement in iteration: 630, new cost: 9407331
Movement in iteration: 631, new cost: 9406074
Movement in iteration: 632, new cost: 9405114
Movement in iteration: 634, new cost: 9403930
Movement in iteration: 641, new cost: 9397513
Movement in iteration: 642, new cost: 9392343
Movement in iteration: 643, new cost: 9391298
Movement in iteration: 644, new cost: 9391090
Movement in iteration: 646, new cost: 9387592
Movement in iteration: 648, new cost: 9385672
Movement in iteration: 651, new cost: 9384215
Movement in iteration: 667, new cost: 9381537
Movement in iteration: 690, new cost: 9375029
Movement in iteration: 721, new cost: 9373807
Movement in iteration: 751, new cost: 9373279
Movement in iteration: 753, new cost: 9372872
Movement in iteration: 758, new cost: 9372052
Movement in iteration: 895, new cost: 9371528
Movement in iteration: 901, new cost: 9370115
Movement in iteration: 902, new cost: 9365415
Movement in iteration: 906, new cost: 9363447
Movement in iteration: 907, new cost: 9360372
Movement in iteration: 910, new cost: 9355108
Movement in iteration: 913, new cost: 9353296
Movement in iteration: 915, new cost: 9352152
Movement in iteration: 917, new cost: 9351003
Movement in iteration: 921, new cost: 9345944
Movement in iteration: 930, new cost: 9345052
Movement in iteration: 932, new cost: 9341884
Movement in iteration: 934, new cost: 9341502
Movement in iteration: 953, new cost: 9335468
Movement in iteration: 958, new cost: 9331300
Movement in iteration: 962, new cost: 9328384
Movement in iteration: 969, new cost: 9325339
Movement in iteration: 973, new cost: 9324762
Movement in iteration: 976, new cost: 9316092
Movement in iteration: 982, new cost: 9315700
Movement in iteration: 983, new cost: 9315179
Movement in iteration: 994, new cost: 9314929
Movement in iteration: 995, new cost: 9314019
Movement in iteration: 996, new cost: 9313503
Movement in iteration: 1000, new cost: 9305371
Movement in iteration: 1004, new cost: 9304987
Movement in iteration: 1005, new cost: 9302257
Movement in iteration: 1009, new cost: 9298915
Movement in iteration: 1028, new cost: 9298301
Movement in iteration: 1044, new cost: 9295526
Movement in iteration: 1055, new cost: 9286146
Movement in iteration: 1062, new cost: 9284468
Movement in iteration: 1063, new cost: 9284047
Movement in iteration: 1064, new cost: 9283931
Movement in iteration: 1065, new cost: 9283135
Movement in iteration: 1078, new cost: 9281043
Movement in iteration: 1079, new cost: 9279818
Movement in iteration: 1081, new cost: 9279654
Movement in iteration: 1083, new cost: 9277094
Movement in iteration: 1091, new cost: 9276071
Movement in iteration: 1092, new cost: 9273853
Movement in iteration: 1093, new cost: 9267327
Movement in iteration: 1097, new cost: 9266092
Movement in iteration: 1098, new cost: 9262650
Movement in iteration: 1107, new cost: 9262521
Movement in iteration: 1108, new cost: 9259761
Movement in iteration: 1110, new cost: 9258861
Movement in iteration: 1111, new cost: 9257566
Movement in iteration: 1114, new cost: 9256490
Movement in iteration: 1193, new cost: 9252792
Movement in iteration: 1203, new cost: 9252769
Movement in iteration: 1205, new cost: 9242087
Movement in iteration: 1211, new cost: 9240341
Movement in iteration: 1214, new cost: 9239043
Movement in iteration: 1215, new cost: 9237891
Movement in iteration: 1225, new cost: 9232133
Movement in iteration: 1232, new cost: 9231079
Movement in iteration: 1246, new cost: 9230677
Movement in iteration: 1260, new cost: 9228153
Movement in iteration: 1262, new cost: 9227273
Movement in iteration: 1263, new cost: 9223731
Movement in iteration: 1264, new cost: 9223673
Movement in iteration: 1278, new cost: 9220283
Movement in iteration: 1307, new cost: 9219449
Movement in iteration: 1326, new cost: 9217637
Movement in iteration: 1337, new cost: 9213841
Movement in iteration: 1351, new cost: 9213816
Movement in iteration: 1353, new cost: 9212440
Movement in iteration: 1362, new cost: 9210914
Movement in iteration: 1363, new cost: 9210613
Movement in iteration: 1364, new cost: 9209837
Movement in iteration: 1366, new cost: 9209479
Movement in iteration: 1368, new cost: 9207909
Movement in iteration: 1383, new cost: 9207656
Movement in iteration: 1392, new cost: 9207446
Movement in iteration: 1394, new cost: 9207384
Movement in iteration: 1395, new cost: 9206610
Movement in iteration: 1411, new cost: 9205531
Movement in iteration: 1442, new cost: 9205091
Movement in iteration: 1456, new cost: 9203915
Movement in iteration: 1502, new cost: 9200593
Movement in iteration: 1532, new cost: 9200005
Movement in iteration: 1608, new cost: 9199963
Movement in iteration: 1651, new cost: 9199615
Movement in iteration: 1665, new cost: 9198831
Movement in iteration: 1666, new cost: 9196513
Movement in iteration: 1694, new cost: 9195421
Movement in iteration: 1695, new cost: 9191925
Movement in iteration: 1727, new cost: 9191173
Movement in iteration: 1757, new cost: 9189898
Movement in iteration: 1783, new cost: 9188693
Movement in iteration: 1786, new cost: 9185917
Movement in iteration: 1800, new cost: 9185609
Movement in iteration: 1810, new cost: 9183811
Movement in iteration: 1811, new cost: 9183460
Movement in iteration: 1812, new cost: 9182722
Movement in iteration: 1814, new cost: 9180580
Movement in iteration: 1815, new cost: 9179796
Movement in iteration: 1816, new cost: 9179574
Movement in iteration: 1825, new cost: 9177566
Movement in iteration: 1827, new cost: 9174701
Movement in iteration: 1829, new cost: 9173087
Movement in iteration: 1831, new cost: 9172991
Movement in iteration: 1844, new cost: 9171581
Movement in iteration: 1846, new cost: 9169305
Movement in iteration: 1906, new cost: 9166941
Movement in iteration: 1938, new cost: 9156119
Movement in iteration: 2055, new cost: 9155562
Movement in iteration: 2145, new cost: 9151874
Movement in iteration: 2176, new cost: 9151006
Movement in iteration: 2190, new cost: 9150674
Movement in iteration: 2237, new cost: 9149918
Movement in iteration: 2267, new cost: 9147990
Movement in iteration: 2370, new cost: 9147192
Movement in iteration: 2402, new cost: 9147014
Movement in iteration: 2414, new cost: 9145632
Movement in iteration: 2519, new cost: 9144078
Movement in iteration: 2565, new cost: 9143352
Movement in iteration: 2714, new cost: 9141346
Movement in iteration: 2729, new cost: 9140761
Movement in iteration: 2730, new cost: 9140505
Movement in iteration: 2734, new cost: 9137185
Movement in iteration: 2784, new cost: 9135789
Movement in iteration: 2787, new cost: 9131644
Movement in iteration: 2789, new cost: 9130715
Movement in iteration: 2802, new cost: 9130679
Movement in iteration: 2803, new cost: 9128114
Movement in iteration: 2805, new cost: 9121097
Movement in iteration: 2818, new cost: 9119919
Movement in iteration: 2838, new cost: 9117568
Movement in iteration: 3001, new cost: 9115818
Movement in iteration: 3179, new cost: 9112445
Movement in iteration: 3181, new cost: 9109028
Movement in iteration: 3182, new cost: 9108796
Movement in iteration: 3281, new cost: 9106990
Movement in iteration: 3282, new cost: 9104950
Movement in iteration: 3283, new cost: 9103170
Movement in iteration: 3300, new cost: 9101583
Movement in iteration: 3301, new cost: 9101347
Movement in iteration: 3302, new cost: 9100099
Movement in iteration: 3304, new cost: 9096669
Movement in iteration: 3320, new cost: 9095417
Movement in iteration: 3329, new cost: 9095107
Movement in iteration: 3330, new cost: 9092423
Movement in iteration: 3331, new cost: 9089892
Movement in iteration: 3342, new cost: 9088254
Movement in iteration: 3343, new cost: 9086059
Movement in iteration: 3362, new cost: 9084787
Movement in iteration: 3370, new cost: 9073591
Movement in iteration: 3375, new cost: 9069256
Movement in iteration: 3384, new cost: 9066140
Movement in iteration: 3387, new cost: 9063188
Movement in iteration: 3388, new cost: 9057402
Movement in iteration: 3436, new cost: 9054173
Movement in iteration: 3464, new cost: 9053993
Movement in iteration: 3469, new cost: 9052123
Movement in iteration: 3472, new cost: 9050481
Movement in iteration: 3476, new cost: 9046741
Movement in iteration: 3480, new cost: 9045181
Movement in iteration: 3529, new cost: 9039820
Movement in iteration: 3551, new cost: 9038556
Movement in iteration: 3557, new cost: 9038534
Movement in iteration: 3570, new cost: 9030214
Movement in iteration: 3576, new cost: 9023410
Movement in iteration: 3601, new cost: 9020939
Movement in iteration: 3614, new cost: 9019739
Movement in iteration: 3751, new cost: 9018572
Movement in iteration: 3764, new cost: 9017100
Movement in iteration: 3779, new cost: 9016128
Movement in iteration: 3780, new cost: 9015606
Movement in iteration: 3795, new cost: 9014962
Movement in iteration: 3857, new cost: 9013941
Movement in iteration: 3915, new cost: 9012620
Movement in iteration: 3916, new cost: 9012568
Movement in iteration: 3917, new cost: 9010450
Movement in iteration: 3976, new cost: 9010392
Movement in iteration: 4005, new cost: 9009494
Movement in iteration: 4006, new cost: 9006746
Movement in iteration: 4065, new cost: 9005753
Movement in iteration: 4230, new cost: 9002463
Movement in iteration: 4290, new cost: 9001087
Movement in iteration: 4336, new cost: 8998753
Movement in iteration: 4345, new cost: 8995573
Movement in iteration: 4395, new cost: 8990411
Movement in iteration: 4489, new cost: 8989455
Movement in iteration: 4500, new cost: 8987709
Movement in iteration: 4502, new cost: 8987295
Movement in iteration: 4503, new cost: 8982771
Movement in iteration: 4514, new cost: 8977979
Movement in iteration: 4531, new cost: 8977506
Movement in iteration: 4533, new cost: 8975827
Movement in iteration: 4576, new cost: 8973877
Movement in iteration: 4637, new cost: 8972997
Movement in iteration: 4650, new cost: 8972782
Movement in iteration: 4770, new cost: 8971751
Movement in iteration: 4786, new cost: 8970810
Movement in iteration: 4801, new cost: 8970787
Movement in iteration: 4813, new cost: 8969204
Movement in iteration: 4815, new cost: 8968884
Movement in iteration: 4831, new cost: 8967914
Movement in iteration: 4846, new cost: 8967794
Movement in iteration: 4861, new cost: 8965929
Movement in iteration: 4936, new cost: 8964612
Movement in iteration: 4952, new cost: 8963580
Movement in iteration: 4962, new cost: 8960362
Movement in iteration: 4964, new cost: 8959672
Movement in iteration: 4980, new cost: 8957484
Movement in iteration: 5073, new cost: 8955232
Movement in iteration: 5088, new cost: 8953898
Movement in iteration: 5114, new cost: 8953442
Movement in iteration: 5131, new cost: 8952138
Movement in iteration: 5141, new cost: 8951307
Movement in iteration: 5142, new cost: 8944761
Movement in iteration: 5144, new cost: 8943113
Movement in iteration: 5156, new cost: 8941353
Movement in iteration: 5159, new cost: 8940236
Movement in iteration: 5248, new cost: 8940222
Movement in iteration: 5251, new cost: 8939989
Movement in iteration: 5263, new cost: 8939490
Movement in iteration: 5279, new cost: 8939343
Movement in iteration: 5280, new cost: 8937949
Movement in iteration: 5371, new cost: 8937395
Movement in iteration: 5386, new cost: 8937257
Movement in iteration: 5414, new cost: 8936653
Movement in iteration: 5488, new cost: 8935531
Movement in iteration: 5511, new cost: 8928269
Movement in iteration: 5714, new cost: 8927600
Movement in iteration: 5834, new cost: 8926094
Movement in iteration: 5836, new cost: 8925364
Movement in iteration: 5864, new cost: 8924276
Movement in iteration: 5982, new cost: 8922418
Movement in iteration: 5984, new cost: 8921880
Movement in iteration: 5986, new cost: 8921724
Movement in iteration: 6000, new cost: 8921238
Movement in iteration: 6008, new cost: 8920492
Movement in iteration: 6010, new cost: 8918646
Movement in iteration: 6011, new cost: 8916752
Movement in iteration: 6012, new cost: 8916074
Movement in iteration: 6027, new cost: 8913220
Movement in iteration: 6148, new cost: 8912960
Movement in iteration: 6162, new cost: 8911710
Movement in iteration: 6201, new cost: 8908750
Movement in iteration: 6206, new cost: 8908122
Movement in iteration: 6207, new cost: 8902038
Movement in iteration: 6296, new cost: 8900820
Movement in iteration: 6309, new cost: 8898640
Movement in iteration: 6325, new cost: 8897748
Movement in iteration: 6459, new cost: 8896642
Movement in iteration: 6489, new cost: 8896565
Movement in iteration: 6503, new cost: 8895591
Movement in iteration: 6519, new cost: 8890961
Movement in iteration: 6689, new cost: 8889413
Movement in iteration: 6757, new cost: 8888573
Movement in iteration: 6758, new cost: 8887285
Movement in iteration: 6759, new cost: 8886799
Movement in iteration: 6773, new cost: 8885867
Movement in iteration: 6787, new cost: 8885828
Movement in iteration: 6789, new cost: 8884679
Movement in iteration: 6803, new cost: 8881501
Movement in iteration: 6863, new cost: 8881111
Movement in iteration: 6877, new cost: 8878255
Movement in iteration: 6892, new cost: 8878111
Movement in iteration: 6896, new cost: 8876286
Movement in iteration: 6921, new cost: 8875764
Movement in iteration: 6935, new cost: 8872180
Movement in iteration: 7040, new cost: 8871306
Movement in iteration: 7203, new cost: 8871130
Movement in iteration: 7206, new cost: 8871005
Movement in iteration: 7326, new cost: 8869523
Movement in iteration: 7338, new cost: 8868251
Movement in iteration: 7474, new cost: 8866689
Movement in iteration: 7502, new cost: 8866493
Movement in iteration: 7514, new cost: 8863255
Movement in iteration: 7515, new cost: 8858217
Movement in iteration: 7516, new cost: 8857910
Movement in iteration: 7619, new cost: 8856414
Movement in iteration: 7622, new cost: 8856126
Movement in iteration: 7623, new cost: 8855411
Movement in iteration: 7786, new cost: 8854468
Movement in iteration: 7797, new cost: 8854316
Movement in iteration: 7798, new cost: 8854102
Movement in iteration: 7800, new cost: 8853283
Movement in iteration: 7861, new cost: 8852913
Movement in iteration: 7876, new cost: 8851407
Movement in iteration: 7934, new cost: 8851360
Movement in iteration: 7949, new cost: 8850550
Movement in iteration: 7950, new cost: 8850308
Movement in iteration: 7951, new cost: 8849911
Movement in iteration: 7977, new cost: 8848746
Movement in iteration: 8098, new cost: 8848450
Movement in iteration: 8099, new cost: 8847554
Movement in iteration: 8128, new cost: 8846986
Movement in iteration: 8204, new cost: 8845614
Movement in iteration: 8247, new cost: 8845532
Movement in iteration: 8382, new cost: 8845461
Movement in iteration: 8397, new cost: 8844773
Movement in iteration: 8545, new cost: 8844234
Movement in iteration: 8603, new cost: 8841956
Movement in iteration: 8620, new cost: 8838472
Movement in iteration: 8842, new cost: 8833417
Movement in iteration: 8904, new cost: 8832921
Movement in iteration: 9020, new cost: 8830929
Movement in iteration: 9035, new cost: 8828553
Movement in iteration: 9051, new cost: 8827931
Movement in iteration: 9123, new cost: 8827427
Movement in iteration: 9286, new cost: 8827208
Movement in iteration: 9301, new cost: 8823838
Movement in iteration: 9449, new cost: 8823834
Movement in iteration: 9524, new cost: 8823628
Movement in iteration: 9540, new cost: 8822074
Movement in iteration: 9541, new cost: 8820379
Movement in iteration: 9581, new cost: 8819117
Movement in iteration: 9582, new cost: 8818563
Movement in iteration: 9583, new cost: 8816143
Movement in iteration: 9702, new cost: 8815118
Movement in iteration: 9715, new cost: 8814218
Movement in iteration: 9864, new cost: 8813174
Movement in iteration: 9877, new cost: 8813104
Movement in iteration: 9878, new cost: 8813058
Movement in iteration: 9879, new cost: 8813032
Movement in iteration: 9880, new cost: 8812450
Movement in iteration: 10011, new cost: 8811952
Movement in iteration: 10023, new cost: 8811338
Movement in iteration: 10040, new cost: 8810739
Movement in iteration: 10174, new cost: 8810650
Movement in iteration: 10175, new cost: 8810520
Movement in iteration: 10221, new cost: 8810180
Movement in iteration: 10600, new cost: 8810136
Movement in iteration: 10804, new cost: 8808828
Movement in iteration: 10806, new cost: 8808200
Movement in iteration: 10951, new cost: 8805998
Movement in iteration: 11048, new cost: 8805992
Movement in iteration: 11051, new cost: 8800277
Movement in iteration: 11053, new cost: 8796432
Movement in iteration: 11215, new cost: 8793237
Movement in iteration: 11346, new cost: 8792437
Movement in iteration: 11377, new cost: 8791689
Movement in iteration: 11390, new cost: 8789533
Movement in iteration: 11492, new cost: 8786391
Movement in iteration: 11596, new cost: 8786263
Movement in iteration: 11611, new cost: 8785691
Movement in iteration: 11638, new cost: 8785535
Movement in iteration: 11652, new cost: 8785303
Movement in iteration: 11758, new cost: 8784405
Movement in iteration: 11783, new cost: 8782598
Movement in iteration: 11797, new cost: 8782525
Movement in iteration: 11903, new cost: 8781951
Movement in iteration: 11905, new cost: 8780623
Movement in iteration: 11921, new cost: 8780426
Movement in iteration: 11924, new cost: 8777224
Movement in iteration: 11929, new cost: 8776516
Movement in iteration: 11932, new cost: 8775960
Movement in iteration: 11942, new cost: 8775454
Movement in iteration: 12049, new cost: 8775140
Movement in iteration: 12050, new cost: 8775019
Movement in iteration: 12061, new cost: 8773939
Movement in iteration: 12089, new cost: 8772636
Movement in iteration: 12107, new cost: 8771216
Movement in iteration: 12119, new cost: 8769131
Movement in iteration: 12222, new cost: 8768567
Movement in iteration: 12223, new cost: 8768063
Movement in iteration: 12498, new cost: 8767433
Movement in iteration: 12513, new cost: 8766533
Movement in iteration: 12654, new cost: 8765595
Movement in iteration: 12657, new cost: 8765260
Movement in iteration: 12660, new cost: 8765110
Movement in iteration: 12672, new cost: 8762602
Movement in iteration: 12774, new cost: 8761649
Movement in iteration: 12786, new cost: 8760091
Movement in iteration: 12968, new cost: 8759543
Movement in iteration: 12975, new cost: 8759393
Movement in iteration: 12976, new cost: 8757857
Movement in iteration: 12992, new cost: 8757035
Movement in iteration: 13236, new cost: 8753120
Movement in iteration: 13380, new cost: 8752407
Movement in iteration: 13381, new cost: 8752149
Movement in iteration: 13395, new cost: 8749711
Movement in iteration: 13701, new cost: 8748152
Movement in iteration: 13796, new cost: 8747973
Movement in iteration: 13797, new cost: 8747923
Movement in iteration: 13810, new cost: 8746945
Movement in iteration: 13939, new cost: 8746850
Movement in iteration: 14080, new cost: 8746658
Movement in iteration: 14239, new cost: 8746170
Movement in iteration: 14241, new cost: 8746073
Movement in iteration: 14369, new cost: 8745769
Movement in iteration: 14383, new cost: 8745251
Movement in iteration: 14398, new cost: 8744628
Movement in iteration: 14415, new cost: 8743660
Movement in iteration: 14511, new cost: 8743540
Movement in iteration: 14525, new cost: 8741776
Movement in iteration: 14526, new cost: 8741590
Movement in iteration: 14561, new cost: 8740748
Movement in iteration: 14668, new cost: 8740528
Movement in iteration: 14670, new cost: 8739262
Movement in iteration: 14784, new cost: 8739122
Movement in iteration: 14940, new cost: 8738786
Movement in iteration: 14941, new cost: 8736806
Movement in iteration: 15097, new cost: 8735706
Movement in iteration: 15098, new cost: 8734662
Movement in iteration: 15127, new cost: 8732089
Movement in iteration: 15270, new cost: 8730380
Movement in iteration: 15383, new cost: 8729348
Movement in iteration: 15502, new cost: 8729284
Movement in iteration: 15684, new cost: 8729236
Movement in iteration: 15733, new cost: 8726410
Movement in iteration: 15745, new cost: 8725889
Movement in iteration: 15783, new cost: 8723353
Movement in iteration: 15798, new cost: 8723313
Movement in iteration: 15954, new cost: 8722917
Movement in iteration: 15955, new cost: 8722614
Movement in iteration: 15956, new cost: 8721066
Movement in iteration: 16067, new cost: 8720757
Movement in iteration: 16068, new cost: 8720103
Movement in iteration: 16069, new cost: 8719935
Movement in iteration: 16070, new cost: 8719001
Movement in iteration: 16071, new cost: 8718864
Movement in iteration: 16073, new cost: 8717746
Movement in iteration: 16213, new cost: 8716412
Movement in iteration: 16232, new cost: 8716182
Movement in iteration: 16259, new cost: 8714677
Movement in iteration: 16355, new cost: 8712973
Movement in iteration: 16499, new cost: 8712595
Movement in iteration: 16527, new cost: 8712525
Movement in iteration: 16542, new cost: 8711575
Movement in iteration: 16543, new cost: 8711487
Movement in iteration: 16656, new cost: 8711015
Movement in iteration: 16811, new cost: 8710381
Movement in iteration: 17071, new cost: 8708101
Movement in iteration: 17098, new cost: 8707549
Movement in iteration: 17226, new cost: 8706939
Movement in iteration: 17239, new cost: 8706081
Movement in iteration: 17380, new cost: 8705043
Movement in iteration: 17665, new cost: 8703613
Movement in iteration: 17666, new cost: 8702801
Movement in iteration: 17791, new cost: 8702568
Movement in iteration: 18060, new cost: 8702274
Movement in iteration: 18086, new cost: 8701512
Movement in iteration: 18090, new cost: 8699050
Movement in iteration: 18216, new cost: 8698916
Movement in iteration: 18218, new cost: 8698260
Movement in iteration: 18225, new cost: 8696318
Movement in iteration: 18226, new cost: 8695624
Movement in iteration: 18370, new cost: 8694960
Movement in iteration: 18477, new cost: 8692316
Movement in iteration: 18484, new cost: 8691692
Movement in iteration: 18495, new cost: 8691620
Movement in iteration: 18496, new cost: 8691548
Movement in iteration: 18506, new cost: 8691098
Movement in iteration: 18507, new cost: 8691005
Movement in iteration: 18509, new cost: 8690546
Movement in iteration: 18511, new cost: 8688566
Movement in iteration: 18623, new cost: 8687056
Movement in iteration: 18647, new cost: 8686874
Movement in iteration: 18749, new cost: 8685847
Movement in iteration: 18762, new cost: 8684833
Movement in iteration: 18774, new cost: 8684261
Movement in iteration: 18901, new cost: 8683801
Movement in iteration: 18913, new cost: 8682929
Movement in iteration: 18927, new cost: 8682925
Movement in iteration: 18928, new cost: 8681135
Movement in iteration: 19067, new cost: 8681125
Movement in iteration: 19193, new cost: 8680914
Movement in iteration: 19194, new cost: 8679826
Movement in iteration: 19344, new cost: 8679280
Movement in iteration: 19346, new cost: 8678300
Movement in iteration: 19485, new cost: 8678230
Movement in iteration: 19877, new cost: 8677802
Movement in iteration: 19948, new cost: 8677683
Movement in iteration: 19949, new cost: 8674675
Movement in iteration: 19975, new cost: 8672729
Movement in iteration: 20014, new cost: 8671307
Movement in iteration: 20153, new cost: 8671184
Movement in iteration: 20166, new cost: 8670562
Movement in iteration: 20290, new cost: 8670144
Movement in iteration: 20402, new cost: 8669607
Movement in iteration: 20707, new cost: 8669596
Movement in iteration: 21252, new cost: 8668536
Movement in iteration: 21518, new cost: 8668425
Movement in iteration: 21641, new cost: 8667723
Loop ended because of the temperature
