Initial solution cost: 638950651
Movement in iteration: 4, new cost: 638702866
Movement in iteration: 1868, new cost: 603410403
Movement in iteration: 1878, new cost: 603389001
Movement in iteration: 1897, new cost: 602887700
Movement in iteration: 1925, new cost: 602773997
Movement in iteration: 1943, new cost: 602772786
Movement in iteration: 1947, new cost: 602758029
Movement in iteration: 1954, new cost: 602716265
Movement in iteration: 1968, new cost: 602581978
Movement in iteration: 2040, new cost: 602564044
Movement in iteration: 2062, new cost: 601936276
Movement in iteration: 2074, new cost: 601139581
Movement in iteration: 2236, new cost: 600957824
Movement in iteration: 2240, new cost: 600950790
Movement in iteration: 2241, new cost: 600931418
Movement in iteration: 2245, new cost: 600901981
Movement in iteration: 2249, new cost: 600893248
Movement in iteration: 2250, new cost: 600788721
Movement in iteration: 2260, new cost: 600649467
Movement in iteration: 2264, new cost: 600468520
Movement in iteration: 2267, new cost: 600417977
Movement in iteration: 2270, new cost: 600168347
Movement in iteration: 2389, new cost: 600168032
Movement in iteration: 2542, new cost: 600153403
Movement in iteration: 2666, new cost: 599062912
Movement in iteration: 2688, new cost: 598997174
Movement in iteration: 2697, new cost: 598976248
Movement in iteration: 2702, new cost: 598896242
Movement in iteration: 2704, new cost: 598721883
Movement in iteration: 2706, new cost: 598581764
Movement in iteration: 2707, new cost: 598527148
Movement in iteration: 2753, new cost: 598418304
Movement in iteration: 2761, new cost: 598369336
Movement in iteration: 2770, new cost: 598193574
Movement in iteration: 2771, new cost: 597289310
Movement in iteration: 2772, new cost: 596415778
Movement in iteration: 2790, new cost: 596061795
Movement in iteration: 2845, new cost: 596000292
Movement in iteration: 2851, new cost: 595959261
Movement in iteration: 2857, new cost: 595850173
Movement in iteration: 2901, new cost: 595476014
Movement in iteration: 2909, new cost: 594987672
Movement in iteration: 2920, new cost: 594900522
Movement in iteration: 2921, new cost: 594600853
Movement in iteration: 2923, new cost: 594588296
Movement in iteration: 2929, new cost: 594347932
Movement in iteration: 2967, new cost: 593676497
Movement in iteration: 2993, new cost: 593672730
Movement in iteration: 2995, new cost: 593668643
Movement in iteration: 3006, new cost: 593636603
Movement in iteration: 3013, new cost: 593275965
Movement in iteration: 3145, new cost: 593238027
Movement in iteration: 3155, new cost: 592984576
Movement in iteration: 3159, new cost: 592867677
Movement in iteration: 3167, new cost: 592863574
Movement in iteration: 3168, new cost: 591702504
Movement in iteration: 3234, new cost: 591255565
Movement in iteration: 3280, new cost: 591067643
Movement in iteration: 3289, new cost: 590897169
Movement in iteration: 3293, new cost: 590809046
Movement in iteration: 3297, new cost: 590721620
Movement in iteration: 3301, new cost: 590674527
Movement in iteration: 3307, new cost: 590638674
Movement in iteration: 3315, new cost: 590533344
Movement in iteration: 3316, new cost: 590251915
Movement in iteration: 3333, new cost: 589498961
Movement in iteration: 3440, new cost: 589490562
Movement in iteration: 3443, new cost: 589361211
Movement in iteration: 3446, new cost: 589335572
Movement in iteration: 3455, new cost: 589313019
Movement in iteration: 3464, new cost: 588648623
Movement in iteration: 3512, new cost: 588477287
Movement in iteration: 3525, new cost: 588390685
Movement in iteration: 3588, new cost: 588380934
Movement in iteration: 3589, new cost: 588257112
Movement in iteration: 3590, new cost: 588257062
Movement in iteration: 3594, new cost: 588243645
Movement in iteration: 3596, new cost: 588215138
Movement in iteration: 3601, new cost: 588161640
Movement in iteration: 3607, new cost: 588158631
Movement in iteration: 3714, new cost: 588142449
Movement in iteration: 3735, new cost: 588100045
Movement in iteration: 3889, new cost: 588096700
Movement in iteration: 3891, new cost: 588061045
Movement in iteration: 3905, new cost: 587969476
Movement in iteration: 3906, new cost: 587809548
Movement in iteration: 3908, new cost: 587498423
Movement in iteration: 3911, new cost: 587426023
Movement in iteration: 3918, new cost: 586966403
Movement in iteration: 3956, new cost: 586742492
Movement in iteration: 3976, new cost: 586734511
Movement in iteration: 4010, new cost: 586161422
Movement in iteration: 4037, new cost: 586125746
Movement in iteration: 4039, new cost: 586067573
Movement in iteration: 4043, new cost: 585915813
Movement in iteration: 4052, new cost: 585758688
Movement in iteration: 4059, new cost: 585720770
Movement in iteration: 4066, new cost: 585622432
Movement in iteration: 4072, new cost: 584721138
Movement in iteration: 4107, new cost: 584597104
Movement in iteration: 4109, new cost: 584466604
Movement in iteration: 4116, new cost: 583593355
Movement in iteration: 4117, new cost: 583067396
Movement in iteration: 4124, new cost: 582347010
Movement in iteration: 4190, new cost: 582346998
Movement in iteration: 4193, new cost: 582337310
Movement in iteration: 4195, new cost: 582194567
Movement in iteration: 4197, new cost: 582086671
Movement in iteration: 4272, new cost: 581760850
Movement in iteration: 4329, new cost: 581753440
Movement in iteration: 4330, new cost: 581748936
Movement in iteration: 4331, new cost: 581626584
Movement in iteration: 4339, new cost: 581582623
Movement in iteration: 4458, new cost: 581153189
Movement in iteration: 4471, new cost: 581060661
Movement in iteration: 4473, new cost: 581053901
Movement in iteration: 4487, new cost: 580988264
Movement in iteration: 4493, new cost: 580956534
Movement in iteration: 4536, new cost: 580880849
Movement in iteration: 4561, new cost: 579905034
Movement in iteration: 4568, new cost: 579251911
Movement in iteration: 4625, new cost: 579207791
Movement in iteration: 4626, new cost: 579204345
Movement in iteration: 4641, new cost: 579039527
Movement in iteration: 4742, new cost: 579017999
Movement in iteration: 4746, new cost: 578551241
Movement in iteration: 4770, new cost: 578448634
Movement in iteration: 4776, new cost: 578385727
Movement in iteration: 4790, new cost: 578347688
Movement in iteration: 4932, new cost: 578321697
Movement in iteration: 4935, new cost: 578321428
Movement in iteration: 4939, new cost: 578316906
Movement in iteration: 4944, new cost: 578210349
Movement in iteration: 4980, new cost: 578007867
Movement in iteration: 5006, new cost: 577887599
Movement in iteration: 5010, new cost: 577647336
Movement in iteration: 5081, new cost: 577638940
Movement in iteration: 5084, new cost: 577620812
Movement in iteration: 5085, new cost: 577616808
Movement in iteration: 5092, new cost: 577271298
Movement in iteration: 5116, new cost: 576799384
Movement in iteration: 5151, new cost: 576628166
Movement in iteration: 5154, new cost: 575963419
Movement in iteration: 5172, new cost: 575928138
Movement in iteration: 5228, new cost: 575924407
Movement in iteration: 5363, new cost: 575800151
Movement in iteration: 5371, new cost: 575687017
Movement in iteration: 5372, new cost: 575632872
Movement in iteration: 5374, new cost: 575540408
Movement in iteration: 5377, new cost: 575535093
Movement in iteration: 5436, new cost: 575454549
Movement in iteration: 5437, new cost: 575319923
Movement in iteration: 5439, new cost: 575015125
Movement in iteration: 5562, new cost: 574934441
Movement in iteration: 5571, new cost: 574005952
Movement in iteration: 5583, new cost: 573676705
Movement in iteration: 5588, new cost: 573602273
Movement in iteration: 5594, new cost: 572789192
Movement in iteration: 5598, new cost: 572189166
Movement in iteration: 5602, new cost: 571653321
Movement in iteration: 5661, new cost: 571626187
Movement in iteration: 5672, new cost: 571625052
Movement in iteration: 5678, new cost: 571614463
Movement in iteration: 5720, new cost: 571467400
Movement in iteration: 5723, new cost: 571235743
Movement in iteration: 5823, new cost: 571234655
Movement in iteration: 5825, new cost: 571233672
Movement in iteration: 5828, new cost: 571216715
Movement in iteration: 5838, new cost: 571158484
Movement in iteration: 5843, new cost: 569508765
Movement in iteration: 5845, new cost: 568639986
Movement in iteration: 5848, new cost: 568572833
Movement in iteration: 5853, new cost: 568410265
Movement in iteration: 5856, new cost: 567916410
Movement in iteration: 5895, new cost: 567333659
Movement in iteration: 5898, new cost: 567261361
Movement in iteration: 5909, new cost: 566455440
Movement in iteration: 5968, new cost: 566429739
Movement in iteration: 5969, new cost: 566406529
Movement in iteration: 5970, new cost: 566388976
Movement in iteration: 5974, new cost: 566384363
Movement in iteration: 5975, new cost: 566367772
Movement in iteration: 5976, new cost: 566359858
Movement in iteration: 6016, new cost: 566168906
Movement in iteration: 6118, new cost: 566158783
Movement in iteration: 6179, new cost: 565974867
Movement in iteration: 6264, new cost: 565962701
Movement in iteration: 6269, new cost: 565947328
Movement in iteration: 6272, new cost: 565947010
Movement in iteration: 6381, new cost: 565499614
Movement in iteration: 6422, new cost: 565461378
Movement in iteration: 6425, new cost: 565328324
Movement in iteration: 6426, new cost: 565195686
Movement in iteration: 6433, new cost: 565178502
Movement in iteration: 6440, new cost: 564930710
Movement in iteration: 6443, new cost: 564916726
Movement in iteration: 6445, new cost: 564550654
Movement in iteration: 6448, new cost: 564293667
Movement in iteration: 6465, new cost: 563291088
Movement in iteration: 6470, new cost: 563284311
Movement in iteration: 6479, new cost: 563261156
Movement in iteration: 6481, new cost: 563215416
Movement in iteration: 6499, new cost: 561865544
Movement in iteration: 6570, new cost: 561737338
Movement in iteration: 6571, new cost: 561676516
Movement in iteration: 6572, new cost: 561625308
Movement in iteration: 6579, new cost: 561597312
Movement in iteration: 6580, new cost: 561515483
Movement in iteration: 6582, new cost: 561436487
Movement in iteration: 6593, new cost: 561420249
Movement in iteration: 6596, new cost: 561395972
Movement in iteration: 6599, new cost: 561235234
Movement in iteration: 6600, new cost: 560758666
Movement in iteration: 6608, new cost: 560436129
Movement in iteration: 6610, new cost: 560102349
Movement in iteration: 6618, new cost: 559949686
Movement in iteration: 6627, new cost: 559936734
Movement in iteration: 6628, new cost: 559877156
Movement in iteration: 6719, new cost: 559762240
Movement in iteration: 6723, new cost: 559700163
Movement in iteration: 6726, new cost: 559688988
Movement in iteration: 6728, new cost: 559590481
Movement in iteration: 6730, new cost: 559569107
Movement in iteration: 6732, new cost: 559186387
Movement in iteration: 6736, new cost: 558690928
Movement in iteration: 6740, new cost: 558667136
Movement in iteration: 6741, new cost: 558283656
Movement in iteration: 6744, new cost: 558276459
Movement in iteration: 6776, new cost: 558253933
Movement in iteration: 6803, new cost: 558235102
Movement in iteration: 6818, new cost: 558073333
Movement in iteration: 6822, new cost: 557967763
Movement in iteration: 6832, new cost: 557441640
Movement in iteration: 6875, new cost: 557429070
Movement in iteration: 6877, new cost: 557417435
Movement in iteration: 6885, new cost: 557209103
Movement in iteration: 6891, new cost: 556712398
Movement in iteration: 6935, new cost: 556043585
Movement in iteration: 6951, new cost: 555744617
Movement in iteration: 6970, new cost: 555294090
Movement in iteration: 6973, new cost: 555051011
Movement in iteration: 7025, new cost: 555044558
Movement in iteration: 7033, new cost: 554597987
Movement in iteration: 7036, new cost: 554526825
Movement in iteration: 7039, new cost: 553721050
Movement in iteration: 7047, new cost: 553670931
Movement in iteration: 7049, new cost: 553647590
Movement in iteration: 7053, new cost: 553407802
Movement in iteration: 7057, new cost: 552037667
Movement in iteration: 7066, new cost: 551827380
Movement in iteration: 7091, new cost: 551170278
Movement in iteration: 7096, new cost: 551065183
Movement in iteration: 7097, new cost: 550777995
Movement in iteration: 7111, new cost: 550634009
Movement in iteration: 7153, new cost: 549841895
Movement in iteration: 7164, new cost: 549830472
Movement in iteration: 7168, new cost: 549811930
Movement in iteration: 7171, new cost: 549800232
Movement in iteration: 7186, new cost: 549753441
Movement in iteration: 7188, new cost: 549668771
Movement in iteration: 7189, new cost: 549429568
Movement in iteration: 7226, new cost: 548997498
Movement in iteration: 7230, new cost: 548944250
Movement in iteration: 7245, new cost: 548624123
Movement in iteration: 7247, new cost: 548489341
Movement in iteration: 7259, new cost: 547957731
Movement in iteration: 7315, new cost: 547914309
Movement in iteration: 7360, new cost: 547906751
Movement in iteration: 7362, new cost: 547885562
Movement in iteration: 7363, new cost: 547875609
Movement in iteration: 7366, new cost: 547804719
Movement in iteration: 7427, new cost: 547451038
Movement in iteration: 7464, new cost: 547405588
Movement in iteration: 7470, new cost: 547398517
Movement in iteration: 7507, new cost: 547397677
Movement in iteration: 7516, new cost: 547349475
Movement in iteration: 7691, new cost: 547290614
Movement in iteration: 7703, new cost: 546968793
Movement in iteration: 7710, new cost: 546321483
Movement in iteration: 7905, new cost: 546252375
Movement in iteration: 7906, new cost: 546152914
Movement in iteration: 7907, new cost: 546146356
Movement in iteration: 7958, new cost: 546130609
Movement in iteration: 8033, new cost: 545971222
Movement in iteration: 8096, new cost: 545949690
Movement in iteration: 8100, new cost: 545911229
Movement in iteration: 8103, new cost: 545887977
Movement in iteration: 8155, new cost: 545853972
Movement in iteration: 8212, new cost: 545668884
Movement in iteration: 8225, new cost: 545227745
Movement in iteration: 8276, new cost: 545196801
Movement in iteration: 8278, new cost: 545070643
Movement in iteration: 8292, new cost: 544355250
Movement in iteration: 8295, new cost: 544288103
Movement in iteration: 8299, new cost: 543920709
Movement in iteration: 8345, new cost: 543906955
Movement in iteration: 8349, new cost: 543901514
Movement in iteration: 8451, new cost: 543769372
Movement in iteration: 8532, new cost: 543517715
Movement in iteration: 8640, new cost: 543511842
Movement in iteration: 8660, new cost: 543450273
Movement in iteration: 8704, new cost: 542934193
Movement in iteration: 8804, new cost: 542919186
Movement in iteration: 8810, new cost: 542755650
Movement in iteration: 8812, new cost: 542741670
Movement in iteration: 8931, new cost: 542313054
Movement in iteration: 9008, new cost: 542041311
Movement in iteration: 9095, new cost: 541959071
Movement in iteration: 9099, new cost: 541933437
Movement in iteration: 9102, new cost: 541746698
Movement in iteration: 9103, new cost: 541714340
Movement in iteration: 9116, new cost: 541557217
Movement in iteration: 9155, new cost: 541252393
Movement in iteration: 9157, new cost: 541216908
Movement in iteration: 9160, new cost: 541115760
Movement in iteration: 9161, new cost: 541055920
Movement in iteration: 9164, new cost: 540894559
Movement in iteration: 9178, new cost: 540702590
Movement in iteration: 9225, new cost: 540652700
Movement in iteration: 9240, new cost: 540635005
Movement in iteration: 9250, new cost: 540621003
Movement in iteration: 9302, new cost: 540213140
Movement in iteration: 9308, new cost: 539768409
Movement in iteration: 9315, new cost: 539748933
Movement in iteration: 9389, new cost: 539623840
Movement in iteration: 9391, new cost: 539525086
Movement in iteration: 9396, new cost: 539472804
Movement in iteration: 9534, new cost: 539416146
Movement in iteration: 9536, new cost: 539403941
Movement in iteration: 9605, new cost: 539254585
Movement in iteration: 9609, new cost: 539133494
Movement in iteration: 9612, new cost: 539067986
Movement in iteration: 9690, new cost: 539064924
Movement in iteration: 9766, new cost: 538980584
Movement in iteration: 9837, new cost: 538977950
Movement in iteration: 9841, new cost: 538910755
Movement in iteration: 9846, new cost: 538538642
Movement in iteration: 9851, new cost: 538403809
Movement in iteration: 9888, new cost: 537799936
Movement in iteration: 9894, new cost: 537533647
Movement in iteration: 9895, new cost: 537488617
Movement in iteration: 9896, new cost: 537333746
Movement in iteration: 9900, new cost: 537129440
Movement in iteration: 9907, new cost: 537078105
Movement in iteration: 9975, new cost: 537044688
Movement in iteration: 9978, new cost: 537006815
Movement in iteration: 9987, new cost: 537000527
Movement in iteration: 10025, new cost: 536133906
Movement in iteration: 10030, new cost: 535939517
Movement in iteration: 10107, new cost: 535873249
Movement in iteration: 10122, new cost: 535800518
Movement in iteration: 10127, new cost: 535747462
Movement in iteration: 10130, new cost: 535725678
Movement in iteration: 10276, new cost: 535676793
Movement in iteration: 10324, new cost: 535544581
Movement in iteration: 10341, new cost: 534791666
Movement in iteration: 10468, new cost: 534734740
Movement in iteration: 10495, new cost: 534401959
Movement in iteration: 10622, new cost: 534378880
Movement in iteration: 10629, new cost: 534137325
Movement in iteration: 10639, new cost: 533739146
Movement in iteration: 10641, new cost: 533708215
Movement in iteration: 10661, new cost: 533611538
Movement in iteration: 10662, new cost: 533104091
Movement in iteration: 10715, new cost: 533081205
Movement in iteration: 10718, new cost: 533036429
Movement in iteration: 10719, new cost: 532969621
Movement in iteration: 10721, new cost: 532848840
Movement in iteration: 10863, new cost: 532828598
Movement in iteration: 10867, new cost: 532797371
Movement in iteration: 10870, new cost: 532752360
Movement in iteration: 10947, new cost: 531908388
Movement in iteration: 11066, new cost: 531901584
Movement in iteration: 11069, new cost: 531894757
Movement in iteration: 11070, new cost: 531575801
Movement in iteration: 11080, new cost: 531524427
Movement in iteration: 11083, new cost: 531470087
Movement in iteration: 11167, new cost: 531149597
Movement in iteration: 11179, new cost: 531053192
Movement in iteration: 11319, new cost: 531034913
Movement in iteration: 11326, new cost: 530979060
Movement in iteration: 11376, new cost: 530424622
Movement in iteration: 11378, new cost: 530174785
Movement in iteration: 11461, new cost: 530163246
Movement in iteration: 11462, new cost: 530150124
Movement in iteration: 11465, new cost: 530125663
Movement in iteration: 11467, new cost: 530109131
Movement in iteration: 11608, new cost: 530097470
Movement in iteration: 11609, new cost: 529840208
Movement in iteration: 11615, new cost: 529828375
Movement in iteration: 11657, new cost: 529723244
Movement in iteration: 11661, new cost: 529457122
Movement in iteration: 11670, new cost: 529442556
Movement in iteration: 11679, new cost: 529145883
Movement in iteration: 11755, new cost: 529062237
Movement in iteration: 11813, new cost: 528965805
Movement in iteration: 11826, new cost: 527786968
Movement in iteration: 11832, new cost: 527035878
Movement in iteration: 11916, new cost: 527011940
Movement in iteration: 12050, new cost: 526997248
Movement in iteration: 12052, new cost: 526917947
Movement in iteration: 12057, new cost: 526915551
Movement in iteration: 12058, new cost: 526897907
Movement in iteration: 12059, new cost: 526830338
Movement in iteration: 12062, new cost: 526802826
Movement in iteration: 12126, new cost: 525953940
Movement in iteration: 12161, new cost: 525788839
Movement in iteration: 12496, new cost: 525779568
Movement in iteration: 12498, new cost: 525740058
Movement in iteration: 12640, new cost: 525703102
Movement in iteration: 12642, new cost: 525699164
Movement in iteration: 12648, new cost: 525677296
Movement in iteration: 12783, new cost: 525647944
Movement in iteration: 12789, new cost: 525623078
Movement in iteration: 12931, new cost: 525511254
Movement in iteration: 12932, new cost: 525488467
Movement in iteration: 12935, new cost: 525454250
Movement in iteration: 13088, new cost: 525453964
Movement in iteration: 13222, new cost: 525442942
Movement in iteration: 13230, new cost: 525434004
Movement in iteration: 13368, new cost: 525401210
Movement in iteration: 13376, new cost: 525383687
Movement in iteration: 13606, new cost: 525371780
Movement in iteration: 13632, new cost: 525282114
Movement in iteration: 13635, new cost: 525157828
Movement in iteration: 13639, new cost: 525005246
Movement in iteration: 13674, new cost: 524983534
Movement in iteration: 13679, new cost: 524979431
Movement in iteration: 13680, new cost: 524936967
Movement in iteration: 13681, new cost: 524934632
Movement in iteration: 13820, new cost: 524933148
Movement in iteration: 13823, new cost: 524913816
Movement in iteration: 13971, new cost: 524892208
Movement in iteration: 14113, new cost: 524891317
Movement in iteration: 14115, new cost: 524886706
Movement in iteration: 14331, new cost: 524818310
Movement in iteration: 14362, new cost: 524777265
Movement in iteration: 14404, new cost: 524750196
Movement in iteration: 14484, new cost: 524394044
Movement in iteration: 14545, new cost: 524370354
Movement in iteration: 14650, new cost: 524341056
Movement in iteration: 14748, new cost: 524300373
Movement in iteration: 14751, new cost: 523506960
Movement in iteration: 14784, new cost: 523455924
Movement in iteration: 14798, new cost: 523131806
Movement in iteration: 14834, new cost: 523121517
Movement in iteration: 15225, new cost: 523093959
Movement in iteration: 15377, new cost: 523048153
Movement in iteration: 15381, new cost: 522929074
Movement in iteration: 15412, new cost: 522905271
Movement in iteration: 15415, new cost: 522859071
Movement in iteration: 15417, new cost: 522845276
Movement in iteration: 15418, new cost: 522628889
Movement in iteration: 15420, new cost: 522626199
Movement in iteration: 15425, new cost: 522479949
Movement in iteration: 15567, new cost: 522445267
Movement in iteration: 15698, new cost: 522420195
Movement in iteration: 15705, new cost: 522398559
Movement in iteration: 15707, new cost: 522378328
Movement in iteration: 15849, new cost: 522362867
Movement in iteration: 15851, new cost: 522345790
Movement in iteration: 15981, new cost: 522316491
Movement in iteration: 16131, new cost: 522307518
Movement in iteration: 16212, new cost: 522038030
Movement in iteration: 16264, new cost: 522025671
Movement in iteration: 16276, new cost: 522015257
Movement in iteration: 16408, new cost: 521984416
Movement in iteration: 16420, new cost: 521974484
Movement in iteration: 16513, new cost: 521778127
Movement in iteration: 16517, new cost: 521759131
Movement in iteration: 16548, new cost: 521746942
Movement in iteration: 16556, new cost: 521729265
Movement in iteration: 16690, new cost: 521623570
Movement in iteration: 16842, new cost: 521607715
Movement in iteration: 16975, new cost: 521604778
Movement in iteration: 17195, new cost: 521565009
Movement in iteration: 17584, new cost: 521332537
Movement in iteration: 17693, new cost: 521312375
Movement in iteration: 17694, new cost: 521309522
Movement in iteration: 17697, new cost: 521279874
Movement in iteration: 17698, new cost: 521256724
Movement in iteration: 17700, new cost: 521229729
Movement in iteration: 17701, new cost: 521204181
Movement in iteration: 17705, new cost: 521203938
Movement in iteration: 17710, new cost: 521198033
Movement in iteration: 17711, new cost: 521194208
Movement in iteration: 17835, new cost: 521179611
Movement in iteration: 17838, new cost: 521176673
Movement in iteration: 17840, new cost: 521170654
Movement in iteration: 17934, new cost: 520948849
Movement in iteration: 17974, new cost: 520945955
Movement in iteration: 17979, new cost: 520937113
Movement in iteration: 17983, new cost: 520920147
Movement in iteration: 18000, new cost: 520843049
Movement in iteration: 18001, new cost: 520549102
Movement in iteration: 18113, new cost: 520544265
Movement in iteration: 18118, new cost: 520530186
Movement in iteration: 18254, new cost: 520513164
Movement in iteration: 18394, new cost: 520501552
Movement in iteration: 18399, new cost: 520494443
Movement in iteration: 18401, new cost: 520492302
Movement in iteration: 18406, new cost: 520486975
Movement in iteration: 18555, new cost: 520388179
Movement in iteration: 18668, new cost: 520384874
Movement in iteration: 18672, new cost: 520382226
Movement in iteration: 18675, new cost: 520368387
Movement in iteration: 18679, new cost: 520365651
Movement in iteration: 18680, new cost: 520359402
Movement in iteration: 18688, new cost: 520272543
Movement in iteration: 18689, new cost: 520269115
Movement in iteration: 18693, new cost: 520245949
Movement in iteration: 18694, new cost: 520170864
Movement in iteration: 18889, new cost: 520047536
Movement in iteration: 18944, new cost: 520010443
Movement in iteration: 18949, new cost: 520010321
Movement in iteration: 18950, new cost: 520002897
Movement in iteration: 18951, new cost: 519976109
Movement in iteration: 18952, new cost: 519974404
Movement in iteration: 18956, new cost: 519962793
Movement in iteration: 18959, new cost: 519942644
Movement in iteration: 19091, new cost: 519936384
Movement in iteration: 19098, new cost: 519923925
Movement in iteration: 19497, new cost: 519916898
Movement in iteration: 19658, new cost: 519867194
Movement in iteration: 19730, new cost: 519814768
Movement in iteration: 19768, new cost: 519799868
Movement in iteration: 19774, new cost: 519799547
Movement in iteration: 19780, new cost: 519792444
Movement in iteration: 19834, new cost: 519583061
Movement in iteration: 19847, new cost: 519156162
Movement in iteration: 19903, new cost: 519134744
Movement in iteration: 20056, new cost: 519125793
Movement in iteration: 20060, new cost: 518936451
Movement in iteration: 20117, new cost: 518915982
Movement in iteration: 20135, new cost: 518868290
Movement in iteration: 20172, new cost: 518864292
Movement in iteration: 20174, new cost: 518848101
Movement in iteration: 20334, new cost: 518841275
Movement in iteration: 20337, new cost: 518652251
Movement in iteration: 20338, new cost: 517957933
Movement in iteration: 20343, new cost: 517819079
Movement in iteration: 20354, new cost: 517796253
Movement in iteration: 20370, new cost: 517637125
Movement in iteration: 20377, new cost: 517618111
Movement in iteration: 20592, new cost: 517523430
Movement in iteration: 20732, new cost: 517520894
Movement in iteration: 20733, new cost: 517516535
Movement in iteration: 20734, new cost: 517347358
Movement in iteration: 20863, new cost: 517333897
Movement in iteration: 20864, new cost: 517328619
Movement in iteration: 20865, new cost: 517302580
Movement in iteration: 20866, new cost: 517288962
Movement in iteration: 20994, new cost: 517286607
Movement in iteration: 20999, new cost: 517278114
