Initial solution cost: 24273384
Movement in iteration: 2, new cost: 24267236
Movement in iteration: 878, new cost: 22939516
Movement in iteration: 883, new cost: 22928278
Movement in iteration: 894, new cost: 22923932
Movement in iteration: 906, new cost: 22889142
Movement in iteration: 953, new cost: 22876362
Movement in iteration: 970, new cost: 22872350
Movement in iteration: 1016, new cost: 22870260
Movement in iteration: 1043, new cost: 22849506
Movement in iteration: 1049, new cost: 22835548
Movement in iteration: 1077, new cost: 22830168
Movement in iteration: 1084, new cost: 22828052
Movement in iteration: 1085, new cost: 22803636
Movement in iteration: 1140, new cost: 22797590
Movement in iteration: 1218, new cost: 22791246
Movement in iteration: 1220, new cost: 22785044
Movement in iteration: 1269, new cost: 22783014
Movement in iteration: 1317, new cost: 22778854
Movement in iteration: 1331, new cost: 22768412
Movement in iteration: 1342, new cost: 22749730
Movement in iteration: 1430, new cost: 22749494
Movement in iteration: 1432, new cost: 22745804
Movement in iteration: 1436, new cost: 22725206
Movement in iteration: 1457, new cost: 22716532
Movement in iteration: 1608, new cost: 22711334
Movement in iteration: 1672, new cost: 22692258
Movement in iteration: 1675, new cost: 22683562
Movement in iteration: 1683, new cost: 22680458
Movement in iteration: 1713, new cost: 22659274
Movement in iteration: 1811, new cost: 22655154
Movement in iteration: 1819, new cost: 22643996
Movement in iteration: 1995, new cost: 22638268
Movement in iteration: 2027, new cost: 22625402
Movement in iteration: 2048, new cost: 22619638
Movement in iteration: 2061, new cost: 22612144
Movement in iteration: 2062, new cost: 22609732
Movement in iteration: 2064, new cost: 22608482
Movement in iteration: 2070, new cost: 22602340
Movement in iteration: 2073, new cost: 22579394
Movement in iteration: 2153, new cost: 22579278
Movement in iteration: 2247, new cost: 22570508
Movement in iteration: 2333, new cost: 22566248
Movement in iteration: 2351, new cost: 22536098
Movement in iteration: 2362, new cost: 22517126
Movement in iteration: 2464, new cost: 22501556
Movement in iteration: 2560, new cost: 22489832
Movement in iteration: 2576, new cost: 22464156
Movement in iteration: 2608, new cost: 22452760
Movement in iteration: 3032, new cost: 22446592
Movement in iteration: 3231, new cost: 22445468
Movement in iteration: 3261, new cost: 22443370
Movement in iteration: 3275, new cost: 22441056
Movement in iteration: 3294, new cost: 22426822
Movement in iteration: 3298, new cost: 22424264
Movement in iteration: 3353, new cost: 22399742
Movement in iteration: 3413, new cost: 22394622
Movement in iteration: 3623, new cost: 22389490
Movement in iteration: 3716, new cost: 22377008
Movement in iteration: 3821, new cost: 22376664
Movement in iteration: 3826, new cost: 22358498
Movement in iteration: 3836, new cost: 22348270
Movement in iteration: 3921, new cost: 22347328
Movement in iteration: 3936, new cost: 22319338
Movement in iteration: 4092, new cost: 22293062
Movement in iteration: 4261, new cost: 22284416
Movement in iteration: 4315, new cost: 22282234
Movement in iteration: 4339, new cost: 22276776
Movement in iteration: 4349, new cost: 22271982
Movement in iteration: 4424, new cost: 22265366
Movement in iteration: 4560, new cost: 22256034
Movement in iteration: 4644, new cost: 22247274
Movement in iteration: 4708, new cost: 22241902
Movement in iteration: 4715, new cost: 22228480
Movement in iteration: 4953, new cost: 22198940
Movement in iteration: 4966, new cost: 22189256
Movement in iteration: 5305, new cost: 22185804
Movement in iteration: 5326, new cost: 22178660
Movement in iteration: 5473, new cost: 22162364
Movement in iteration: 6000, new cost: 22161488
Movement in iteration: 6039, new cost: 22159590
Movement in iteration: 6162, new cost: 22154734
Movement in iteration: 6345, new cost: 22146172
Movement in iteration: 6819, new cost: 22130072
Movement in iteration: 7029, new cost: 22126268
Movement in iteration: 7083, new cost: 22126092
Movement in iteration: 7106, new cost: 22119104
Movement in iteration: 7120, new cost: 22117726
Movement in iteration: 7174, new cost: 22098084
Movement in iteration: 7178, new cost: 22083668
Movement in iteration: 7263, new cost: 22080816
Movement in iteration: 7567, new cost: 22061940
Movement in iteration: 7617, new cost: 22039508
Movement in iteration: 7753, new cost: 22033918
Movement in iteration: 8411, new cost: 22032156
Movement in iteration: 8550, new cost: 22024378
Movement in iteration: 8950, new cost: 22023986
Movement in iteration: 9624, new cost: 22017008
Movement in iteration: 9702, new cost: 22015156
Movement in iteration: 9709, new cost: 22012934
Movement in iteration: 9739, new cost: 22005362
Movement in iteration: 9743, new cost: 22001262
Movement in iteration: 9805, new cost: 21998570
Loop ended because of DLB
