Initial solution cost: 54934, Initial temperature: 82401
Worse movement in iteration: 63, new cost: 55074
Movement in iteration: 64, new cost: 54970
Movement in iteration: 65, new cost: 54886
Movement in iteration: 66, new cost: 54800
Movement in iteration: 67, new cost: 54704
Worse movement in iteration: 69, new cost: 54718
Movement in iteration: 70, new cost: 54674
Worse movement in iteration: 71, new cost: 54724
Worse movement in iteration: 72, new cost: 54808
Worse movement in iteration: 73, new cost: 54878
Movement in iteration: 74, new cost: 54490
Worse movement in iteration: 76, new cost: 54498
Movement in iteration: 79, new cost: 54406
Worse movement in iteration: 80, new cost: 54448
Movement in iteration: 91, new cost: 54432
Movement in iteration: 99, new cost: 54240
Movement in iteration: 101, new cost: 54238
Movement in iteration: 105, new cost: 54234
Movement in iteration: 106, new cost: 54106
Movement in iteration: 108, new cost: 54092
Movement in iteration: 118, new cost: 54056
Movement in iteration: 121, new cost: 53974
Movement in iteration: 124, new cost: 53910
Movement in iteration: 129, new cost: 53890
Movement in iteration: 135, new cost: 53842
Movement in iteration: 150, new cost: 53746
Movement in iteration: 164, new cost: 53726
Movement in iteration: 174, new cost: 53574
Movement in iteration: 189, new cost: 53544
Movement in iteration: 201, new cost: 53488
Movement in iteration: 208, new cost: 53372
Movement in iteration: 225, new cost: 53320
Movement in iteration: 232, new cost: 53304
Movement in iteration: 238, new cost: 53252
Movement in iteration: 260, new cost: 53242
Movement in iteration: 266, new cost: 53206
Movement in iteration: 268, new cost: 53194
Movement in iteration: 269, new cost: 53068
Movement in iteration: 272, new cost: 52964
Movement in iteration: 274, new cost: 52956
Movement in iteration: 291, new cost: 52928
Movement in iteration: 323, new cost: 52882
Movement in iteration: 351, new cost: 52878
Movement in iteration: 408, new cost: 52854
Movement in iteration: 419, new cost: 52812
Movement in iteration: 470, new cost: 52784
Movement in iteration: 478, new cost: 52600
Movement in iteration: 492, new cost: 52596
Movement in iteration: 520, new cost: 52452
Movement in iteration: 542, new cost: 52440
Movement in iteration: 591, new cost: 52434
Movement in iteration: 592, new cost: 52386
Movement in iteration: 594, new cost: 52374
Movement in iteration: 609, new cost: 52358
Movement in iteration: 611, new cost: 52322
Movement in iteration: 612, new cost: 52300
Movement in iteration: 640, new cost: 52240
Movement in iteration: 643, new cost: 52216
Movement in iteration: 650, new cost: 52114
Movement in iteration: 692, new cost: 52110
Movement in iteration: 700, new cost: 52096
Movement in iteration: 709, new cost: 52068
Movement in iteration: 710, new cost: 52046
Movement in iteration: 712, new cost: 52014
Movement in iteration: 714, new cost: 52004
Movement in iteration: 719, new cost: 51984
Movement in iteration: 722, new cost: 51840
Movement in iteration: 759, new cost: 51812
Movement in iteration: 791, new cost: 51794
Movement in iteration: 801, new cost: 51766
Movement in iteration: 955, new cost: 51756
Movement in iteration: 977, new cost: 51734
Movement in iteration: 1005, new cost: 51728
Movement in iteration: 1015, new cost: 51704
Movement in iteration: 1018, new cost: 51692
Movement in iteration: 1044, new cost: 51602
Movement in iteration: 1065, new cost: 51594
Movement in iteration: 1102, new cost: 51590
Movement in iteration: 1112, new cost: 51542
Movement in iteration: 1117, new cost: 51478
Movement in iteration: 1190, new cost: 51462
Movement in iteration: 1205, new cost: 51388
Movement in iteration: 1243, new cost: 51362
Movement in iteration: 1244, new cost: 51346
Movement in iteration: 1263, new cost: 51324
Movement in iteration: 1272, new cost: 51290
Movement in iteration: 1281, new cost: 51286
Movement in iteration: 1282, new cost: 51214
Movement in iteration: 1288, new cost: 51086
Movement in iteration: 1290, new cost: 51066
Movement in iteration: 1309, new cost: 51046
Movement in iteration: 1327, new cost: 51030
Movement in iteration: 1440, new cost: 51026
Movement in iteration: 1476, new cost: 51024
Movement in iteration: 1498, new cost: 50958
Movement in iteration: 1504, new cost: 50950
Movement in iteration: 1522, new cost: 50920
Movement in iteration: 1523, new cost: 50864
Movement in iteration: 1551, new cost: 50856
Movement in iteration: 1559, new cost: 50844
Movement in iteration: 1774, new cost: 50826
Movement in iteration: 1941, new cost: 50808
Movement in iteration: 1981, new cost: 50728
Movement in iteration: 2059, new cost: 50680
Movement in iteration: 2097, new cost: 50660
Loop ended because of the temperature
