Initial solution cost: 639143835, Initial temperature: 9.58716e+08
Movement in iteration: 216, new cost: 632301243
Movement in iteration: 233, new cost: 631162093
Movement in iteration: 241, new cost: 630145855
Movement in iteration: 243, new cost: 629628232
Movement in iteration: 244, new cost: 628481489
Movement in iteration: 246, new cost: 627079150
Movement in iteration: 248, new cost: 626007395
Movement in iteration: 254, new cost: 624315156
Movement in iteration: 268, new cost: 623736891
Movement in iteration: 270, new cost: 623601031
Movement in iteration: 290, new cost: 623487974
Movement in iteration: 291, new cost: 623303400
Movement in iteration: 299, new cost: 622480411
Movement in iteration: 300, new cost: 620634349
Movement in iteration: 303, new cost: 620619919
Movement in iteration: 305, new cost: 620613608
Movement in iteration: 306, new cost: 620596782
Movement in iteration: 309, new cost: 620509778
Movement in iteration: 314, new cost: 620500903
Movement in iteration: 320, new cost: 620251114
Movement in iteration: 325, new cost: 619826945
Movement in iteration: 336, new cost: 619434821
Movement in iteration: 362, new cost: 619109837
Movement in iteration: 363, new cost: 617694871
Movement in iteration: 449, new cost: 616369062
Movement in iteration: 451, new cost: 616326452
Movement in iteration: 455, new cost: 616291634
Movement in iteration: 459, new cost: 616285575
Movement in iteration: 460, new cost: 616185024
Movement in iteration: 466, new cost: 615513537
Movement in iteration: 469, new cost: 614944312
Movement in iteration: 473, new cost: 614607073
Movement in iteration: 475, new cost: 614242053
Movement in iteration: 485, new cost: 613736363
Movement in iteration: 599, new cost: 613732375
Movement in iteration: 606, new cost: 613729474
Movement in iteration: 610, new cost: 613689610
Movement in iteration: 611, new cost: 613687322
Movement in iteration: 640, new cost: 612484256
Movement in iteration: 651, new cost: 612011952
Movement in iteration: 661, new cost: 612005998
Movement in iteration: 673, new cost: 611551422
Movement in iteration: 689, new cost: 610349696
Movement in iteration: 694, new cost: 609100875
Movement in iteration: 702, new cost: 608922874
Movement in iteration: 704, new cost: 608088923
Movement in iteration: 716, new cost: 607962614
Movement in iteration: 724, new cost: 606770037
Movement in iteration: 744, new cost: 606400418
Movement in iteration: 756, new cost: 606329843
Movement in iteration: 761, new cost: 606315749
Movement in iteration: 836, new cost: 606185601
Movement in iteration: 900, new cost: 606155089
Movement in iteration: 906, new cost: 606151509
Movement in iteration: 907, new cost: 606121049
Movement in iteration: 919, new cost: 606002504
Movement in iteration: 1049, new cost: 605968003
Movement in iteration: 1054, new cost: 605963713
Movement in iteration: 1057, new cost: 605939722
Movement in iteration: 1196, new cost: 605929347
Movement in iteration: 1197, new cost: 605904873
Movement in iteration: 1203, new cost: 605902933
Movement in iteration: 1207, new cost: 605883418
Movement in iteration: 1230, new cost: 605798117
Movement in iteration: 1247, new cost: 605077178
Movement in iteration: 1269, new cost: 603974888
Movement in iteration: 1295, new cost: 603833114
Movement in iteration: 1298, new cost: 603172908
Movement in iteration: 1300, new cost: 602903140
Movement in iteration: 1308, new cost: 602588620
Movement in iteration: 1311, new cost: 602568301
Movement in iteration: 1312, new cost: 601324492
Movement in iteration: 1320, new cost: 601102049
Movement in iteration: 1340, new cost: 600749564
Movement in iteration: 1361, new cost: 600621673
Movement in iteration: 1363, new cost: 600570608
Movement in iteration: 1366, new cost: 600401448
Movement in iteration: 1400, new cost: 598659208
Movement in iteration: 1432, new cost: 598576224
Movement in iteration: 1493, new cost: 598565804
Movement in iteration: 1499, new cost: 598552062
Movement in iteration: 1500, new cost: 598487057
Movement in iteration: 1645, new cost: 598472880
Movement in iteration: 1647, new cost: 598425590
Movement in iteration: 1649, new cost: 598414726
Movement in iteration: 1651, new cost: 598410835
Movement in iteration: 1791, new cost: 598387753
Movement in iteration: 1792, new cost: 598372137
Movement in iteration: 1810, new cost: 598277067
Movement in iteration: 1812, new cost: 598272854
Movement in iteration: 1813, new cost: 598168379
Movement in iteration: 1814, new cost: 597380428
Movement in iteration: 1815, new cost: 597268822
Movement in iteration: 1816, new cost: 596610537
Movement in iteration: 1847, new cost: 596098231
Movement in iteration: 1849, new cost: 595911053
Movement in iteration: 1852, new cost: 594288692
Movement in iteration: 1864, new cost: 594210078
Movement in iteration: 1865, new cost: 594002849
Movement in iteration: 1869, new cost: 593801737
Movement in iteration: 1871, new cost: 593664580
Movement in iteration: 1879, new cost: 593401472
Movement in iteration: 1907, new cost: 593147677
Movement in iteration: 1916, new cost: 592770083
Movement in iteration: 1941, new cost: 592722312
Movement in iteration: 1942, new cost: 592718939
Movement in iteration: 1950, new cost: 592711125
Movement in iteration: 2028, new cost: 592042436
Movement in iteration: 2035, new cost: 591882538
Movement in iteration: 2040, new cost: 591813156
Movement in iteration: 2052, new cost: 591795516
Movement in iteration: 2053, new cost: 591442843
Movement in iteration: 2091, new cost: 591420584
Movement in iteration: 2094, new cost: 591411311
Movement in iteration: 2100, new cost: 591379762
Movement in iteration: 2103, new cost: 591377152
Movement in iteration: 2244, new cost: 591363315
Movement in iteration: 2249, new cost: 591352267
Movement in iteration: 2267, new cost: 591110562
Movement in iteration: 2273, new cost: 590782144
Movement in iteration: 2351, new cost: 590553400
Movement in iteration: 2353, new cost: 590519885
Movement in iteration: 2387, new cost: 590507883
Movement in iteration: 2390, new cost: 590490272
Movement in iteration: 2398, new cost: 590477859
Movement in iteration: 2399, new cost: 590464563
Movement in iteration: 2502, new cost: 590251305
Movement in iteration: 2684, new cost: 589387359
Movement in iteration: 2700, new cost: 589318124
Movement in iteration: 2703, new cost: 589251459
Movement in iteration: 2704, new cost: 589231643
Movement in iteration: 2708, new cost: 589161708
Movement in iteration: 2709, new cost: 589006270
Movement in iteration: 2711, new cost: 588921461
Movement in iteration: 2714, new cost: 588874868
Movement in iteration: 2718, new cost: 588853224
Movement in iteration: 2731, new cost: 588828754
Movement in iteration: 2779, new cost: 588588265
Movement in iteration: 2787, new cost: 588580030
Movement in iteration: 2793, new cost: 588268937
Movement in iteration: 2796, new cost: 588261014
Movement in iteration: 2848, new cost: 588217688
Movement in iteration: 2998, new cost: 588049208
Movement in iteration: 3010, new cost: 588018805
Movement in iteration: 3014, new cost: 587955362
Movement in iteration: 3027, new cost: 587889245
Movement in iteration: 3035, new cost: 587546060
Movement in iteration: 3083, new cost: 587095049
Movement in iteration: 3089, new cost: 586502830
Movement in iteration: 3108, new cost: 586380455
Movement in iteration: 3117, new cost: 586359713
Movement in iteration: 3146, new cost: 586247264
Movement in iteration: 3160, new cost: 585910279
Movement in iteration: 3172, new cost: 585427798
Movement in iteration: 3175, new cost: 585239736
Movement in iteration: 3181, new cost: 585200022
Movement in iteration: 3203, new cost: 585124700
Movement in iteration: 3204, new cost: 584954821
Movement in iteration: 3217, new cost: 583543010
Movement in iteration: 3223, new cost: 582926427
Movement in iteration: 3237, new cost: 582346353
Movement in iteration: 3240, new cost: 582296075
Movement in iteration: 3250, new cost: 581978659
Movement in iteration: 3256, new cost: 581198895
Movement in iteration: 3292, new cost: 581168203
Movement in iteration: 3299, new cost: 581036751
Movement in iteration: 3316, new cost: 580506261
Movement in iteration: 3320, new cost: 580149586
Movement in iteration: 3323, new cost: 579920086
Movement in iteration: 3329, new cost: 579425449
Movement in iteration: 3351, new cost: 578458701
Movement in iteration: 3413, new cost: 578400771
Movement in iteration: 3423, new cost: 576175196
Movement in iteration: 3448, new cost: 576156849
Movement in iteration: 3471, new cost: 576042604
Movement in iteration: 3483, new cost: 575914108
Movement in iteration: 3485, new cost: 575445199
Movement in iteration: 3486, new cost: 575438315
Movement in iteration: 3500, new cost: 575409368
Movement in iteration: 3510, new cost: 574006246
Movement in iteration: 3536, new cost: 573664291
Movement in iteration: 3539, new cost: 573278666
Movement in iteration: 3552, new cost: 572933886
Movement in iteration: 3590, new cost: 572847346
Movement in iteration: 3593, new cost: 572777939
Movement in iteration: 3594, new cost: 572753193
Movement in iteration: 3597, new cost: 572726924
Movement in iteration: 3739, new cost: 572695171
Movement in iteration: 3749, new cost: 572667681
Movement in iteration: 3823, new cost: 572402341
Movement in iteration: 3825, new cost: 572116814
Movement in iteration: 3884, new cost: 572113471
Movement in iteration: 3888, new cost: 572078619
Movement in iteration: 3894, new cost: 571973377
Movement in iteration: 3909, new cost: 571801577
Movement in iteration: 3915, new cost: 571518620
Movement in iteration: 3944, new cost: 571001660
Movement in iteration: 3948, new cost: 570975234
Movement in iteration: 3958, new cost: 570825792
Movement in iteration: 3963, new cost: 570682814
Movement in iteration: 3966, new cost: 570527465
Movement in iteration: 3977, new cost: 569742793
Movement in iteration: 4037, new cost: 569715645
Movement in iteration: 4040, new cost: 569700181
Movement in iteration: 4041, new cost: 569668552
Movement in iteration: 4042, new cost: 569645333
Movement in iteration: 4182, new cost: 569553347
Movement in iteration: 4193, new cost: 569528475
Movement in iteration: 4328, new cost: 569522630
Movement in iteration: 4329, new cost: 569416464
Movement in iteration: 4333, new cost: 569397674
Movement in iteration: 4334, new cost: 569302857
Movement in iteration: 4337, new cost: 569291406
Movement in iteration: 4476, new cost: 569196130
Movement in iteration: 4482, new cost: 569192148
Movement in iteration: 4583, new cost: 569003723
Movement in iteration: 4628, new cost: 568973202
Movement in iteration: 4632, new cost: 568956356
Movement in iteration: 4633, new cost: 568944961
Movement in iteration: 4636, new cost: 568646870
Movement in iteration: 4640, new cost: 568629601
Movement in iteration: 4643, new cost: 568439433
Movement in iteration: 4649, new cost: 568161349
Movement in iteration: 4659, new cost: 568062343
Movement in iteration: 4661, new cost: 567623189
Movement in iteration: 4703, new cost: 567167100
Movement in iteration: 4778, new cost: 567142427
Movement in iteration: 4923, new cost: 567136881
Movement in iteration: 4940, new cost: 567101063
Movement in iteration: 4941, new cost: 567099897
Movement in iteration: 4966, new cost: 566724245
Movement in iteration: 5008, new cost: 566645573
Movement in iteration: 5009, new cost: 566142071
Movement in iteration: 5019, new cost: 566073986
Movement in iteration: 5027, new cost: 564749604
Movement in iteration: 5084, new cost: 564737394
Movement in iteration: 5085, new cost: 564729219
Movement in iteration: 5086, new cost: 564708369
Movement in iteration: 5087, new cost: 564685587
Movement in iteration: 5089, new cost: 564658151
Movement in iteration: 5105, new cost: 564647485
Movement in iteration: 5107, new cost: 564592694
Movement in iteration: 5108, new cost: 564475112
Movement in iteration: 5109, new cost: 562984807
Movement in iteration: 5232, new cost: 562968901
Movement in iteration: 5238, new cost: 562965975
Movement in iteration: 5239, new cost: 562950516
Movement in iteration: 5242, new cost: 562687568
Movement in iteration: 5262, new cost: 562657874
Movement in iteration: 5303, new cost: 562603853
Movement in iteration: 5304, new cost: 562529488
Movement in iteration: 5309, new cost: 562408584
Movement in iteration: 5312, new cost: 562033835
Movement in iteration: 5315, new cost: 561779972
Movement in iteration: 5326, new cost: 561705798
Movement in iteration: 5379, new cost: 561697719
Movement in iteration: 5383, new cost: 561697551
Movement in iteration: 5385, new cost: 561695742
Movement in iteration: 5528, new cost: 561677685
Movement in iteration: 5529, new cost: 561643100
Movement in iteration: 5551, new cost: 561387097
Movement in iteration: 5552, new cost: 560997471
Movement in iteration: 5553, new cost: 560819930
Movement in iteration: 5554, new cost: 559892752
Movement in iteration: 5558, new cost: 559832873
Movement in iteration: 5586, new cost: 559641611
Movement in iteration: 5608, new cost: 559359505
Movement in iteration: 5663, new cost: 559144388
Movement in iteration: 5681, new cost: 559128504
Movement in iteration: 5829, new cost: 559128495
Movement in iteration: 5915, new cost: 558762558
Movement in iteration: 5918, new cost: 558420101
Movement in iteration: 5977, new cost: 558417746
Movement in iteration: 5978, new cost: 558411857
Movement in iteration: 5979, new cost: 558410459
Movement in iteration: 6055, new cost: 558299169
Movement in iteration: 6108, new cost: 558250820
Movement in iteration: 6120, new cost: 558230410
Movement in iteration: 6121, new cost: 558229362
Movement in iteration: 6189, new cost: 557983437
Movement in iteration: 6194, new cost: 557874507
Movement in iteration: 6202, new cost: 557139648
Movement in iteration: 6217, new cost: 556729784
Movement in iteration: 6384, new cost: 556346965
Movement in iteration: 6426, new cost: 556337311
Movement in iteration: 6427, new cost: 556293900
Movement in iteration: 6429, new cost: 556119726
Movement in iteration: 6433, new cost: 556106080
Movement in iteration: 6435, new cost: 556059324
Movement in iteration: 6437, new cost: 555663208
Movement in iteration: 6446, new cost: 555499069
Movement in iteration: 6452, new cost: 555304862
Movement in iteration: 6453, new cost: 555221321
Movement in iteration: 6475, new cost: 555157499
Movement in iteration: 6479, new cost: 554986066
Movement in iteration: 6484, new cost: 554481685
Movement in iteration: 6496, new cost: 554386936
Movement in iteration: 6497, new cost: 553891840
Movement in iteration: 6511, new cost: 553671389
Movement in iteration: 6513, new cost: 552411708
Movement in iteration: 6564, new cost: 552258680
Movement in iteration: 6572, new cost: 552183746
Movement in iteration: 6579, new cost: 552155025
Movement in iteration: 6580, new cost: 552130050
Movement in iteration: 6587, new cost: 552074132
Movement in iteration: 6595, new cost: 551626380
Movement in iteration: 6621, new cost: 551612030
Movement in iteration: 6624, new cost: 551564228
Movement in iteration: 6627, new cost: 551435987
Movement in iteration: 6724, new cost: 551425899
Movement in iteration: 6761, new cost: 551353222
Movement in iteration: 6766, new cost: 551309606
Movement in iteration: 6768, new cost: 551205803
Movement in iteration: 6775, new cost: 551074968
Movement in iteration: 6777, new cost: 551057255
Movement in iteration: 6890, new cost: 550882218
Movement in iteration: 6893, new cost: 550640367
Movement in iteration: 7023, new cost: 550591659
Movement in iteration: 7025, new cost: 550456198
Movement in iteration: 7055, new cost: 550081852
Movement in iteration: 7060, new cost: 549927548
Movement in iteration: 7084, new cost: 549860207
Movement in iteration: 7160, new cost: 549857012
Movement in iteration: 7162, new cost: 549845567
Movement in iteration: 7163, new cost: 549767989
Movement in iteration: 7318, new cost: 549764279
Movement in iteration: 7454, new cost: 549754998
Movement in iteration: 7461, new cost: 549752393
Movement in iteration: 7481, new cost: 549613124
Movement in iteration: 7488, new cost: 549588573
Movement in iteration: 7501, new cost: 549462094
Movement in iteration: 7502, new cost: 549416574
Movement in iteration: 7504, new cost: 549368926
Movement in iteration: 7505, new cost: 549326632
Movement in iteration: 7527, new cost: 548928423
Movement in iteration: 7613, new cost: 548891236
Movement in iteration: 7617, new cost: 548769426
Movement in iteration: 7618, new cost: 548526300
Movement in iteration: 7620, new cost: 548334642
Movement in iteration: 7621, new cost: 548152988
Movement in iteration: 7623, new cost: 548140407
Movement in iteration: 7627, new cost: 547497289
Movement in iteration: 7630, new cost: 547243436
Movement in iteration: 7650, new cost: 547198541
Movement in iteration: 7656, new cost: 547150795
Movement in iteration: 7681, new cost: 546569773
Movement in iteration: 7685, new cost: 546344106
Movement in iteration: 7749, new cost: 546331215
Movement in iteration: 7755, new cost: 546279339
Movement in iteration: 7795, new cost: 546242506
Movement in iteration: 7798, new cost: 546229056
Movement in iteration: 7802, new cost: 546212484
Movement in iteration: 7894, new cost: 546188667
Movement in iteration: 7895, new cost: 546179303
Movement in iteration: 7898, new cost: 546111332
Movement in iteration: 7899, new cost: 546087368
Movement in iteration: 7903, new cost: 546087111
Movement in iteration: 7944, new cost: 546016521
Movement in iteration: 8049, new cost: 545968529
Movement in iteration: 8097, new cost: 545965195
Movement in iteration: 8100, new cost: 545912556
Movement in iteration: 8148, new cost: 545885196
Movement in iteration: 8218, new cost: 545474777
Movement in iteration: 8277, new cost: 545190914
Movement in iteration: 8278, new cost: 545107381
Movement in iteration: 8327, new cost: 544926942
Movement in iteration: 8344, new cost: 544920461
Movement in iteration: 8384, new cost: 544915835
Movement in iteration: 8393, new cost: 544898937
Movement in iteration: 8416, new cost: 544678109
Movement in iteration: 8424, new cost: 544532968
Movement in iteration: 8442, new cost: 544503653
Movement in iteration: 8490, new cost: 544277610
Movement in iteration: 8516, new cost: 544012544
Movement in iteration: 8518, new cost: 543906725
Movement in iteration: 8525, new cost: 543512221
Movement in iteration: 8527, new cost: 543359687
Movement in iteration: 8559, new cost: 542665001
Movement in iteration: 8567, new cost: 542406104
Movement in iteration: 8691, new cost: 541977039
Movement in iteration: 8697, new cost: 541786267
Movement in iteration: 8800, new cost: 541732121
Movement in iteration: 8801, new cost: 541334200
Movement in iteration: 8802, new cost: 541261931
Movement in iteration: 8804, new cost: 541201562
Movement in iteration: 8829, new cost: 540604293
Movement in iteration: 8849, new cost: 540256547
Movement in iteration: 8854, new cost: 539788081
Movement in iteration: 8875, new cost: 539676902
Movement in iteration: 8880, new cost: 539639409
Movement in iteration: 8943, new cost: 539620469
Movement in iteration: 8944, new cost: 539517333
Movement in iteration: 8947, new cost: 539468137
Movement in iteration: 8949, new cost: 539429249
Movement in iteration: 9089, new cost: 539177460
Movement in iteration: 9100, new cost: 538884446
Movement in iteration: 9125, new cost: 538715058
Movement in iteration: 9148, new cost: 538037657
Movement in iteration: 9152, new cost: 537990415
Movement in iteration: 9153, new cost: 537842266
Movement in iteration: 9154, new cost: 537784244
Movement in iteration: 9169, new cost: 537377550
Movement in iteration: 9210, new cost: 537007554
Movement in iteration: 9270, new cost: 537006656
Movement in iteration: 9277, new cost: 536446620
Movement in iteration: 9382, new cost: 536321574
Movement in iteration: 9385, new cost: 536254900
Movement in iteration: 9387, new cost: 536172037
Movement in iteration: 9391, new cost: 535989709
Movement in iteration: 9394, new cost: 535962252
Movement in iteration: 9407, new cost: 535762147
Movement in iteration: 9446, new cost: 535607158
Movement in iteration: 9447, new cost: 535602962
Movement in iteration: 9448, new cost: 535448672
Movement in iteration: 9455, new cost: 535290494
Movement in iteration: 9528, new cost: 535232893
Movement in iteration: 9685, new cost: 535207636
Movement in iteration: 9701, new cost: 534626520
Movement in iteration: 9736, new cost: 534113677
Movement in iteration: 9738, new cost: 534048077
Movement in iteration: 9739, new cost: 533467190
Movement in iteration: 9740, new cost: 533425123
Movement in iteration: 9742, new cost: 533273489
Movement in iteration: 9749, new cost: 533037647
Movement in iteration: 9761, new cost: 533026898
Movement in iteration: 9823, new cost: 532953317
Movement in iteration: 9825, new cost: 532937001
Movement in iteration: 9945, new cost: 532577353
Movement in iteration: 9972, new cost: 532531985
Movement in iteration: 9980, new cost: 532504835
Movement in iteration: 9981, new cost: 532408897
Movement in iteration: 10152, new cost: 532185572
Movement in iteration: 10163, new cost: 532120299
Movement in iteration: 10266, new cost: 532026144
Movement in iteration: 10268, new cost: 532012770
Movement in iteration: 10347, new cost: 531817404
Movement in iteration: 10562, new cost: 531793978
Movement in iteration: 10603, new cost: 531615034
Movement in iteration: 10605, new cost: 531362028
Movement in iteration: 10702, new cost: 531350794
Movement in iteration: 10711, new cost: 531327270
Movement in iteration: 10859, new cost: 531288185
Movement in iteration: 10938, new cost: 531273890
Movement in iteration: 11012, new cost: 531042768
Movement in iteration: 11023, new cost: 530582571
Movement in iteration: 11053, new cost: 530338364
Movement in iteration: 11054, new cost: 530068570
Movement in iteration: 11059, new cost: 529813873
Movement in iteration: 11083, new cost: 529770473
Movement in iteration: 11166, new cost: 529711694
Movement in iteration: 11167, new cost: 529636411
Movement in iteration: 11206, new cost: 529121112
Movement in iteration: 11221, new cost: 528822963
Movement in iteration: 11232, new cost: 528298743
Movement in iteration: 11302, new cost: 527996291
Movement in iteration: 11313, new cost: 527962301
Movement in iteration: 11363, new cost: 527834405
Movement in iteration: 11454, new cost: 527739299
Movement in iteration: 11457, new cost: 527538656
Movement in iteration: 11606, new cost: 527512372
Movement in iteration: 11607, new cost: 527486700
Movement in iteration: 11643, new cost: 527238023
Movement in iteration: 11846, new cost: 526739682
Movement in iteration: 11891, new cost: 526653069
Movement in iteration: 11898, new cost: 526624746
Movement in iteration: 12035, new cost: 526596700
Movement in iteration: 12040, new cost: 526573253
Movement in iteration: 12176, new cost: 526561436
Movement in iteration: 12345, new cost: 526330010
Movement in iteration: 12364, new cost: 526061614
Movement in iteration: 12367, new cost: 525997460
Movement in iteration: 12369, new cost: 525642607
Movement in iteration: 12375, new cost: 525230017
Movement in iteration: 12386, new cost: 525063944
Movement in iteration: 12393, new cost: 524565634
Movement in iteration: 12465, new cost: 524549726
Movement in iteration: 12471, new cost: 524547815
Movement in iteration: 12615, new cost: 524546654
Movement in iteration: 12616, new cost: 524546475
Movement in iteration: 12620, new cost: 524539859
Movement in iteration: 12756, new cost: 524493470
Movement in iteration: 12900, new cost: 524478316
Movement in iteration: 12949, new cost: 524315998
Movement in iteration: 12950, new cost: 523963396
Movement in iteration: 12956, new cost: 523944035
Movement in iteration: 12957, new cost: 523686344
Movement in iteration: 13046, new cost: 523665379
Movement in iteration: 13059, new cost: 523653367
Movement in iteration: 13197, new cost: 523616988
Movement in iteration: 13204, new cost: 523602603
Movement in iteration: 13342, new cost: 523532561
Movement in iteration: 13596, new cost: 523530868
Movement in iteration: 13598, new cost: 523463589
Movement in iteration: 13607, new cost: 523388406
Movement in iteration: 13788, new cost: 523374106
Movement in iteration: 13793, new cost: 523372830
Movement in iteration: 13882, new cost: 523340185
Movement in iteration: 13886, new cost: 523251699
Movement in iteration: 13895, new cost: 523240968
Movement in iteration: 13928, new cost: 523203596
Movement in iteration: 13934, new cost: 523188014
Movement in iteration: 13967, new cost: 522743892
Movement in iteration: 14017, new cost: 522718246
Movement in iteration: 14021, new cost: 522354455
Movement in iteration: 14028, new cost: 522352675
Movement in iteration: 14035, new cost: 522325403
Movement in iteration: 14077, new cost: 522324151
Movement in iteration: 14091, new cost: 521619513
Movement in iteration: 14170, new cost: 521617952
Movement in iteration: 14200, new cost: 521552435
Movement in iteration: 14217, new cost: 521537950
Movement in iteration: 14222, new cost: 521505268
Movement in iteration: 14316, new cost: 521481801
Movement in iteration: 14363, new cost: 521462267
Movement in iteration: 14473, new cost: 521416675
Movement in iteration: 14615, new cost: 521374302
Movement in iteration: 14616, new cost: 521230017
Movement in iteration: 14655, new cost: 521215866
Movement in iteration: 14757, new cost: 521199567
Movement in iteration: 14793, new cost: 521197554
Movement in iteration: 14896, new cost: 521184672
Movement in iteration: 14905, new cost: 520847931
Movement in iteration: 14944, new cost: 520840289
Movement in iteration: 15049, new cost: 520726786
Movement in iteration: 15186, new cost: 520716818
Movement in iteration: 15192, new cost: 520435381
Movement in iteration: 15231, new cost: 520416010
Movement in iteration: 15233, new cost: 520394746
Movement in iteration: 15347, new cost: 520060563
Movement in iteration: 15387, new cost: 520032493
Movement in iteration: 15389, new cost: 520024168
Movement in iteration: 15525, new cost: 519953451
Movement in iteration: 15527, new cost: 519903894
Movement in iteration: 15530, new cost: 519762752
Movement in iteration: 15531, new cost: 519669326
Movement in iteration: 15532, new cost: 519660650
Movement in iteration: 15533, new cost: 519608552
Movement in iteration: 15534, new cost: 519594746
Movement in iteration: 15535, new cost: 519588805
Movement in iteration: 15538, new cost: 519559719
Movement in iteration: 15679, new cost: 519525870
Movement in iteration: 15681, new cost: 519493334
Movement in iteration: 15742, new cost: 519102261
Movement in iteration: 15769, new cost: 518974524
Movement in iteration: 15816, new cost: 518969468
Movement in iteration: 15823, new cost: 518950508
Movement in iteration: 15961, new cost: 518936431
Movement in iteration: 15963, new cost: 518904516
Movement in iteration: 15968, new cost: 518823605
Movement in iteration: 15970, new cost: 518749277
Movement in iteration: 16103, new cost: 518735269
Movement in iteration: 16350, new cost: 518672691
Movement in iteration: 16493, new cost: 518158350
Movement in iteration: 16498, new cost: 518151825
Movement in iteration: 16531, new cost: 518146679
Movement in iteration: 16535, new cost: 518136464
Movement in iteration: 16676, new cost: 518070120
Movement in iteration: 16681, new cost: 518061795
Movement in iteration: 16820, new cost: 518057837
Movement in iteration: 17344, new cost: 517691631
Movement in iteration: 17353, new cost: 517353292
Movement in iteration: 17388, new cost: 517352188
Movement in iteration: 17528, new cost: 517351380
Movement in iteration: 17532, new cost: 517337602
Movement in iteration: 17680, new cost: 517311686
Movement in iteration: 17685, new cost: 517291406
Movement in iteration: 17691, new cost: 517264230
Movement in iteration: 17703, new cost: 517120481
Movement in iteration: 17822, new cost: 517114224
Movement in iteration: 17824, new cost: 517092053
Movement in iteration: 17825, new cost: 517081751
Movement in iteration: 17826, new cost: 517074086
Movement in iteration: 17827, new cost: 517072538
Movement in iteration: 17836, new cost: 517056333
Movement in iteration: 17841, new cost: 516918127
Movement in iteration: 17843, new cost: 516885018
