Initial solution cost: 23964494, Initial temperature: 3.59467e+07
Movement in iteration: 5345, new cost: 22230862
Movement in iteration: 5389, new cost: 22230748
Movement in iteration: 5467, new cost: 22227690
Movement in iteration: 5628, new cost: 22211980
Movement in iteration: 5641, new cost: 22211174
Movement in iteration: 5662, new cost: 22206380
Movement in iteration: 5675, new cost: 22195410
Movement in iteration: 5682, new cost: 22175256
Movement in iteration: 5705, new cost: 22173136
Movement in iteration: 5743, new cost: 22172446
Movement in iteration: 5861, new cost: 22168708
Movement in iteration: 5863, new cost: 22161126
Movement in iteration: 5905, new cost: 22159868
Movement in iteration: 6383, new cost: 22143086
Movement in iteration: 6416, new cost: 22123764
Movement in iteration: 6457, new cost: 22110550
Movement in iteration: 6603, new cost: 22087296
Movement in iteration: 7084, new cost: 22072838
Movement in iteration: 7104, new cost: 22054400
Movement in iteration: 7110, new cost: 22017818
Movement in iteration: 7428, new cost: 21983894
Movement in iteration: 7473, new cost: 21981050
Movement in iteration: 7735, new cost: 21973262
Movement in iteration: 7813, new cost: 21964730
Loop ended because of the temperature
