Initial solution cost: 1682151207, Initial temperature: 2.52323e+09
Movement in iteration: 1307, new cost: 1399170554
Movement in iteration: 1320, new cost: 1399134958
Movement in iteration: 1326, new cost: 1398999185
Movement in iteration: 1327, new cost: 1398809892
Movement in iteration: 1338, new cost: 1394699297
Movement in iteration: 1339, new cost: 1391811528
Movement in iteration: 1348, new cost: 1391726706
Movement in iteration: 1358, new cost: 1391148501
Movement in iteration: 1369, new cost: 1386453341
Movement in iteration: 1374, new cost: 1385352141
Movement in iteration: 1400, new cost: 1384504079
Movement in iteration: 1401, new cost: 1383783498
Movement in iteration: 1403, new cost: 1382784247
Movement in iteration: 1411, new cost: 1372153253
Movement in iteration: 1413, new cost: 1371226252
Movement in iteration: 1416, new cost: 1358235070
Movement in iteration: 1419, new cost: 1355643487
Movement in iteration: 1438, new cost: 1348583407
Movement in iteration: 1444, new cost: 1345793852
Movement in iteration: 1449, new cost: 1345080324
Movement in iteration: 1463, new cost: 1342849942
Movement in iteration: 1466, new cost: 1341426668
Movement in iteration: 1469, new cost: 1340883669
Movement in iteration: 1470, new cost: 1339718492
Movement in iteration: 1473, new cost: 1339392150
Movement in iteration: 1476, new cost: 1337421226
Movement in iteration: 1480, new cost: 1335171138
Movement in iteration: 1500, new cost: 1335096011
Movement in iteration: 1501, new cost: 1334360320
Movement in iteration: 1503, new cost: 1333902383
Movement in iteration: 1504, new cost: 1333800096
Movement in iteration: 1518, new cost: 1332778023
Movement in iteration: 1538, new cost: 1327148659
Movement in iteration: 1546, new cost: 1326198986
Movement in iteration: 1578, new cost: 1323604717
Movement in iteration: 1584, new cost: 1323166239
Movement in iteration: 1601, new cost: 1322323874
Movement in iteration: 1636, new cost: 1320900968
Movement in iteration: 1638, new cost: 1320684321
Movement in iteration: 1639, new cost: 1316257038
Movement in iteration: 1644, new cost: 1313162149
Movement in iteration: 1645, new cost: 1312708862
Movement in iteration: 1649, new cost: 1311989284
Movement in iteration: 1660, new cost: 1306804779
Movement in iteration: 1664, new cost: 1303054059
Movement in iteration: 1671, new cost: 1302559123
Movement in iteration: 1673, new cost: 1301904846
Movement in iteration: 1674, new cost: 1301366333
Movement in iteration: 1675, new cost: 1301281038
Movement in iteration: 1676, new cost: 1296633304
Movement in iteration: 1741, new cost: 1294724699
Movement in iteration: 1744, new cost: 1290665265
Movement in iteration: 1773, new cost: 1288863995
Movement in iteration: 1813, new cost: 1288808499
Movement in iteration: 1816, new cost: 1288323874
Movement in iteration: 1842, new cost: 1288187066
Movement in iteration: 1858, new cost: 1287059306
Movement in iteration: 1936, new cost: 1286132021
Movement in iteration: 1939, new cost: 1286007106
Movement in iteration: 1942, new cost: 1285158270
Movement in iteration: 1953, new cost: 1283421298
Movement in iteration: 1958, new cost: 1283273239
Movement in iteration: 1969, new cost: 1282257801
Movement in iteration: 1974, new cost: 1281782881
Movement in iteration: 1975, new cost: 1280251412
Movement in iteration: 1976, new cost: 1280138731
Movement in iteration: 1978, new cost: 1279373414
Movement in iteration: 2003, new cost: 1278835981
Movement in iteration: 2010, new cost: 1272397397
Movement in iteration: 2013, new cost: 1272255253
Movement in iteration: 2048, new cost: 1271212401
Movement in iteration: 2064, new cost: 1270171013
Movement in iteration: 2069, new cost: 1269789187
Movement in iteration: 2077, new cost: 1269649648
Movement in iteration: 2109, new cost: 1260246945
Movement in iteration: 2110, new cost: 1259836964
Movement in iteration: 2114, new cost: 1258777802
Movement in iteration: 2116, new cost: 1257881275
Movement in iteration: 2122, new cost: 1257202017
Movement in iteration: 2124, new cost: 1253754602
Movement in iteration: 2143, new cost: 1251577028
Movement in iteration: 2148, new cost: 1251154886
Movement in iteration: 2164, new cost: 1250884030
Movement in iteration: 2165, new cost: 1250149213
Movement in iteration: 2174, new cost: 1249973868
Movement in iteration: 2192, new cost: 1249841234
Movement in iteration: 2212, new cost: 1247373440
Movement in iteration: 2260, new cost: 1247130064
Movement in iteration: 2261, new cost: 1245967934
Movement in iteration: 2268, new cost: 1244627683
Movement in iteration: 2308, new cost: 1242703064
Movement in iteration: 2340, new cost: 1242368587
Movement in iteration: 2369, new cost: 1241397726
Movement in iteration: 2416, new cost: 1241183628
Movement in iteration: 2426, new cost: 1240960448
Movement in iteration: 2446, new cost: 1240933861
Movement in iteration: 2449, new cost: 1239696547
Movement in iteration: 2461, new cost: 1239304690
Movement in iteration: 2687, new cost: 1238985353
Movement in iteration: 2689, new cost: 1234032077
Movement in iteration: 2815, new cost: 1233725596
Movement in iteration: 2893, new cost: 1233629083
Movement in iteration: 3091, new cost: 1233342343
Movement in iteration: 3101, new cost: 1232991142
Movement in iteration: 3107, new cost: 1232896377
Movement in iteration: 3124, new cost: 1232292543
Movement in iteration: 3130, new cost: 1231820980
Movement in iteration: 3142, new cost: 1231814199
Movement in iteration: 3181, new cost: 1230624820
Movement in iteration: 3186, new cost: 1230010950
Movement in iteration: 3198, new cost: 1229983139
Movement in iteration: 3200, new cost: 1229752989
Movement in iteration: 3288, new cost: 1229368045
Movement in iteration: 3298, new cost: 1229202312
Movement in iteration: 3334, new cost: 1227712485
Movement in iteration: 3341, new cost: 1227504895
Movement in iteration: 3389, new cost: 1226516005
Movement in iteration: 3394, new cost: 1226061308
Movement in iteration: 3395, new cost: 1225159801
Movement in iteration: 3434, new cost: 1225133033
Movement in iteration: 3436, new cost: 1224099435
Movement in iteration: 3475, new cost: 1222530675
Movement in iteration: 3486, new cost: 1222252110
Movement in iteration: 3554, new cost: 1222021500
Movement in iteration: 3563, new cost: 1220268121
Movement in iteration: 3574, new cost: 1220029045
Movement in iteration: 3586, new cost: 1219851298
Movement in iteration: 3626, new cost: 1219084034
Movement in iteration: 3634, new cost: 1218629674
Movement in iteration: 3650, new cost: 1218460955
Movement in iteration: 3651, new cost: 1218355976
Movement in iteration: 3668, new cost: 1217937980
Movement in iteration: 3669, new cost: 1217830804
Movement in iteration: 3670, new cost: 1217713132
Movement in iteration: 3671, new cost: 1217249674
Movement in iteration: 3700, new cost: 1216944893
Movement in iteration: 3724, new cost: 1216125376
Movement in iteration: 3730, new cost: 1214873516
Movement in iteration: 3762, new cost: 1214556318
Movement in iteration: 3970, new cost: 1214090225
Movement in iteration: 4051, new cost: 1213905474
Movement in iteration: 4054, new cost: 1213753089
Movement in iteration: 4153, new cost: 1213619219
Movement in iteration: 4232, new cost: 1213187505
Movement in iteration: 4276, new cost: 1212854464
Movement in iteration: 4429, new cost: 1212668434
Movement in iteration: 4440, new cost: 1212517937
Movement in iteration: 4441, new cost: 1211849358
Movement in iteration: 4536, new cost: 1211150734
Movement in iteration: 4555, new cost: 1210344998
Movement in iteration: 4558, new cost: 1209797095
Movement in iteration: 4723, new cost: 1209447507
Movement in iteration: 4788, new cost: 1208865263
Movement in iteration: 4789, new cost: 1207837618
Movement in iteration: 4818, new cost: 1207040561
Movement in iteration: 4839, new cost: 1206986929
Movement in iteration: 4855, new cost: 1206632329
Movement in iteration: 4859, new cost: 1205892250
Movement in iteration: 4890, new cost: 1204772439
Movement in iteration: 4899, new cost: 1204466004
Movement in iteration: 5027, new cost: 1203987553
Movement in iteration: 5042, new cost: 1203473519
Movement in iteration: 5049, new cost: 1201619931
Movement in iteration: 5100, new cost: 1201567592
Movement in iteration: 5105, new cost: 1201528408
Movement in iteration: 5194, new cost: 1201257801
Movement in iteration: 5199, new cost: 1200943198
Movement in iteration: 5200, new cost: 1200409210
Movement in iteration: 5215, new cost: 1199779799
Movement in iteration: 5287, new cost: 1199620209
Movement in iteration: 5473, new cost: 1199383227
Movement in iteration: 5475, new cost: 1198947739
Movement in iteration: 5476, new cost: 1198721222
Movement in iteration: 5631, new cost: 1197435975
Movement in iteration: 5656, new cost: 1196946576
Movement in iteration: 5662, new cost: 1195642811
Movement in iteration: 5678, new cost: 1195484890
Movement in iteration: 5680, new cost: 1194177216
Movement in iteration: 5765, new cost: 1192254538
Movement in iteration: 5795, new cost: 1188290633
Movement in iteration: 5859, new cost: 1188076933
Movement in iteration: 6052, new cost: 1186782658
Movement in iteration: 6120, new cost: 1186224399
Movement in iteration: 6175, new cost: 1186166709
Movement in iteration: 6207, new cost: 1184475778
Movement in iteration: 6209, new cost: 1183885579
Movement in iteration: 6213, new cost: 1183777286
Movement in iteration: 6278, new cost: 1183264885
Movement in iteration: 6306, new cost: 1182397286
Movement in iteration: 6701, new cost: 1181201827
Movement in iteration: 6702, new cost: 1180382562
Movement in iteration: 6709, new cost: 1179970638
Movement in iteration: 6710, new cost: 1179252819
Movement in iteration: 6757, new cost: 1179248332
Movement in iteration: 6758, new cost: 1179183635
Movement in iteration: 6760, new cost: 1179042884
Movement in iteration: 6761, new cost: 1178926018
Movement in iteration: 6762, new cost: 1178833049
Movement in iteration: 6796, new cost: 1177461042
Movement in iteration: 6832, new cost: 1177001567
Movement in iteration: 7092, new cost: 1176639872
Movement in iteration: 7094, new cost: 1176426379
Movement in iteration: 7118, new cost: 1176347625
Movement in iteration: 7120, new cost: 1172912227
Movement in iteration: 7178, new cost: 1172739213
Movement in iteration: 7251, new cost: 1172662524
Movement in iteration: 7259, new cost: 1172435401
Movement in iteration: 7372, new cost: 1171861155
Movement in iteration: 7378, new cost: 1168162823
Movement in iteration: 7387, new cost: 1168134626
Movement in iteration: 7427, new cost: 1167253588
Movement in iteration: 7509, new cost: 1167194219
Movement in iteration: 7528, new cost: 1167053506
Movement in iteration: 7547, new cost: 1166255733
Movement in iteration: 7596, new cost: 1165185041
Movement in iteration: 7766, new cost: 1164910823
Movement in iteration: 7771, new cost: 1164832764
Movement in iteration: 7773, new cost: 1164760587
Movement in iteration: 7776, new cost: 1164433005
Movement in iteration: 7847, new cost: 1164276737
Movement in iteration: 7848, new cost: 1164081797
Movement in iteration: 7851, new cost: 1163985096
Movement in iteration: 7854, new cost: 1163443319
Movement in iteration: 7941, new cost: 1163162019
Movement in iteration: 7942, new cost: 1163136186
Movement in iteration: 8014, new cost: 1162997341
Movement in iteration: 8015, new cost: 1162886921
Movement in iteration: 8019, new cost: 1162816450
Movement in iteration: 8021, new cost: 1162598676
Movement in iteration: 8049, new cost: 1162243318
Movement in iteration: 8097, new cost: 1162124996
Movement in iteration: 8177, new cost: 1162103075
Movement in iteration: 8179, new cost: 1161993742
Movement in iteration: 8266, new cost: 1161889545
Movement in iteration: 8420, new cost: 1161885601
Movement in iteration: 8458, new cost: 1160895505
Movement in iteration: 8583, new cost: 1160701088
Movement in iteration: 8983, new cost: 1160696008
Loop ended because of the temperature
