Initial solution cost: 1818442622, Initial temperature: 2.72766e+09
Movement in iteration: 841, new cost: 1550819126
Movement in iteration: 842, new cost: 1541774389
Movement in iteration: 890, new cost: 1541396213
Movement in iteration: 897, new cost: 1539415086
Movement in iteration: 939, new cost: 1537033899
Movement in iteration: 961, new cost: 1533914813
Movement in iteration: 998, new cost: 1526151739
Movement in iteration: 1000, new cost: 1525175492
Movement in iteration: 1001, new cost: 1519543636
Movement in iteration: 1004, new cost: 1512798846
Movement in iteration: 1007, new cost: 1508677443
Movement in iteration: 1009, new cost: 1506441433
Movement in iteration: 1015, new cost: 1506253417
Movement in iteration: 1023, new cost: 1505139369
Movement in iteration: 1030, new cost: 1503310551
Movement in iteration: 1031, new cost: 1500040287
Movement in iteration: 1034, new cost: 1493811221
Movement in iteration: 1037, new cost: 1486341696
Movement in iteration: 1038, new cost: 1485347902
Movement in iteration: 1059, new cost: 1483869266
Movement in iteration: 1069, new cost: 1482668932
Movement in iteration: 1101, new cost: 1475851184
Movement in iteration: 1113, new cost: 1471016957
Movement in iteration: 1129, new cost: 1462478571
Movement in iteration: 1181, new cost: 1455820114
Movement in iteration: 1201, new cost: 1455163482
Movement in iteration: 1203, new cost: 1452332468
Movement in iteration: 1205, new cost: 1449519143
Movement in iteration: 1209, new cost: 1438995075
Movement in iteration: 1211, new cost: 1431867429
Movement in iteration: 1227, new cost: 1431628417
Movement in iteration: 1235, new cost: 1429073059
Movement in iteration: 1249, new cost: 1423070094
Movement in iteration: 1255, new cost: 1422474345
Movement in iteration: 1259, new cost: 1420057957
Movement in iteration: 1293, new cost: 1419713983
Movement in iteration: 1302, new cost: 1418144256
Movement in iteration: 1309, new cost: 1416919297
Movement in iteration: 1310, new cost: 1413567965
Movement in iteration: 1319, new cost: 1412863414
Movement in iteration: 1363, new cost: 1412669578
Movement in iteration: 1366, new cost: 1412011207
Movement in iteration: 1372, new cost: 1410880232
Movement in iteration: 1391, new cost: 1409077233
Movement in iteration: 1393, new cost: 1408204709
Movement in iteration: 1408, new cost: 1406029275
Movement in iteration: 1411, new cost: 1405031211
Movement in iteration: 1413, new cost: 1404986023
Movement in iteration: 1426, new cost: 1403989806
Movement in iteration: 1441, new cost: 1403476064
Movement in iteration: 1450, new cost: 1403387924
Movement in iteration: 1452, new cost: 1400027940
Movement in iteration: 1456, new cost: 1398164544
Movement in iteration: 1464, new cost: 1397458205
Movement in iteration: 1467, new cost: 1397246758
Movement in iteration: 1474, new cost: 1396191525
Movement in iteration: 1490, new cost: 1396061947
Movement in iteration: 1494, new cost: 1395885825
Movement in iteration: 1505, new cost: 1393641089
Movement in iteration: 1509, new cost: 1392858790
Movement in iteration: 1511, new cost: 1391313133
Movement in iteration: 1529, new cost: 1389545973
Movement in iteration: 1530, new cost: 1386963609
Movement in iteration: 1536, new cost: 1385780640
Movement in iteration: 1546, new cost: 1384781810
Movement in iteration: 1550, new cost: 1381595198
Movement in iteration: 1554, new cost: 1380075642
Movement in iteration: 1559, new cost: 1377865971
Movement in iteration: 1565, new cost: 1376774668
Movement in iteration: 1576, new cost: 1371959274
Movement in iteration: 1589, new cost: 1370988593
Movement in iteration: 1601, new cost: 1367908361
Movement in iteration: 1652, new cost: 1366606936
Movement in iteration: 1666, new cost: 1366451657
Movement in iteration: 1686, new cost: 1365230371
Movement in iteration: 1690, new cost: 1364550590
Movement in iteration: 1697, new cost: 1362808721
Movement in iteration: 1699, new cost: 1352138066
Movement in iteration: 1741, new cost: 1350255235
Movement in iteration: 1747, new cost: 1349305827
Movement in iteration: 1759, new cost: 1349213837
Movement in iteration: 1768, new cost: 1346921350
Movement in iteration: 1784, new cost: 1346504610
Movement in iteration: 1785, new cost: 1345752734
Movement in iteration: 1820, new cost: 1337898154
Movement in iteration: 1833, new cost: 1335875357
Movement in iteration: 1834, new cost: 1333983076
Movement in iteration: 1904, new cost: 1333851335
Movement in iteration: 1905, new cost: 1332179952
Movement in iteration: 1909, new cost: 1330316055
Movement in iteration: 1915, new cost: 1328691361
Movement in iteration: 1925, new cost: 1328459111
Movement in iteration: 1929, new cost: 1325847328
Movement in iteration: 1948, new cost: 1324243702
Movement in iteration: 1955, new cost: 1322977579
Movement in iteration: 1957, new cost: 1322825277
Movement in iteration: 1959, new cost: 1322021668
Movement in iteration: 1989, new cost: 1320747407
Movement in iteration: 1993, new cost: 1320484252
Movement in iteration: 1994, new cost: 1316068840
Movement in iteration: 1995, new cost: 1314972979
Movement in iteration: 1998, new cost: 1313281422
Movement in iteration: 1999, new cost: 1309460647
Movement in iteration: 2003, new cost: 1307110183
Movement in iteration: 2026, new cost: 1302395127
Movement in iteration: 2033, new cost: 1298996292
Movement in iteration: 2034, new cost: 1297419665
Movement in iteration: 2046, new cost: 1294406444
Movement in iteration: 2085, new cost: 1293116460
Movement in iteration: 2086, new cost: 1292380556
Movement in iteration: 2087, new cost: 1290551047
Movement in iteration: 2110, new cost: 1289734191
Movement in iteration: 2126, new cost: 1289226916
Movement in iteration: 2127, new cost: 1288511006
Movement in iteration: 2129, new cost: 1286691047
Movement in iteration: 2130, new cost: 1284573332
Movement in iteration: 2192, new cost: 1283974551
Movement in iteration: 2196, new cost: 1282701239
Movement in iteration: 2197, new cost: 1282237408
Movement in iteration: 2223, new cost: 1280984774
Movement in iteration: 2243, new cost: 1279172142
Movement in iteration: 2254, new cost: 1277859884
Movement in iteration: 2259, new cost: 1277279317
Movement in iteration: 2282, new cost: 1276763744
Movement in iteration: 2284, new cost: 1271385094
Movement in iteration: 2287, new cost: 1269532636
Movement in iteration: 2291, new cost: 1268053010
Movement in iteration: 2303, new cost: 1267987061
Movement in iteration: 2304, new cost: 1267596881
Movement in iteration: 2306, new cost: 1267484906
Movement in iteration: 2307, new cost: 1267229542
Movement in iteration: 2316, new cost: 1266749321
Movement in iteration: 2322, new cost: 1265775531
Movement in iteration: 2388, new cost: 1265157967
Movement in iteration: 2393, new cost: 1264186611
Movement in iteration: 2402, new cost: 1263882203
Movement in iteration: 2404, new cost: 1263801410
Movement in iteration: 2405, new cost: 1263189080
Movement in iteration: 2446, new cost: 1262247002
Movement in iteration: 2450, new cost: 1261636889
Movement in iteration: 2520, new cost: 1256545846
Movement in iteration: 2582, new cost: 1256124010
Movement in iteration: 2777, new cost: 1255674407
Movement in iteration: 2984, new cost: 1254605820
Movement in iteration: 2989, new cost: 1252621124
Movement in iteration: 3072, new cost: 1252041227
Movement in iteration: 3074, new cost: 1251986934
Movement in iteration: 3075, new cost: 1251859991
Movement in iteration: 3078, new cost: 1251080207
Movement in iteration: 3086, new cost: 1250546738
Movement in iteration: 3175, new cost: 1250423175
Movement in iteration: 3226, new cost: 1250076742
Movement in iteration: 3228, new cost: 1249765666
Movement in iteration: 3229, new cost: 1249292319
Movement in iteration: 3265, new cost: 1248838702
Movement in iteration: 3357, new cost: 1248347478
Movement in iteration: 3362, new cost: 1247565502
Movement in iteration: 3368, new cost: 1246962223
Movement in iteration: 3370, new cost: 1246276794
Movement in iteration: 3374, new cost: 1246070502
Movement in iteration: 3414, new cost: 1245971513
Movement in iteration: 3416, new cost: 1245249746
Movement in iteration: 3420, new cost: 1243777811
Movement in iteration: 3517, new cost: 1242918647
Movement in iteration: 3551, new cost: 1242403259
Movement in iteration: 3556, new cost: 1242355102
Movement in iteration: 3558, new cost: 1242270436
Movement in iteration: 3567, new cost: 1241538032
Movement in iteration: 3580, new cost: 1241265507
Movement in iteration: 3609, new cost: 1241103524
Movement in iteration: 3613, new cost: 1240641241
Movement in iteration: 3742, new cost: 1240327208
Movement in iteration: 3747, new cost: 1240093179
Movement in iteration: 3753, new cost: 1239853028
Movement in iteration: 3821, new cost: 1239846908
Movement in iteration: 3829, new cost: 1239490268
Movement in iteration: 3831, new cost: 1239433703
Movement in iteration: 3836, new cost: 1239305482
Movement in iteration: 3840, new cost: 1238852770
Movement in iteration: 3841, new cost: 1238699755
Movement in iteration: 3848, new cost: 1238584962
Movement in iteration: 3931, new cost: 1238488387
Movement in iteration: 3934, new cost: 1238473020
Movement in iteration: 3935, new cost: 1238108602
Movement in iteration: 3936, new cost: 1237545335
Movement in iteration: 4077, new cost: 1236822156
Movement in iteration: 4089, new cost: 1235744787
Movement in iteration: 4151, new cost: 1235572200
Movement in iteration: 4201, new cost: 1235418275
Movement in iteration: 4206, new cost: 1234794644
Movement in iteration: 4211, new cost: 1234381424
Movement in iteration: 4416, new cost: 1233618154
Movement in iteration: 4609, new cost: 1233606562
Movement in iteration: 4622, new cost: 1232424077
Movement in iteration: 4775, new cost: 1232359860
Movement in iteration: 4790, new cost: 1231882615
Movement in iteration: 5070, new cost: 1229931187
Movement in iteration: 5167, new cost: 1229660205
Movement in iteration: 5182, new cost: 1229364565
Movement in iteration: 5208, new cost: 1223462036
Movement in iteration: 5308, new cost: 1222188692
Movement in iteration: 5340, new cost: 1221692081
Movement in iteration: 5431, new cost: 1221672272
Movement in iteration: 5434, new cost: 1221140955
Movement in iteration: 5435, new cost: 1220960811
Movement in iteration: 5520, new cost: 1220403738
Movement in iteration: 5521, new cost: 1220376815
Movement in iteration: 5524, new cost: 1220072167
Movement in iteration: 5582, new cost: 1219031388
Movement in iteration: 5583, new cost: 1218932705
Movement in iteration: 5584, new cost: 1216217267
Movement in iteration: 5614, new cost: 1215202765
Movement in iteration: 5616, new cost: 1214944471
Movement in iteration: 5647, new cost: 1212646329
Movement in iteration: 5651, new cost: 1212423002
Movement in iteration: 5707, new cost: 1212207657
Movement in iteration: 5720, new cost: 1211942785
Movement in iteration: 5737, new cost: 1209947925
Movement in iteration: 5741, new cost: 1209525826
Movement in iteration: 5790, new cost: 1209165628
Movement in iteration: 5791, new cost: 1209011189
Movement in iteration: 5812, new cost: 1208188051
Movement in iteration: 5815, new cost: 1207376678
Movement in iteration: 5816, new cost: 1206815301
Movement in iteration: 5965, new cost: 1206011592
Movement in iteration: 6160, new cost: 1205084923
Movement in iteration: 6186, new cost: 1203382255
Movement in iteration: 6196, new cost: 1201296913
Movement in iteration: 6236, new cost: 1201293957
Movement in iteration: 6243, new cost: 1198371553
Movement in iteration: 6248, new cost: 1197907232
Movement in iteration: 6338, new cost: 1197746703
Movement in iteration: 6427, new cost: 1197528303
Movement in iteration: 6584, new cost: 1197282151
Movement in iteration: 6602, new cost: 1196962341
Movement in iteration: 6623, new cost: 1196619754
Movement in iteration: 6742, new cost: 1196603214
Movement in iteration: 6773, new cost: 1196054272
Movement in iteration: 6828, new cost: 1196003494
Movement in iteration: 6862, new cost: 1195918945
Movement in iteration: 7037, new cost: 1195806818
Movement in iteration: 7568, new cost: 1195503874
Movement in iteration: 7575, new cost: 1194828346
Movement in iteration: 7586, new cost: 1192491311
Movement in iteration: 7594, new cost: 1191358077
Movement in iteration: 7621, new cost: 1190327543
Movement in iteration: 7633, new cost: 1188539431
Movement in iteration: 7701, new cost: 1188372407
Movement in iteration: 7705, new cost: 1188280749
Movement in iteration: 7706, new cost: 1188219783
Movement in iteration: 7707, new cost: 1187923806
Movement in iteration: 7709, new cost: 1187807899
Movement in iteration: 7746, new cost: 1187647396
Movement in iteration: 7777, new cost: 1187496946
Movement in iteration: 7782, new cost: 1187298261
Movement in iteration: 7783, new cost: 1186837528
Movement in iteration: 7895, new cost: 1186189472
Movement in iteration: 7935, new cost: 1186077877
Movement in iteration: 8013, new cost: 1185914634
Movement in iteration: 8016, new cost: 1185795868
Movement in iteration: 8023, new cost: 1185792700
Movement in iteration: 8094, new cost: 1185733452
Movement in iteration: 8095, new cost: 1185696271
Movement in iteration: 8096, new cost: 1185412984
Movement in iteration: 8137, new cost: 1185165851
Movement in iteration: 8177, new cost: 1185118278
Movement in iteration: 8207, new cost: 1184500373
Movement in iteration: 8216, new cost: 1183435304
Movement in iteration: 8255, new cost: 1183356508
Movement in iteration: 8256, new cost: 1183115506
Movement in iteration: 8258, new cost: 1182879412
Movement in iteration: 8259, new cost: 1182862865
Movement in iteration: 8325, new cost: 1182580689
Movement in iteration: 8567, new cost: 1182498776
Movement in iteration: 8819, new cost: 1181978201
Movement in iteration: 8834, new cost: 1181170025
Movement in iteration: 8858, new cost: 1179540125
Loop ended because of the temperature
