Initial solution cost: 50187277
Movement in iteration: 94, new cost: 50134947
Movement in iteration: 3672, new cost: 46995980
Movement in iteration: 3689, new cost: 46974169
Movement in iteration: 3712, new cost: 46973975
Movement in iteration: 3748, new cost: 46967269
Movement in iteration: 3765, new cost: 46965349
Movement in iteration: 3799, new cost: 46961083
Movement in iteration: 3820, new cost: 46939279
Movement in iteration: 4063, new cost: 46884376
Movement in iteration: 4289, new cost: 46865001
Movement in iteration: 4934, new cost: 46810695
Movement in iteration: 4936, new cost: 46788269
Movement in iteration: 4938, new cost: 46773072
Movement in iteration: 4939, new cost: 46754812
Movement in iteration: 4944, new cost: 46742708
Movement in iteration: 4945, new cost: 46711068
Movement in iteration: 4951, new cost: 46685394
Movement in iteration: 4961, new cost: 46673549
Movement in iteration: 4965, new cost: 46660830
Movement in iteration: 4984, new cost: 46633568
Movement in iteration: 5037, new cost: 46616616
Movement in iteration: 5209, new cost: 46601848
Movement in iteration: 5444, new cost: 46599642
Movement in iteration: 5446, new cost: 46595474
Movement in iteration: 5451, new cost: 46558031
Movement in iteration: 5466, new cost: 46543422
Movement in iteration: 5467, new cost: 46538543
Movement in iteration: 5471, new cost: 46461035
Movement in iteration: 5528, new cost: 46419772
Movement in iteration: 5719, new cost: 46317139
Movement in iteration: 5743, new cost: 46241738
Movement in iteration: 5946, new cost: 46071277
Movement in iteration: 5947, new cost: 46054499
Movement in iteration: 5948, new cost: 45999302
Movement in iteration: 5952, new cost: 45987675
Movement in iteration: 5956, new cost: 45962687
Movement in iteration: 5960, new cost: 45879795
Movement in iteration: 5994, new cost: 45851528
Movement in iteration: 6032, new cost: 45844204
Movement in iteration: 6200, new cost: 45815866
Movement in iteration: 6201, new cost: 45799652
Movement in iteration: 6202, new cost: 45797775
Movement in iteration: 6203, new cost: 45753390
Movement in iteration: 6204, new cost: 45753172
Movement in iteration: 6205, new cost: 45731302
Movement in iteration: 6209, new cost: 45702219
Movement in iteration: 6216, new cost: 45691493
Movement in iteration: 6217, new cost: 45658219
Movement in iteration: 6224, new cost: 45646548
Movement in iteration: 6226, new cost: 45645914
Movement in iteration: 6240, new cost: 45582490
Movement in iteration: 6247, new cost: 45527005
Movement in iteration: 6561, new cost: 45503089
Movement in iteration: 6982, new cost: 45494183
Movement in iteration: 7027, new cost: 45405115
Movement in iteration: 7211, new cost: 45384126
Movement in iteration: 7212, new cost: 45311824
Movement in iteration: 7219, new cost: 45280803
Movement in iteration: 7224, new cost: 45236427
Movement in iteration: 7259, new cost: 45225471
Movement in iteration: 7282, new cost: 45171628
Movement in iteration: 7727, new cost: 45167295
Movement in iteration: 7785, new cost: 45166017
Movement in iteration: 7793, new cost: 45122542
Movement in iteration: 7968, new cost: 45103088
Movement in iteration: 7978, new cost: 45069254
Movement in iteration: 8022, new cost: 45059952
Movement in iteration: 8036, new cost: 45040677
Movement in iteration: 8049, new cost: 45010363
Movement in iteration: 8095, new cost: 45007043
Movement in iteration: 8596, new cost: 44981639
Movement in iteration: 8781, new cost: 44978821
Movement in iteration: 9039, new cost: 44977760
Movement in iteration: 9289, new cost: 44947409
Movement in iteration: 9331, new cost: 44933351
Movement in iteration: 9371, new cost: 44915101
Movement in iteration: 9469, new cost: 44894156
Movement in iteration: 9474, new cost: 44857062
Movement in iteration: 9485, new cost: 44817672
Movement in iteration: 9488, new cost: 44813034
Movement in iteration: 9545, new cost: 44809338
Movement in iteration: 9562, new cost: 44797472
Movement in iteration: 9567, new cost: 44797217
Movement in iteration: 9581, new cost: 44791369
Movement in iteration: 9621, new cost: 44788253
Movement in iteration: 9623, new cost: 44782438
Movement in iteration: 9795, new cost: 44771400
Movement in iteration: 9817, new cost: 44768244
Movement in iteration: 9831, new cost: 44762623
Movement in iteration: 9846, new cost: 44734412
Movement in iteration: 10237, new cost: 44718907
Movement in iteration: 10243, new cost: 44679155
Movement in iteration: 10370, new cost: 44665092
Movement in iteration: 10464, new cost: 44641325
Movement in iteration: 10470, new cost: 44617796
Movement in iteration: 10479, new cost: 44584609
Movement in iteration: 10521, new cost: 44495597
Movement in iteration: 11230, new cost: 44483875
Movement in iteration: 11236, new cost: 44447532
Movement in iteration: 11265, new cost: 44412632
Movement in iteration: 11278, new cost: 44356440
Movement in iteration: 11602, new cost: 44353757
Movement in iteration: 11701, new cost: 44315001
Movement in iteration: 11702, new cost: 44253094
Movement in iteration: 11741, new cost: 44251932
Movement in iteration: 11759, new cost: 44233856
Movement in iteration: 11772, new cost: 44218737
Movement in iteration: 11781, new cost: 44190542
Movement in iteration: 11832, new cost: 44187378
Movement in iteration: 12342, new cost: 44183453
Movement in iteration: 12454, new cost: 44175033
Movement in iteration: 12469, new cost: 44174904
Movement in iteration: 12498, new cost: 44166915
Movement in iteration: 12502, new cost: 44160357
Movement in iteration: 12511, new cost: 44153171
Movement in iteration: 12513, new cost: 44109876
Movement in iteration: 12560, new cost: 44105169
Movement in iteration: 12596, new cost: 44099043
Movement in iteration: 12715, new cost: 44097211
Movement in iteration: 12748, new cost: 44076731
Movement in iteration: 12749, new cost: 44069332
Movement in iteration: 12776, new cost: 44062362
Movement in iteration: 12802, new cost: 44050540
Movement in iteration: 12806, new cost: 44029783
Movement in iteration: 13522, new cost: 44024673
Movement in iteration: 14020, new cost: 44019659
Movement in iteration: 14152, new cost: 43944596
Movement in iteration: 14248, new cost: 43919817
Movement in iteration: 14282, new cost: 43898704
Movement in iteration: 14522, new cost: 43882181
Movement in iteration: 14655, new cost: 43881738
Movement in iteration: 14768, new cost: 43863185
Movement in iteration: 14775, new cost: 43862136
Movement in iteration: 14887, new cost: 43849531
Movement in iteration: 14898, new cost: 43812591
Movement in iteration: 14953, new cost: 43800750
Movement in iteration: 15130, new cost: 43797454
Movement in iteration: 15141, new cost: 43756728
Movement in iteration: 15143, new cost: 43751272
Movement in iteration: 15157, new cost: 43724764
Movement in iteration: 15224, new cost: 43715825
Movement in iteration: 15373, new cost: 43702643
Movement in iteration: 15386, new cost: 43660282
Movement in iteration: 15467, new cost: 43543673
Movement in iteration: 16116, new cost: 43520505
Movement in iteration: 16163, new cost: 43468262
Movement in iteration: 16204, new cost: 43399984
Movement in iteration: 16693, new cost: 43399824
Movement in iteration: 17555, new cost: 43376402
Movement in iteration: 17560, new cost: 43340173
Movement in iteration: 17598, new cost: 43323255
Movement in iteration: 17835, new cost: 43296734
Movement in iteration: 17899, new cost: 43287328
Movement in iteration: 17902, new cost: 43283977
Movement in iteration: 19175, new cost: 43260550
Movement in iteration: 19178, new cost: 43236913
Movement in iteration: 19182, new cost: 43236776
Movement in iteration: 19185, new cost: 43201638
Movement in iteration: 19188, new cost: 43185944
Movement in iteration: 19198, new cost: 43164795
Movement in iteration: 19204, new cost: 43150674
Movement in iteration: 19283, new cost: 43135067
Movement in iteration: 19306, new cost: 43112668
Movement in iteration: 19309, new cost: 43102356
Movement in iteration: 19420, new cost: 43058063
Movement in iteration: 19430, new cost: 43040700
Movement in iteration: 19432, new cost: 43036332
Movement in iteration: 19436, new cost: 43027903
Movement in iteration: 19474, new cost: 43025879
Movement in iteration: 19475, new cost: 42929408
Movement in iteration: 19538, new cost: 42896494
Movement in iteration: 19668, new cost: 42869440
Movement in iteration: 19760, new cost: 42844757
Movement in iteration: 21067, new cost: 42819949
Movement in iteration: 21364, new cost: 42776723
Movement in iteration: 21719, new cost: 42767051
Movement in iteration: 21812, new cost: 42766707
Movement in iteration: 21837, new cost: 42758989
Movement in iteration: 21945, new cost: 42739031
Movement in iteration: 22387, new cost: 42732173
Movement in iteration: 22489, new cost: 42721323
Movement in iteration: 26646, new cost: 42720021
Movement in iteration: 26653, new cost: 42710498
Movement in iteration: 26662, new cost: 42695353
Movement in iteration: 26666, new cost: 42637068
Movement in iteration: 26673, new cost: 42625369
Movement in iteration: 28492, new cost: 42617647
Movement in iteration: 28499, new cost: 42550631
Movement in iteration: 34359, new cost: 42537015
Movement in iteration: 34370, new cost: 42530348
Movement in iteration: 36319, new cost: 42451303
Movement in iteration: 36927, new cost: 42438613
Movement in iteration: 37679, new cost: 42432443
Movement in iteration: 37688, new cost: 42430188
Movement in iteration: 37692, new cost: 42418241
Movement in iteration: 37698, new cost: 42401006
Movement in iteration: 38572, new cost: 42400574
Movement in iteration: 38576, new cost: 42397904
Movement in iteration: 39953, new cost: 42391712
Movement in iteration: 42038, new cost: 42391270
Movement in iteration: 42056, new cost: 42364099
Movement in iteration: 43306, new cost: 42353162
Movement in iteration: 43750, new cost: 42352580
Movement in iteration: 43768, new cost: 42352394
Movement in iteration: 43857, new cost: 42316084
Movement in iteration: 44191, new cost: 42314609
Movement in iteration: 44471, new cost: 42306571
Movement in iteration: 44484, new cost: 42306150
Movement in iteration: 44494, new cost: 42296758
Movement in iteration: 44501, new cost: 42268174
Movement in iteration: 44590, new cost: 42253438
Movement in iteration: 46723, new cost: 42210539
Movement in iteration: 46725, new cost: 42187983
Movement in iteration: 46782, new cost: 42121176
Movement in iteration: 46811, new cost: 42120695
Movement in iteration: 46813, new cost: 42083844
Movement in iteration: 46823, new cost: 42065740
Movement in iteration: 46985, new cost: 42056495
Movement in iteration: 49876, new cost: 42054469
Movement in iteration: 49978, new cost: 41996996
Loop ended because of iteration number
