Initial solution cost: 24074006
Movement in iteration: 1, new cost: 24071682
Movement in iteration: 1915, new cost: 22469966
Movement in iteration: 1932, new cost: 22469798
Movement in iteration: 1935, new cost: 22434554
Movement in iteration: 2017, new cost: 22414556
Movement in iteration: 2036, new cost: 22365978
Movement in iteration: 2566, new cost: 22364146
Movement in iteration: 2578, new cost: 22362608
Movement in iteration: 2597, new cost: 22355628
Movement in iteration: 2784, new cost: 22346942
Movement in iteration: 2798, new cost: 22345426
Movement in iteration: 2824, new cost: 22331546
Movement in iteration: 3044, new cost: 22314880
Movement in iteration: 3347, new cost: 22309824
Movement in iteration: 3421, new cost: 22301162
Movement in iteration: 3456, new cost: 22288142
Movement in iteration: 3550, new cost: 22286866
Movement in iteration: 3578, new cost: 22286844
Movement in iteration: 3892, new cost: 22261408
Movement in iteration: 3897, new cost: 22247832
Movement in iteration: 4242, new cost: 22241128
Movement in iteration: 4279, new cost: 22237460
Movement in iteration: 4300, new cost: 22229218
Movement in iteration: 4453, new cost: 22224126
Movement in iteration: 4460, new cost: 22213010
Movement in iteration: 4467, new cost: 22196752
Movement in iteration: 4560, new cost: 22195134
Movement in iteration: 4595, new cost: 22185960
Movement in iteration: 4599, new cost: 22171470
Movement in iteration: 4611, new cost: 22166844
Movement in iteration: 4868, new cost: 22158530
Movement in iteration: 5047, new cost: 22157494
Movement in iteration: 5139, new cost: 22148868
Movement in iteration: 5210, new cost: 22145718
Movement in iteration: 5217, new cost: 22131832
Movement in iteration: 5287, new cost: 22127336
Movement in iteration: 5343, new cost: 22125268
Movement in iteration: 5372, new cost: 22107578
Movement in iteration: 5590, new cost: 22100834
Movement in iteration: 5901, new cost: 22099644
Movement in iteration: 6003, new cost: 22095740
Movement in iteration: 6067, new cost: 22084768
Movement in iteration: 6373, new cost: 22083826
Movement in iteration: 6503, new cost: 22071688
Movement in iteration: 6873, new cost: 22067094
Movement in iteration: 6896, new cost: 22061236
Movement in iteration: 7192, new cost: 22026472
Movement in iteration: 7527, new cost: 22014704
Movement in iteration: 7774, new cost: 21975356
Movement in iteration: 7971, new cost: 21973924
Movement in iteration: 8012, new cost: 21967518
Movement in iteration: 8207, new cost: 21964106
Movement in iteration: 8848, new cost: 21959084
Loop ended because of DLB
