Initial solution cost: 50952227, Initial temperature: 7.64283e+07
Movement in iteration: 7980, new cost: 44936722
Movement in iteration: 7984, new cost: 44924859
Movement in iteration: 8017, new cost: 44920225
Movement in iteration: 8033, new cost: 44904972
Movement in iteration: 8060, new cost: 44883463
Movement in iteration: 8714, new cost: 44854477
Movement in iteration: 9198, new cost: 44852047
Movement in iteration: 9204, new cost: 44762463
Movement in iteration: 9221, new cost: 44708040
Movement in iteration: 10199, new cost: 44683195
Movement in iteration: 10222, new cost: 44642482
Movement in iteration: 10250, new cost: 44637890
Movement in iteration: 10493, new cost: 44633069
Movement in iteration: 11360, new cost: 44517940
Movement in iteration: 11397, new cost: 44484815
Movement in iteration: 11403, new cost: 44479080
Movement in iteration: 11447, new cost: 44452024
Movement in iteration: 11459, new cost: 44448001
Movement in iteration: 11681, new cost: 44445616
Movement in iteration: 11709, new cost: 44435397
Movement in iteration: 11712, new cost: 44358030
Movement in iteration: 12086, new cost: 44334004
Movement in iteration: 12116, new cost: 44302072
Movement in iteration: 12122, new cost: 44291595
Movement in iteration: 12145, new cost: 44277387
Movement in iteration: 12191, new cost: 44260708
Movement in iteration: 12322, new cost: 44253189
Movement in iteration: 12325, new cost: 44239347
Movement in iteration: 12336, new cost: 44238381
Movement in iteration: 12342, new cost: 44217435
Movement in iteration: 12346, new cost: 44168622
Movement in iteration: 12384, new cost: 44168174
Movement in iteration: 12394, new cost: 44155628
Movement in iteration: 12396, new cost: 44138780
Movement in iteration: 12442, new cost: 44124443
Movement in iteration: 12575, new cost: 44110051
Movement in iteration: 12581, new cost: 44084530
Movement in iteration: 12588, new cost: 44073955
Movement in iteration: 12600, new cost: 44066459
Movement in iteration: 12609, new cost: 44062762
Movement in iteration: 12629, new cost: 43982881
Movement in iteration: 12872, new cost: 43943491
Movement in iteration: 13277, new cost: 43864823
Movement in iteration: 13297, new cost: 43862061
Movement in iteration: 13301, new cost: 43807116
Movement in iteration: 13316, new cost: 43801539
Movement in iteration: 13330, new cost: 43790071
Movement in iteration: 13339, new cost: 43781499
Movement in iteration: 13351, new cost: 43772158
Movement in iteration: 13360, new cost: 43764454
Movement in iteration: 13370, new cost: 43750826
Movement in iteration: 14692, new cost: 43742691
Movement in iteration: 14693, new cost: 43736393
Movement in iteration: 14706, new cost: 43731936
Movement in iteration: 14714, new cost: 43728326
Movement in iteration: 14717, new cost: 43723268
Movement in iteration: 14720, new cost: 43692537
Movement in iteration: 14726, new cost: 43640045
Movement in iteration: 14771, new cost: 43618868
Movement in iteration: 15531, new cost: 43578154
Movement in iteration: 15691, new cost: 43561699
Movement in iteration: 15698, new cost: 43551168
Movement in iteration: 15765, new cost: 43530499
Movement in iteration: 15772, new cost: 43518269
Movement in iteration: 15915, new cost: 43481430
Movement in iteration: 16310, new cost: 43468026
Movement in iteration: 16329, new cost: 43467077
Movement in iteration: 16336, new cost: 43462149
Movement in iteration: 16339, new cost: 43450674
Movement in iteration: 16345, new cost: 43400973
Movement in iteration: 16390, new cost: 43381019
Movement in iteration: 16392, new cost: 43373897
Movement in iteration: 16575, new cost: 43362289
Movement in iteration: 16607, new cost: 43332844
Movement in iteration: 16785, new cost: 43319786
Movement in iteration: 16796, new cost: 43314465
Movement in iteration: 16799, new cost: 43281125
Movement in iteration: 16817, new cost: 43278652
Movement in iteration: 16821, new cost: 43263799
Movement in iteration: 16849, new cost: 43217845
Movement in iteration: 16850, new cost: 43213988
Movement in iteration: 17105, new cost: 43182693
Movement in iteration: 17222, new cost: 43175208
Movement in iteration: 17230, new cost: 43158874
Movement in iteration: 17238, new cost: 43147066
Movement in iteration: 17243, new cost: 43113264
Movement in iteration: 17256, new cost: 43108853
Movement in iteration: 17262, new cost: 43093470
Movement in iteration: 17268, new cost: 43089991
Movement in iteration: 17269, new cost: 43077247
Movement in iteration: 17277, new cost: 43016793
Movement in iteration: 17486, new cost: 42978774
Movement in iteration: 17729, new cost: 42968600
Movement in iteration: 17737, new cost: 42953132
Movement in iteration: 17754, new cost: 42933063
Movement in iteration: 17766, new cost: 42912460
Movement in iteration: 17770, new cost: 42898051
Movement in iteration: 17790, new cost: 42888650
Movement in iteration: 17797, new cost: 42831302
Movement in iteration: 18377, new cost: 42741669
Movement in iteration: 18429, new cost: 42670464
Movement in iteration: 18463, new cost: 42619921
Movement in iteration: 18691, new cost: 42613599
Movement in iteration: 19538, new cost: 42594820
Movement in iteration: 19540, new cost: 42592464
Movement in iteration: 19543, new cost: 42591050
Movement in iteration: 19552, new cost: 42503506
Movement in iteration: 19599, new cost: 42435892
Movement in iteration: 19802, new cost: 42431754
Movement in iteration: 19812, new cost: 42428872
Movement in iteration: 19816, new cost: 42425221
Movement in iteration: 19818, new cost: 42407688
Movement in iteration: 19832, new cost: 42406823
Movement in iteration: 19833, new cost: 42383415
Movement in iteration: 19834, new cost: 42365341
Movement in iteration: 20047, new cost: 42339556
Movement in iteration: 20066, new cost: 42319232
Movement in iteration: 20731, new cost: 42315352
Movement in iteration: 20738, new cost: 42300016
Movement in iteration: 20742, new cost: 42237897
Movement in iteration: 20965, new cost: 42230100
Movement in iteration: 21120, new cost: 42225150
Movement in iteration: 21130, new cost: 42213980
Movement in iteration: 21179, new cost: 42160790
Movement in iteration: 21349, new cost: 42150424
Movement in iteration: 21384, new cost: 42067715
Movement in iteration: 21847, new cost: 42039703
Movement in iteration: 22074, new cost: 42006317
Movement in iteration: 29333, new cost: 41940863
Movement in iteration: 29871, new cost: 41921203
Movement in iteration: 34536, new cost: 41914921
Movement in iteration: 34537, new cost: 41889681
Movement in iteration: 34542, new cost: 41857267
Movement in iteration: 34560, new cost: 41837420
Movement in iteration: 34580, new cost: 41830056
Movement in iteration: 38398, new cost: 41809683
Movement in iteration: 39208, new cost: 41792347
Movement in iteration: 40701, new cost: 41783456
Movement in iteration: 42240, new cost: 41769492
Movement in iteration: 43535, new cost: 41765957
Movement in iteration: 43560, new cost: 41760383
Movement in iteration: 45064, new cost: 41739445
Movement in iteration: 45768, new cost: 41737296
Loop ended because of the temperature
