Initial solution cost: 9521448
Movement in iteration: 6, new cost: 9518308
Movement in iteration: 1402, new cost: 9209116
Movement in iteration: 1406, new cost: 9202672
Movement in iteration: 1410, new cost: 9202228
Movement in iteration: 1412, new cost: 9200446
Movement in iteration: 1515, new cost: 9199309
Movement in iteration: 1516, new cost: 9197871
Movement in iteration: 1518, new cost: 9197309
Movement in iteration: 1530, new cost: 9193847
Movement in iteration: 1532, new cost: 9187317
Movement in iteration: 1696, new cost: 9187047
Movement in iteration: 1741, new cost: 9186486
Movement in iteration: 1749, new cost: 9185212
Movement in iteration: 1754, new cost: 9175944
Movement in iteration: 1756, new cost: 9170822
Movement in iteration: 1800, new cost: 9170343
Movement in iteration: 1816, new cost: 9168381
Movement in iteration: 2092, new cost: 9167182
Movement in iteration: 2129, new cost: 9166226
Movement in iteration: 2140, new cost: 9165726
Movement in iteration: 2143, new cost: 9164484
Movement in iteration: 2144, new cost: 9163877
Movement in iteration: 2150, new cost: 9153212
Movement in iteration: 2155, new cost: 9152982
Movement in iteration: 2159, new cost: 9150764
Movement in iteration: 2181, new cost: 9148102
Movement in iteration: 2189, new cost: 9143340
Movement in iteration: 2236, new cost: 9141574
Movement in iteration: 2263, new cost: 9140727
Movement in iteration: 2384, new cost: 9140070
Movement in iteration: 2385, new cost: 9139778
Movement in iteration: 2425, new cost: 9136264
Movement in iteration: 2427, new cost: 9135982
Movement in iteration: 2533, new cost: 9135649
Movement in iteration: 2536, new cost: 9134543
Movement in iteration: 2537, new cost: 9133686
Movement in iteration: 2597, new cost: 9128572
Movement in iteration: 2603, new cost: 9128548
Movement in iteration: 2606, new cost: 9123090
Movement in iteration: 2666, new cost: 9120268
Movement in iteration: 2681, new cost: 9119616
Movement in iteration: 2710, new cost: 9118049
Movement in iteration: 2726, new cost: 9116432
Movement in iteration: 2787, new cost: 9116424
Movement in iteration: 2791, new cost: 9114448
Movement in iteration: 2803, new cost: 9110732
Movement in iteration: 2809, new cost: 9107272
Movement in iteration: 2816, new cost: 9105434
Movement in iteration: 2833, new cost: 9104761
Movement in iteration: 2843, new cost: 9103161
Movement in iteration: 2857, new cost: 9101958
Movement in iteration: 2859, new cost: 9101476
Movement in iteration: 2871, new cost: 9098898
Movement in iteration: 2874, new cost: 9096504
Movement in iteration: 3007, new cost: 9095852
Movement in iteration: 3009, new cost: 9095822
Movement in iteration: 3010, new cost: 9094117
Movement in iteration: 3024, new cost: 9092655
Movement in iteration: 3026, new cost: 9090580
Movement in iteration: 3038, new cost: 9089423
Movement in iteration: 3083, new cost: 9088853
Movement in iteration: 3128, new cost: 9088767
Movement in iteration: 3132, new cost: 9086671
Movement in iteration: 3134, new cost: 9086643
Movement in iteration: 3208, new cost: 9085047
Movement in iteration: 3211, new cost: 9081684
Movement in iteration: 3215, new cost: 9080817
Movement in iteration: 3216, new cost: 9077233
Movement in iteration: 3221, new cost: 9073457
Movement in iteration: 3276, new cost: 9070955
Movement in iteration: 3291, new cost: 9070643
Movement in iteration: 3292, new cost: 9070532
Movement in iteration: 3306, new cost: 9069284
Movement in iteration: 3310, new cost: 9068399
Movement in iteration: 3322, new cost: 9066433
Movement in iteration: 3337, new cost: 9063883
Movement in iteration: 3455, new cost: 9062604
Movement in iteration: 3457, new cost: 9062405
Movement in iteration: 3458, new cost: 9062217
Movement in iteration: 3460, new cost: 9061639
Movement in iteration: 3488, new cost: 9057167
Movement in iteration: 3575, new cost: 9055551
Movement in iteration: 3576, new cost: 9054099
Movement in iteration: 3618, new cost: 9052800
Movement in iteration: 3619, new cost: 9052230
Movement in iteration: 3620, new cost: 9052172
Movement in iteration: 3679, new cost: 9051346
Movement in iteration: 3697, new cost: 9050840
Movement in iteration: 3740, new cost: 9050386
Movement in iteration: 3741, new cost: 9048923
Movement in iteration: 3753, new cost: 9048546
Movement in iteration: 3874, new cost: 9047819
Movement in iteration: 4051, new cost: 9045904
Movement in iteration: 4052, new cost: 9044796
Movement in iteration: 4065, new cost: 9040777
Movement in iteration: 4097, new cost: 9039232
Movement in iteration: 4170, new cost: 9039152
Movement in iteration: 4185, new cost: 9038166
Movement in iteration: 4349, new cost: 9035922
Movement in iteration: 4360, new cost: 9032636
Movement in iteration: 4469, new cost: 9031397
Movement in iteration: 4484, new cost: 9030431
Movement in iteration: 4499, new cost: 9030373
Movement in iteration: 4500, new cost: 9023219
Movement in iteration: 4605, new cost: 9021639
Movement in iteration: 4622, new cost: 9019866
Movement in iteration: 4651, new cost: 9019173
Movement in iteration: 4660, new cost: 9018507
Movement in iteration: 4676, new cost: 9014703
Movement in iteration: 4679, new cost: 9014593
Movement in iteration: 4708, new cost: 9012423
Movement in iteration: 4733, new cost: 9007664
Movement in iteration: 4743, new cost: 9007650
Movement in iteration: 4770, new cost: 9005966
Movement in iteration: 4781, new cost: 9004998
Movement in iteration: 4798, new cost: 9004842
Movement in iteration: 4811, new cost: 9003610
Movement in iteration: 4827, new cost: 9000772
Movement in iteration: 4947, new cost: 8998512
Movement in iteration: 5065, new cost: 8998409
Movement in iteration: 5066, new cost: 8997905
Movement in iteration: 5079, new cost: 8997195
Movement in iteration: 5213, new cost: 8996325
Movement in iteration: 5214, new cost: 8995646
Movement in iteration: 5242, new cost: 8995128
Movement in iteration: 5244, new cost: 8992436
Movement in iteration: 5377, new cost: 8991969
Movement in iteration: 5541, new cost: 8991483
Movement in iteration: 5544, new cost: 8989855
Movement in iteration: 5661, new cost: 8987771
Movement in iteration: 5675, new cost: 8987127
Movement in iteration: 5869, new cost: 8986511
Movement in iteration: 5895, new cost: 8986300
Movement in iteration: 5909, new cost: 8982628
Movement in iteration: 5916, new cost: 8981404
Movement in iteration: 5927, new cost: 8975657
Movement in iteration: 5944, new cost: 8973612
Movement in iteration: 6094, new cost: 8972018
Movement in iteration: 6152, new cost: 8971640
Movement in iteration: 6169, new cost: 8970183
Movement in iteration: 6184, new cost: 8969201
Movement in iteration: 6226, new cost: 8968379
Movement in iteration: 6286, new cost: 8966971
Movement in iteration: 6300, new cost: 8964636
Movement in iteration: 6463, new cost: 8964385
Movement in iteration: 6480, new cost: 8959375
Movement in iteration: 6583, new cost: 8958657
Movement in iteration: 6584, new cost: 8957366
Movement in iteration: 6600, new cost: 8957176
Movement in iteration: 6629, new cost: 8952988
Movement in iteration: 6641, new cost: 8952910
Movement in iteration: 6674, new cost: 8945429
Movement in iteration: 6711, new cost: 8944967
Movement in iteration: 6719, new cost: 8943775
Movement in iteration: 6734, new cost: 8943263
Movement in iteration: 6748, new cost: 8942595
Movement in iteration: 6796, new cost: 8937343
Movement in iteration: 6840, new cost: 8937159
Movement in iteration: 6853, new cost: 8936243
Movement in iteration: 6882, new cost: 8936048
Movement in iteration: 6899, new cost: 8935868
Movement in iteration: 6911, new cost: 8935296
Movement in iteration: 6912, new cost: 8932767
Movement in iteration: 6913, new cost: 8932489
Movement in iteration: 6927, new cost: 8931775
Movement in iteration: 6928, new cost: 8928599
Movement in iteration: 6931, new cost: 8928121
Movement in iteration: 7030, new cost: 8926195
Movement in iteration: 7032, new cost: 8925077
Movement in iteration: 7034, new cost: 8925033
Movement in iteration: 7061, new cost: 8924959
Movement in iteration: 7180, new cost: 8924017
Movement in iteration: 7181, new cost: 8923345
Movement in iteration: 7182, new cost: 8921290
Movement in iteration: 7284, new cost: 8919371
Movement in iteration: 7449, new cost: 8918951
Movement in iteration: 7451, new cost: 8918795
Movement in iteration: 7464, new cost: 8917736
Movement in iteration: 7492, new cost: 8917167
Movement in iteration: 7494, new cost: 8914714
Movement in iteration: 7495, new cost: 8914374
Movement in iteration: 7599, new cost: 8914194
Movement in iteration: 7627, new cost: 8913265
Movement in iteration: 7637, new cost: 8913015
Movement in iteration: 7640, new cost: 8912237
Movement in iteration: 7652, new cost: 8910269
Movement in iteration: 7655, new cost: 8909640
Movement in iteration: 7658, new cost: 8907942
Movement in iteration: 7671, new cost: 8904716
Movement in iteration: 7681, new cost: 8904223
Movement in iteration: 7685, new cost: 8898269
Movement in iteration: 7747, new cost: 8895729
Movement in iteration: 7762, new cost: 8895114
Movement in iteration: 7794, new cost: 8894348
Movement in iteration: 7820, new cost: 8892499
Movement in iteration: 7840, new cost: 8890250
Movement in iteration: 7842, new cost: 8889466
Movement in iteration: 7845, new cost: 8886998
Movement in iteration: 7917, new cost: 8886412
Movement in iteration: 7922, new cost: 8886042
Movement in iteration: 7937, new cost: 8885996
Movement in iteration: 7939, new cost: 8884509
Movement in iteration: 7940, new cost: 8883691
Movement in iteration: 7942, new cost: 8877579
Movement in iteration: 8013, new cost: 8874863
Movement in iteration: 8045, new cost: 8873836
Movement in iteration: 8074, new cost: 8873391
Movement in iteration: 8077, new cost: 8871149
Movement in iteration: 8104, new cost: 8869718
Movement in iteration: 8106, new cost: 8867237
Movement in iteration: 8196, new cost: 8865205
Movement in iteration: 8369, new cost: 8864341
Movement in iteration: 8372, new cost: 8862721
Movement in iteration: 8506, new cost: 8861902
Movement in iteration: 8551, new cost: 8861619
Movement in iteration: 8669, new cost: 8860479
Movement in iteration: 8685, new cost: 8858213
Movement in iteration: 8790, new cost: 8857191
Movement in iteration: 8834, new cost: 8857069
Movement in iteration: 8849, new cost: 8856129
Movement in iteration: 8851, new cost: 8855234
Movement in iteration: 8861, new cost: 8853093
Movement in iteration: 8875, new cost: 8852745
Movement in iteration: 8957, new cost: 8849053
Movement in iteration: 8968, new cost: 8848660
Movement in iteration: 9016, new cost: 8845201
Movement in iteration: 9028, new cost: 8841999
Movement in iteration: 9029, new cost: 8841267
Movement in iteration: 9030, new cost: 8840665
Movement in iteration: 9091, new cost: 8840349
Movement in iteration: 9103, new cost: 8839558
Movement in iteration: 9133, new cost: 8838997
Movement in iteration: 9157, new cost: 8835630
Movement in iteration: 9178, new cost: 8834038
Movement in iteration: 9224, new cost: 8833938
Movement in iteration: 9236, new cost: 8832920
Movement in iteration: 9387, new cost: 8831392
Movement in iteration: 9415, new cost: 8830628
Movement in iteration: 9428, new cost: 8828368
Movement in iteration: 9446, new cost: 8827042
Movement in iteration: 9551, new cost: 8826294
Movement in iteration: 9564, new cost: 8825003
Movement in iteration: 9700, new cost: 8824959
Movement in iteration: 9730, new cost: 8824733
Movement in iteration: 9733, new cost: 8823863
Movement in iteration: 9749, new cost: 8813289
Movement in iteration: 9848, new cost: 8811841
Movement in iteration: 9878, new cost: 8811689
Movement in iteration: 9882, new cost: 8811077
Movement in iteration: 9897, new cost: 8809867
Movement in iteration: 9906, new cost: 8809394
Movement in iteration: 10011, new cost: 8807392
Movement in iteration: 10012, new cost: 8806132
Movement in iteration: 10161, new cost: 8802796
Movement in iteration: 10176, new cost: 8802607
Movement in iteration: 10193, new cost: 8800977
Movement in iteration: 10429, new cost: 8800787
Movement in iteration: 10604, new cost: 8800665
Movement in iteration: 10605, new cost: 8800299
Movement in iteration: 10620, new cost: 8798317
Movement in iteration: 10644, new cost: 8798185
Movement in iteration: 10664, new cost: 8797547
Movement in iteration: 10727, new cost: 8797465
Movement in iteration: 10737, new cost: 8796361
Movement in iteration: 10738, new cost: 8796329
Movement in iteration: 10751, new cost: 8796246
Movement in iteration: 10767, new cost: 8794903
Movement in iteration: 10768, new cost: 8793211
Movement in iteration: 10898, new cost: 8792505
Movement in iteration: 10946, new cost: 8792271
Movement in iteration: 11049, new cost: 8787235
Movement in iteration: 11183, new cost: 8785390
Movement in iteration: 11242, new cost: 8783632
Movement in iteration: 11345, new cost: 8782917
Movement in iteration: 11391, new cost: 8782290
Movement in iteration: 11393, new cost: 8779965
Movement in iteration: 11466, new cost: 8779941
Movement in iteration: 11479, new cost: 8779168
Movement in iteration: 11493, new cost: 8776377
Movement in iteration: 11657, new cost: 8776338
Movement in iteration: 11746, new cost: 8775720
Movement in iteration: 11802, new cost: 8774354
Movement in iteration: 11910, new cost: 8773648
Movement in iteration: 12057, new cost: 8773556
Movement in iteration: 12060, new cost: 8773485
Movement in iteration: 12066, new cost: 8772377
Movement in iteration: 12087, new cost: 8772077
Movement in iteration: 12233, new cost: 8769557
Movement in iteration: 12354, new cost: 8769183
Movement in iteration: 12381, new cost: 8768964
Movement in iteration: 12382, new cost: 8768892
Movement in iteration: 12401, new cost: 8767141
Movement in iteration: 12410, new cost: 8767137
Movement in iteration: 12411, new cost: 8765529
Movement in iteration: 12414, new cost: 8758667
Movement in iteration: 12427, new cost: 8757371
Movement in iteration: 12501, new cost: 8755481
Movement in iteration: 12574, new cost: 8755357
Movement in iteration: 12649, new cost: 8755195
Movement in iteration: 12663, new cost: 8755071
Movement in iteration: 12664, new cost: 8754465
Movement in iteration: 12677, new cost: 8754026
Movement in iteration: 12721, new cost: 8753143
Movement in iteration: 12782, new cost: 8752755
Movement in iteration: 12840, new cost: 8752293
Movement in iteration: 12842, new cost: 8751463
Movement in iteration: 12854, new cost: 8749737
Movement in iteration: 12855, new cost: 8749347
Movement in iteration: 12869, new cost: 8747347
Movement in iteration: 12929, new cost: 8746345
Movement in iteration: 12943, new cost: 8746137
Movement in iteration: 12959, new cost: 8745866
Movement in iteration: 12973, new cost: 8744993
Movement in iteration: 12974, new cost: 8743699
Movement in iteration: 13018, new cost: 8743599
Movement in iteration: 13120, new cost: 8743469
Movement in iteration: 13121, new cost: 8743084
Movement in iteration: 13269, new cost: 8739762
Movement in iteration: 13284, new cost: 8739484
Movement in iteration: 13330, new cost: 8738276
Movement in iteration: 13388, new cost: 8738260
Movement in iteration: 13564, new cost: 8737666
Movement in iteration: 13565, new cost: 8736753
Movement in iteration: 13582, new cost: 8734999
Movement in iteration: 13713, new cost: 8734692
Movement in iteration: 13714, new cost: 8734578
Movement in iteration: 13726, new cost: 8734006
Movement in iteration: 13727, new cost: 8729967
Movement in iteration: 13830, new cost: 8728524
Movement in iteration: 13862, new cost: 8728072
Movement in iteration: 13951, new cost: 8727912
Movement in iteration: 14024, new cost: 8727760
Movement in iteration: 14450, new cost: 8727330
Movement in iteration: 14478, new cost: 8724201
Movement in iteration: 14570, new cost: 8721251
Movement in iteration: 14596, new cost: 8721005
Movement in iteration: 14610, new cost: 8720646
Movement in iteration: 14611, new cost: 8720450
Movement in iteration: 14627, new cost: 8718078
Movement in iteration: 14718, new cost: 8717844
Movement in iteration: 14727, new cost: 8716546
Movement in iteration: 14863, new cost: 8716029
Movement in iteration: 14903, new cost: 8715241
Movement in iteration: 15008, new cost: 8714191
Movement in iteration: 15032, new cost: 8714140
Movement in iteration: 15180, new cost: 8713582
Movement in iteration: 15181, new cost: 8711632
Movement in iteration: 15196, new cost: 8710753
Movement in iteration: 15311, new cost: 8710512
Movement in iteration: 15472, new cost: 8705352
Movement in iteration: 15604, new cost: 8704704
Movement in iteration: 15621, new cost: 8703494
Movement in iteration: 15766, new cost: 8702676
Movement in iteration: 15910, new cost: 8702282
Movement in iteration: 15911, new cost: 8702172
Movement in iteration: 15925, new cost: 8702058
Movement in iteration: 15986, new cost: 8701514
Movement in iteration: 16029, new cost: 8701472
Movement in iteration: 16030, new cost: 8701228
Movement in iteration: 16042, new cost: 8701104
Movement in iteration: 16059, new cost: 8699722
Movement in iteration: 16071, new cost: 8697902
Movement in iteration: 16187, new cost: 8697827
Movement in iteration: 16202, new cost: 8697215
Movement in iteration: 16204, new cost: 8696820
Movement in iteration: 16220, new cost: 8696492
Movement in iteration: 16477, new cost: 8695618
Movement in iteration: 16493, new cost: 8695509
Movement in iteration: 16636, new cost: 8694659
Movement in iteration: 16637, new cost: 8694187
Movement in iteration: 16653, new cost: 8693675
Movement in iteration: 16766, new cost: 8693673
Movement in iteration: 16902, new cost: 8693428
Movement in iteration: 16941, new cost: 8693226
Movement in iteration: 17069, new cost: 8691313
Movement in iteration: 17072, new cost: 8690771
Movement in iteration: 17190, new cost: 8689051
Movement in iteration: 17216, new cost: 8688469
Movement in iteration: 17220, new cost: 8688460
Movement in iteration: 17335, new cost: 8687739
Movement in iteration: 17348, new cost: 8687557
Movement in iteration: 17639, new cost: 8684477
Movement in iteration: 17644, new cost: 8680212
Movement in iteration: 17652, new cost: 8678346
Movement in iteration: 17782, new cost: 8677520
Movement in iteration: 17941, new cost: 8677422
Movement in iteration: 18058, new cost: 8677132
Movement in iteration: 18069, new cost: 8677121
Movement in iteration: 18070, new cost: 8676712
Movement in iteration: 18084, new cost: 8675874
Movement in iteration: 18212, new cost: 8675478
Movement in iteration: 18216, new cost: 8674965
Movement in iteration: 18217, new cost: 8673493
Movement in iteration: 18228, new cost: 8673256
Movement in iteration: 18501, new cost: 8671527
Movement in iteration: 18515, new cost: 8671378
Movement in iteration: 18643, new cost: 8670566
Movement in iteration: 18787, new cost: 8669997
Movement in iteration: 18919, new cost: 8669596
Movement in iteration: 18945, new cost: 8668930
Movement in iteration: 19061, new cost: 8668392
Movement in iteration: 19073, new cost: 8667845
Movement in iteration: 19085, new cost: 8667807
Movement in iteration: 19087, new cost: 8666961
Movement in iteration: 19203, new cost: 8666489
Movement in iteration: 19346, new cost: 8665905
Movement in iteration: 19360, new cost: 8664781
Movement in iteration: 19502, new cost: 8662727
Movement in iteration: 19515, new cost: 8662239
Movement in iteration: 19517, new cost: 8661809
Movement in iteration: 19659, new cost: 8661189
Movement in iteration: 19917, new cost: 8659955
Movement in iteration: 19930, new cost: 8659886
Movement in iteration: 20201, new cost: 8659652
Movement in iteration: 20342, new cost: 8659505
Movement in iteration: 20367, new cost: 8658570
Movement in iteration: 20413, new cost: 8657210
Movement in iteration: 20439, new cost: 8656506
Movement in iteration: 20469, new cost: 8654535
Movement in iteration: 20470, new cost: 8653969
Movement in iteration: 20482, new cost: 8653613
Movement in iteration: 20622, new cost: 8652544
Movement in iteration: 20879, new cost: 8651956
Movement in iteration: 21311, new cost: 8650072
Movement in iteration: 21324, new cost: 8649482
Movement in iteration: 21472, new cost: 8648902
Movement in iteration: 21883, new cost: 8648387
Movement in iteration: 21884, new cost: 8648345
Movement in iteration: 21898, new cost: 8646978
Movement in iteration: 22018, new cost: 8646401
Movement in iteration: 22032, new cost: 8645535
Movement in iteration: 22061, new cost: 8643671
Movement in iteration: 22152, new cost: 8642742
Movement in iteration: 22288, new cost: 8642164
Movement in iteration: 22305, new cost: 8639601
Movement in iteration: 22330, new cost: 8639563
Movement in iteration: 22331, new cost: 8637203
Movement in iteration: 22437, new cost: 8636881
Movement in iteration: 22451, new cost: 8636561
Movement in iteration: 22465, new cost: 8636001
Movement in iteration: 22570, new cost: 8634367
Movement in iteration: 22707, new cost: 8634361
Movement in iteration: 22827, new cost: 8634254
Movement in iteration: 22843, new cost: 8633341
Movement in iteration: 23097, new cost: 8631757
Movement in iteration: 23232, new cost: 8631265
Movement in iteration: 23365, new cost: 8631246
Movement in iteration: 23895, new cost: 8631115
Movement in iteration: 23909, new cost: 8630665
Movement in iteration: 24025, new cost: 8630236
Movement in iteration: 24287, new cost: 8628678
Movement in iteration: 24303, new cost: 8627661
Movement in iteration: 24432, new cost: 8625435
Movement in iteration: 24561, new cost: 8625268
Movement in iteration: 24820, new cost: 8624413
Movement in iteration: 24921, new cost: 8623832
Movement in iteration: 24925, new cost: 8622864
Movement in iteration: 24934, new cost: 8622525
Movement in iteration: 25064, new cost: 8622258
Movement in iteration: 25321, new cost: 8622183
Movement in iteration: 25461, new cost: 8621872
Movement in iteration: 25463, new cost: 8620722
Movement in iteration: 25830, new cost: 8619071
Movement in iteration: 25969, new cost: 8619065
Movement in iteration: 25970, new cost: 8617914
Movement in iteration: 26082, new cost: 8617608
Movement in iteration: 26208, new cost: 8617451
Movement in iteration: 26613, new cost: 8616943
Movement in iteration: 26639, new cost: 8616659
Movement in iteration: 27023, new cost: 8616459
Movement in iteration: 27075, new cost: 8616333
Movement in iteration: 27195, new cost: 8616207
Movement in iteration: 27330, new cost: 8613438
Movement in iteration: 27345, new cost: 8613415
Movement in iteration: 27483, new cost: 8610109
Movement in iteration: 27576, new cost: 8608106
Movement in iteration: 27684, new cost: 8607620
Movement in iteration: 28266, new cost: 8607316
Movement in iteration: 28519, new cost: 8606884
Movement in iteration: 28743, new cost: 8606627
Movement in iteration: 28808, new cost: 8606294
Movement in iteration: 28896, new cost: 8605322
Movement in iteration: 28897, new cost: 8604458
Movement in iteration: 28911, new cost: 8602769
Movement in iteration: 29091, new cost: 8601850
Movement in iteration: 29435, new cost: 8601823
Movement in iteration: 29454, new cost: 8601819
Movement in iteration: 29553, new cost: 8600563
Movement in iteration: 29680, new cost: 8600443
Movement in iteration: 29694, new cost: 8599771
Movement in iteration: 29907, new cost: 8599174
Movement in iteration: 30115, new cost: 8598269
Movement in iteration: 30239, new cost: 8597400
Movement in iteration: 30351, new cost: 8596706
Movement in iteration: 30462, new cost: 8596213
Movement in iteration: 30549, new cost: 8595849
Movement in iteration: 30659, new cost: 8595492
Movement in iteration: 31227, new cost: 8594986
Movement in iteration: 31228, new cost: 8594788
Movement in iteration: 31629, new cost: 8594333
Movement in iteration: 31630, new cost: 8593505
Movement in iteration: 31856, new cost: 8592670
Movement in iteration: 32127, new cost: 8592509
Movement in iteration: 32134, new cost: 8592403
Movement in iteration: 32135, new cost: 8592224
Movement in iteration: 32144, new cost: 8591342
Movement in iteration: 32462, new cost: 8591107
Movement in iteration: 32744, new cost: 8590405
Movement in iteration: 32963, new cost: 8589789
Movement in iteration: 33193, new cost: 8587827
Movement in iteration: 33316, new cost: 8587771
Movement in iteration: 33328, new cost: 8587613
Movement in iteration: 33329, new cost: 8585937
Movement in iteration: 33409, new cost: 8585626
Movement in iteration: 33683, new cost: 8585621
Movement in iteration: 34221, new cost: 8585183
Movement in iteration: 34484, new cost: 8585130
Movement in iteration: 34497, new cost: 8583340
Movement in iteration: 34581, new cost: 8583201
Movement in iteration: 34903, new cost: 8582130
Movement in iteration: 35146, new cost: 8581976
Movement in iteration: 35238, new cost: 8581862
Movement in iteration: 35385, new cost: 8581328
Movement in iteration: 36128, new cost: 8580032
Movement in iteration: 36197, new cost: 8579708
Movement in iteration: 36416, new cost: 8579536
Movement in iteration: 36472, new cost: 8579440
Movement in iteration: 36545, new cost: 8578046
Movement in iteration: 36606, new cost: 8577447
Movement in iteration: 37111, new cost: 8576161
Movement in iteration: 37184, new cost: 8574599
Movement in iteration: 37185, new cost: 8574550
Movement in iteration: 37234, new cost: 8574510
Movement in iteration: 37355, new cost: 8574344
Movement in iteration: 37371, new cost: 8573498
Movement in iteration: 37536, new cost: 8573429
Movement in iteration: 37915, new cost: 8573003
Movement in iteration: 37964, new cost: 8572731
Movement in iteration: 37965, new cost: 8572499
Movement in iteration: 38337, new cost: 8572045
Movement in iteration: 38515, new cost: 8571973
Movement in iteration: 38702, new cost: 8571404
