Initial solution cost: 1739254043
Movement in iteration: 1, new cost: 1738697419
Movement in iteration: 8076, new cost: 1218929462
Movement in iteration: 8152, new cost: 1218925800
Movement in iteration: 8153, new cost: 1218824893
Movement in iteration: 8163, new cost: 1218660973
Movement in iteration: 8240, new cost: 1218608804
Movement in iteration: 8241, new cost: 1218573482
Movement in iteration: 8252, new cost: 1218447440
Movement in iteration: 8276, new cost: 1217155215
Movement in iteration: 8279, new cost: 1215730138
Movement in iteration: 8328, new cost: 1215694237
Movement in iteration: 8329, new cost: 1215555839
Movement in iteration: 8331, new cost: 1215528410
Movement in iteration: 8420, new cost: 1215346672
Movement in iteration: 8421, new cost: 1215344181
Movement in iteration: 8424, new cost: 1215108562
Movement in iteration: 8444, new cost: 1214159298
Movement in iteration: 8450, new cost: 1212457434
Movement in iteration: 8508, new cost: 1212266878
Movement in iteration: 8600, new cost: 1212116357
Movement in iteration: 8603, new cost: 1212110315
Movement in iteration: 8671, new cost: 1212076352
Movement in iteration: 8690, new cost: 1212024613
Movement in iteration: 8692, new cost: 1211775536
Movement in iteration: 8719, new cost: 1211721247
Movement in iteration: 8726, new cost: 1211361323
Movement in iteration: 8727, new cost: 1210960559
Movement in iteration: 8728, new cost: 1210790022
Movement in iteration: 8774, new cost: 1210482028
Movement in iteration: 8778, new cost: 1210342246
Movement in iteration: 8953, new cost: 1210319261
Movement in iteration: 9031, new cost: 1210184427
Movement in iteration: 9118, new cost: 1210179685
Movement in iteration: 9121, new cost: 1210082684
Movement in iteration: 9128, new cost: 1210064699
Movement in iteration: 9151, new cost: 1208439707
Movement in iteration: 9165, new cost: 1208219074
Movement in iteration: 9210, new cost: 1208103860
Movement in iteration: 9239, new cost: 1206963351
Movement in iteration: 9273, new cost: 1205836101
Movement in iteration: 9290, new cost: 1205777115
Movement in iteration: 9382, new cost: 1202781528
Movement in iteration: 9452, new cost: 1200804967
Movement in iteration: 9480, new cost: 1198275225
Movement in iteration: 9482, new cost: 1198052638
Movement in iteration: 9488, new cost: 1197988702
Movement in iteration: 9489, new cost: 1196515605
Movement in iteration: 9507, new cost: 1192241104
Movement in iteration: 9570, new cost: 1192100113
Movement in iteration: 9572, new cost: 1191862486
Movement in iteration: 9574, new cost: 1191754754
Movement in iteration: 9576, new cost: 1190942208
Movement in iteration: 9577, new cost: 1190876568
Movement in iteration: 9579, new cost: 1190246767
Movement in iteration: 9654, new cost: 1189674130
Movement in iteration: 9655, new cost: 1189530498
Movement in iteration: 9661, new cost: 1189469581
Movement in iteration: 9829, new cost: 1188966772
Movement in iteration: 9918, new cost: 1188872811
Movement in iteration: 9919, new cost: 1188088472
Movement in iteration: 10000, new cost: 1187946734
Movement in iteration: 10088, new cost: 1187515672
Movement in iteration: 10173, new cost: 1187270079
Movement in iteration: 10306, new cost: 1185641071
Movement in iteration: 10393, new cost: 1184473044
Movement in iteration: 10395, new cost: 1179345927
Movement in iteration: 10489, new cost: 1178051000
Movement in iteration: 10544, new cost: 1176255334
Movement in iteration: 10616, new cost: 1174861939
Movement in iteration: 10788, new cost: 1174600045
Movement in iteration: 11158, new cost: 1172731017
Movement in iteration: 11175, new cost: 1170442918
Movement in iteration: 11221, new cost: 1167653043
Movement in iteration: 11328, new cost: 1165596250
Movement in iteration: 11491, new cost: 1164449291
Movement in iteration: 11545, new cost: 1163453449
Movement in iteration: 11547, new cost: 1163376814
Movement in iteration: 11555, new cost: 1163173007
Movement in iteration: 11557, new cost: 1163141827
Movement in iteration: 11573, new cost: 1162886035
Movement in iteration: 11860, new cost: 1162608927
Movement in iteration: 11893, new cost: 1161436141
Movement in iteration: 12096, new cost: 1161415976
Movement in iteration: 12134, new cost: 1160723316
Movement in iteration: 12137, new cost: 1160470460
Movement in iteration: 12140, new cost: 1159961172
Movement in iteration: 12141, new cost: 1158900065
Movement in iteration: 12172, new cost: 1158767237
Movement in iteration: 12173, new cost: 1158385145
Movement in iteration: 12180, new cost: 1158124188
Movement in iteration: 12181, new cost: 1157696128
Movement in iteration: 12325, new cost: 1157517684
Movement in iteration: 12475, new cost: 1157201030
Movement in iteration: 12550, new cost: 1157142042
Movement in iteration: 12862, new cost: 1155090025
Movement in iteration: 12866, new cost: 1154641634
Movement in iteration: 12917, new cost: 1154639470
Movement in iteration: 12934, new cost: 1154008390
Movement in iteration: 12935, new cost: 1152443888
Movement in iteration: 13162, new cost: 1152281715
Movement in iteration: 13343, new cost: 1152078719
Movement in iteration: 13538, new cost: 1151300029
Movement in iteration: 13539, new cost: 1151115704
Movement in iteration: 13555, new cost: 1150861097
Movement in iteration: 13569, new cost: 1149976274
Movement in iteration: 13605, new cost: 1149841875
Movement in iteration: 13763, new cost: 1149445623
Movement in iteration: 13857, new cost: 1147352344
Movement in iteration: 13868, new cost: 1147351285
Movement in iteration: 13874, new cost: 1146965101
Movement in iteration: 14056, new cost: 1146345276
Movement in iteration: 14116, new cost: 1146304386
Movement in iteration: 14203, new cost: 1144239211
Movement in iteration: 14209, new cost: 1143041161
Movement in iteration: 14212, new cost: 1140422287
Movement in iteration: 14475, new cost: 1140138848
Movement in iteration: 14759, new cost: 1139930451
Movement in iteration: 14762, new cost: 1139919821
Movement in iteration: 14763, new cost: 1139730308
Movement in iteration: 14764, new cost: 1139514291
Movement in iteration: 14861, new cost: 1139505267
Movement in iteration: 14867, new cost: 1139325582
Movement in iteration: 14873, new cost: 1139253828
Movement in iteration: 14920, new cost: 1139019528
Movement in iteration: 14968, new cost: 1138954874
Movement in iteration: 14971, new cost: 1138597590
Movement in iteration: 15024, new cost: 1138383606
Movement in iteration: 15549, new cost: 1138102374
Movement in iteration: 15550, new cost: 1138007054
Movement in iteration: 15552, new cost: 1136724854
Movement in iteration: 15711, new cost: 1136127495
Movement in iteration: 15712, new cost: 1135574596
Movement in iteration: 15896, new cost: 1135196362
Movement in iteration: 15915, new cost: 1134155708
Movement in iteration: 15928, new cost: 1133857834
Movement in iteration: 15929, new cost: 1133705679
Movement in iteration: 16308, new cost: 1133555680
Movement in iteration: 16380, new cost: 1133396770
Movement in iteration: 16415, new cost: 1133369267
Movement in iteration: 16436, new cost: 1133149862
Movement in iteration: 16510, new cost: 1132433056
Movement in iteration: 16597, new cost: 1132431934
Movement in iteration: 16619, new cost: 1131933594
Movement in iteration: 16629, new cost: 1131805333
Movement in iteration: 16630, new cost: 1129960311
Loop ended because of DLB
