Initial solution cost: 641593483, Initial temperature: 9.6239e+08
Movement in iteration: 1875, new cost: 593573492
Movement in iteration: 1941, new cost: 593538515
Movement in iteration: 1944, new cost: 593522186
Movement in iteration: 1945, new cost: 593509217
Movement in iteration: 1952, new cost: 593491682
Movement in iteration: 1955, new cost: 593116551
Movement in iteration: 1959, new cost: 592915589
Movement in iteration: 1969, new cost: 592840305
Movement in iteration: 1977, new cost: 592466850
Movement in iteration: 1978, new cost: 592108214
Movement in iteration: 2025, new cost: 592105015
Movement in iteration: 2027, new cost: 592014439
Movement in iteration: 2089, new cost: 592000489
Movement in iteration: 2093, new cost: 591970748
Movement in iteration: 2102, new cost: 591965802
Movement in iteration: 2242, new cost: 591951883
Movement in iteration: 2248, new cost: 591948496
Movement in iteration: 2387, new cost: 591943111
Movement in iteration: 2536, new cost: 591936941
Movement in iteration: 2541, new cost: 591934904
Movement in iteration: 2646, new cost: 591931612
Movement in iteration: 2649, new cost: 591558528
Movement in iteration: 2701, new cost: 591396965
Movement in iteration: 2705, new cost: 591375613
Movement in iteration: 2710, new cost: 591198685
Movement in iteration: 2711, new cost: 591179690
Movement in iteration: 2713, new cost: 591130475
Movement in iteration: 2714, new cost: 591082026
Movement in iteration: 2717, new cost: 591068086
Movement in iteration: 2718, new cost: 590903014
Movement in iteration: 2727, new cost: 590472810
Movement in iteration: 2732, new cost: 590339806
Movement in iteration: 2733, new cost: 590230658
Movement in iteration: 2768, new cost: 589979855
Movement in iteration: 2774, new cost: 588629991
Movement in iteration: 2777, new cost: 588617199
Movement in iteration: 2779, new cost: 588099229
Movement in iteration: 2796, new cost: 587991767
Movement in iteration: 2850, new cost: 587963379
Movement in iteration: 2856, new cost: 587919684
Movement in iteration: 2859, new cost: 587856704
Movement in iteration: 2971, new cost: 587790580
Movement in iteration: 3012, new cost: 587788037
Movement in iteration: 3056, new cost: 587745960
Movement in iteration: 3059, new cost: 586413538
Movement in iteration: 3075, new cost: 586378680
Movement in iteration: 3079, new cost: 585893942
Movement in iteration: 3094, new cost: 585116028
Movement in iteration: 3104, new cost: 584811328
Movement in iteration: 3105, new cost: 584198786
Movement in iteration: 3131, new cost: 583223091
Movement in iteration: 3141, new cost: 582975109
Movement in iteration: 3150, new cost: 582774167
Movement in iteration: 3164, new cost: 582595934
Movement in iteration: 3165, new cost: 582503484
Movement in iteration: 3174, new cost: 582276723
Movement in iteration: 3175, new cost: 582191229
Movement in iteration: 3179, new cost: 580927520
Movement in iteration: 3304, new cost: 580925148
Movement in iteration: 3307, new cost: 580892289
Movement in iteration: 3322, new cost: 580779828
Movement in iteration: 3323, new cost: 580581054
Movement in iteration: 3324, new cost: 580171119
Movement in iteration: 3329, new cost: 579178242
Movement in iteration: 3375, new cost: 578890100
Movement in iteration: 3393, new cost: 577903254
Movement in iteration: 3458, new cost: 577877192
Movement in iteration: 3463, new cost: 577730340
Movement in iteration: 3502, new cost: 577109000
Movement in iteration: 3517, new cost: 576979195
Movement in iteration: 3520, new cost: 576553789
Movement in iteration: 3522, new cost: 576279941
Movement in iteration: 3524, new cost: 575751323
Movement in iteration: 3542, new cost: 575020656
Movement in iteration: 3596, new cost: 574873332
Movement in iteration: 3598, new cost: 574842946
Movement in iteration: 3601, new cost: 574798470
Movement in iteration: 3612, new cost: 574712183
Movement in iteration: 3613, new cost: 574622254
Movement in iteration: 3630, new cost: 574555848
Movement in iteration: 3632, new cost: 574401409
Movement in iteration: 3680, new cost: 574258237
Movement in iteration: 3688, new cost: 573814564
Movement in iteration: 3689, new cost: 573774035
Movement in iteration: 3690, new cost: 572769098
Movement in iteration: 3692, new cost: 572386173
Movement in iteration: 3750, new cost: 572374156
Movement in iteration: 3753, new cost: 572355721
Movement in iteration: 3766, new cost: 572200340
Movement in iteration: 3796, new cost: 571380308
Movement in iteration: 3839, new cost: 571367921
Movement in iteration: 3840, new cost: 570962659
Movement in iteration: 3841, new cost: 570686963
Movement in iteration: 3930, new cost: 570222177
Movement in iteration: 4024, new cost: 570181746
Movement in iteration: 4027, new cost: 569823580
Movement in iteration: 4041, new cost: 569770442
Movement in iteration: 4043, new cost: 569745352
Movement in iteration: 4048, new cost: 569719998
Movement in iteration: 4049, new cost: 569663799
Movement in iteration: 4051, new cost: 569570172
Movement in iteration: 4052, new cost: 569528371
Movement in iteration: 4348, new cost: 569528364
Movement in iteration: 4355, new cost: 569523692
Movement in iteration: 4357, new cost: 569444569
Movement in iteration: 4365, new cost: 569320576
Movement in iteration: 4371, new cost: 568976229
Movement in iteration: 4445, new cost: 568926265
Movement in iteration: 4458, new cost: 568343673
Movement in iteration: 4460, new cost: 568281416
Movement in iteration: 4642, new cost: 568235912
Movement in iteration: 4644, new cost: 568231774
Movement in iteration: 4645, new cost: 568218084
Movement in iteration: 4646, new cost: 568166515
Movement in iteration: 4657, new cost: 568153224
Movement in iteration: 4796, new cost: 568116982
Movement in iteration: 4803, new cost: 568097342
Movement in iteration: 4833, new cost: 567913952
Movement in iteration: 4837, new cost: 566967711
Movement in iteration: 4849, new cost: 566873437
Movement in iteration: 4852, new cost: 566195995
Movement in iteration: 4943, new cost: 566101344
Movement in iteration: 4946, new cost: 566079623
Movement in iteration: 4947, new cost: 566025913
Movement in iteration: 4949, new cost: 566016260
Movement in iteration: 4951, new cost: 566013060
Movement in iteration: 4954, new cost: 565839660
Movement in iteration: 4959, new cost: 565743715
Movement in iteration: 4962, new cost: 564973246
Movement in iteration: 5023, new cost: 564971917
Movement in iteration: 5024, new cost: 564936170
Movement in iteration: 5025, new cost: 564564582
Movement in iteration: 5027, new cost: 564474656
Movement in iteration: 5047, new cost: 563958102
Movement in iteration: 5052, new cost: 563393986
Movement in iteration: 5097, new cost: 563389510
Movement in iteration: 5106, new cost: 562726683
Movement in iteration: 5174, new cost: 562615800
Movement in iteration: 5227, new cost: 562474085
Movement in iteration: 5237, new cost: 562455452
Movement in iteration: 5244, new cost: 562447610
Movement in iteration: 5370, new cost: 562269275
Movement in iteration: 5375, new cost: 562249064
Movement in iteration: 5377, new cost: 562025618
Movement in iteration: 5385, new cost: 561965369
Movement in iteration: 5390, new cost: 561935615
Movement in iteration: 5394, new cost: 561347691
Movement in iteration: 5395, new cost: 560743159
Movement in iteration: 5401, new cost: 560420502
Movement in iteration: 5402, new cost: 560012067
Movement in iteration: 5465, new cost: 559798962
Movement in iteration: 5468, new cost: 559326895
Movement in iteration: 5531, new cost: 559315427
Movement in iteration: 5533, new cost: 559312216
Movement in iteration: 5534, new cost: 559310591
Movement in iteration: 5536, new cost: 559301284
Movement in iteration: 5552, new cost: 559201497
Movement in iteration: 5566, new cost: 558803468
Movement in iteration: 5589, new cost: 558561598
Movement in iteration: 5590, new cost: 557815967
Movement in iteration: 5594, new cost: 557811752
Movement in iteration: 5668, new cost: 557703187
Movement in iteration: 5680, new cost: 557699750
Movement in iteration: 5681, new cost: 557692604
Movement in iteration: 5682, new cost: 557651818
Movement in iteration: 5683, new cost: 557634463
Movement in iteration: 5725, new cost: 557290163
Movement in iteration: 5830, new cost: 557287067
Movement in iteration: 5963, new cost: 557029778
Movement in iteration: 5974, new cost: 557009312
Movement in iteration: 5975, new cost: 557006352
Movement in iteration: 5976, new cost: 556989448
Movement in iteration: 5977, new cost: 556982111
Movement in iteration: 5978, new cost: 556977931
Movement in iteration: 6121, new cost: 556969453
Movement in iteration: 6137, new cost: 556842238
Movement in iteration: 6182, new cost: 556516758
Movement in iteration: 6271, new cost: 556512555
Movement in iteration: 6272, new cost: 556508639
Movement in iteration: 6423, new cost: 556477631
Movement in iteration: 6425, new cost: 556419661
Movement in iteration: 6426, new cost: 556311063
Movement in iteration: 6428, new cost: 556129436
Movement in iteration: 6432, new cost: 556088688
Movement in iteration: 6434, new cost: 555958358
Movement in iteration: 6439, new cost: 554758167
Movement in iteration: 6446, new cost: 554662275
Movement in iteration: 6453, new cost: 554232004
Movement in iteration: 6488, new cost: 553719576
Movement in iteration: 6504, new cost: 553481987
Movement in iteration: 6579, new cost: 553473828
Movement in iteration: 6591, new cost: 553366714
Movement in iteration: 6593, new cost: 552804769
Movement in iteration: 6598, new cost: 552726444
Movement in iteration: 6635, new cost: 552390627
Movement in iteration: 6645, new cost: 552208781
Movement in iteration: 6651, new cost: 552051824
Movement in iteration: 6717, new cost: 551962686
Movement in iteration: 6724, new cost: 551781081
Movement in iteration: 6729, new cost: 551744015
Movement in iteration: 6766, new cost: 551741944
Movement in iteration: 6775, new cost: 551555255
Movement in iteration: 6776, new cost: 551477306
Movement in iteration: 6881, new cost: 551296724
Movement in iteration: 6885, new cost: 551117771
Movement in iteration: 6887, new cost: 550674157
Movement in iteration: 6892, new cost: 550151253
Movement in iteration: 6926, new cost: 549710818
Movement in iteration: 6929, new cost: 549608069
Movement in iteration: 6939, new cost: 549232250
Movement in iteration: 6970, new cost: 549185257
Movement in iteration: 6971, new cost: 548230353
Movement in iteration: 7011, new cost: 548210348
Movement in iteration: 7049, new cost: 548106591
Movement in iteration: 7061, new cost: 548104277
Movement in iteration: 7067, new cost: 548073826
Movement in iteration: 7087, new cost: 547880226
Movement in iteration: 7090, new cost: 547188313
Movement in iteration: 7098, new cost: 546894976
Movement in iteration: 7149, new cost: 546863464
Movement in iteration: 7150, new cost: 546737434
Movement in iteration: 7158, new cost: 546702607
Movement in iteration: 7159, new cost: 546673858
Movement in iteration: 7161, new cost: 546626277
Movement in iteration: 7166, new cost: 546580923
Movement in iteration: 7175, new cost: 546439227
Movement in iteration: 7183, new cost: 546301199
Movement in iteration: 7186, new cost: 545972723
Movement in iteration: 7267, new cost: 545858693
Movement in iteration: 7305, new cost: 545827182
Movement in iteration: 7312, new cost: 545748753
Movement in iteration: 7313, new cost: 545747902
Movement in iteration: 7334, new cost: 545423593
Movement in iteration: 7359, new cost: 545385614
Movement in iteration: 7361, new cost: 545384598
Movement in iteration: 7370, new cost: 545143014
Movement in iteration: 7392, new cost: 544500701
Movement in iteration: 7443, new cost: 544375305
Movement in iteration: 7452, new cost: 544371618
Movement in iteration: 7453, new cost: 544357210
Movement in iteration: 7457, new cost: 544272241
Movement in iteration: 7508, new cost: 544252942
Movement in iteration: 7509, new cost: 544235727
Movement in iteration: 7511, new cost: 544215579
Movement in iteration: 7591, new cost: 544020094
Movement in iteration: 7600, new cost: 543828968
Movement in iteration: 7649, new cost: 543824257
Movement in iteration: 7667, new cost: 543454786
Movement in iteration: 7754, new cost: 543434044
Movement in iteration: 7755, new cost: 543314501
Movement in iteration: 7794, new cost: 543291977
Movement in iteration: 7894, new cost: 543291007
Movement in iteration: 7896, new cost: 543249501
Movement in iteration: 7897, new cost: 543243249
Movement in iteration: 7899, new cost: 543242581
Movement in iteration: 7901, new cost: 543124915
Movement in iteration: 7902, new cost: 543050687
Movement in iteration: 7950, new cost: 543045872
Movement in iteration: 8002, new cost: 542992502
Movement in iteration: 8078, new cost: 542938310
Movement in iteration: 8088, new cost: 542912593
Movement in iteration: 8090, new cost: 542869039
Movement in iteration: 8092, new cost: 542788348
Movement in iteration: 8099, new cost: 542779454
Movement in iteration: 8149, new cost: 542618631
Movement in iteration: 8178, new cost: 542530755
Movement in iteration: 8179, new cost: 542414306
Movement in iteration: 8187, new cost: 542410156
Movement in iteration: 8191, new cost: 542378326
Movement in iteration: 8242, new cost: 542361884
Movement in iteration: 8268, new cost: 542319039
Movement in iteration: 8286, new cost: 542280897
Movement in iteration: 8292, new cost: 541763985
Movement in iteration: 8325, new cost: 541686612
Movement in iteration: 8326, new cost: 541469556
Movement in iteration: 8345, new cost: 541464273
Movement in iteration: 8384, new cost: 541440572
Movement in iteration: 8501, new cost: 541390549
Movement in iteration: 8507, new cost: 541206714
Movement in iteration: 8511, new cost: 540696954
Movement in iteration: 8512, new cost: 540629841
Movement in iteration: 8514, new cost: 540063555
Movement in iteration: 8516, new cost: 540047619
Movement in iteration: 8518, new cost: 539286517
Movement in iteration: 8519, new cost: 539235854
Movement in iteration: 8524, new cost: 539187029
Movement in iteration: 8577, new cost: 538563218
Movement in iteration: 8643, new cost: 538518535
Movement in iteration: 8644, new cost: 538206073
Movement in iteration: 8655, new cost: 538029984
Movement in iteration: 8657, new cost: 537779685
Movement in iteration: 8676, new cost: 537766738
Movement in iteration: 8690, new cost: 537420088
Movement in iteration: 8793, new cost: 537319151
Movement in iteration: 8794, new cost: 537099403
Movement in iteration: 8799, new cost: 537056846
Movement in iteration: 8801, new cost: 536986057
Movement in iteration: 8852, new cost: 536339015
Movement in iteration: 8854, new cost: 536180342
Movement in iteration: 8861, new cost: 535982932
Movement in iteration: 8938, new cost: 535838183
Movement in iteration: 8949, new cost: 535817270
Movement in iteration: 8991, new cost: 535727758
Movement in iteration: 9086, new cost: 535643545
Movement in iteration: 9088, new cost: 535386505
Movement in iteration: 9089, new cost: 535329850
Movement in iteration: 9150, new cost: 535046957
Movement in iteration: 9151, new cost: 535008100
Movement in iteration: 9153, new cost: 534984143
Movement in iteration: 9169, new cost: 534310703
Movement in iteration: 9239, new cost: 534238552
Movement in iteration: 9243, new cost: 534201156
Movement in iteration: 9276, new cost: 534093402
Movement in iteration: 9278, new cost: 533866436
Movement in iteration: 9284, new cost: 533587067
Movement in iteration: 9285, new cost: 533563081
Movement in iteration: 9386, new cost: 533532307
Movement in iteration: 9388, new cost: 533323967
Movement in iteration: 9393, new cost: 533194298
Movement in iteration: 9417, new cost: 532707786
Movement in iteration: 9423, new cost: 532654590
Movement in iteration: 9431, new cost: 532468867
Movement in iteration: 9432, new cost: 532153581
Movement in iteration: 9447, new cost: 531852011
Movement in iteration: 9463, new cost: 531836280
Movement in iteration: 9466, new cost: 531819421
Movement in iteration: 9468, new cost: 531581573
Movement in iteration: 9683, new cost: 531534494
Movement in iteration: 9824, new cost: 531445159
Movement in iteration: 9969, new cost: 531325098
Movement in iteration: 9976, new cost: 531310949
Movement in iteration: 10008, new cost: 530958145
Movement in iteration: 10010, new cost: 530862828
Movement in iteration: 10013, new cost: 530820892
Movement in iteration: 10016, new cost: 530809279
Movement in iteration: 10020, new cost: 530571650
Movement in iteration: 10037, new cost: 530537314
Movement in iteration: 10048, new cost: 530421945
Movement in iteration: 10111, new cost: 530366426
Movement in iteration: 10114, new cost: 530356226
Movement in iteration: 10120, new cost: 530331854
Movement in iteration: 10262, new cost: 530311873
Movement in iteration: 10338, new cost: 530302144
Movement in iteration: 10339, new cost: 530256527
Movement in iteration: 10343, new cost: 529792806
Movement in iteration: 10404, new cost: 529777848
Movement in iteration: 10406, new cost: 529724893
Movement in iteration: 10411, new cost: 529690949
Movement in iteration: 10554, new cost: 529673715
Movement in iteration: 10641, new cost: 529256357
Movement in iteration: 10697, new cost: 529150901
Movement in iteration: 10698, new cost: 529095200
Movement in iteration: 10699, new cost: 529071067
Movement in iteration: 10702, new cost: 529048962
Movement in iteration: 10704, new cost: 528949478
Movement in iteration: 10738, new cost: 528876534
Movement in iteration: 10739, new cost: 528725686
Movement in iteration: 10740, new cost: 528214981
Movement in iteration: 10742, new cost: 528144938
Movement in iteration: 10888, new cost: 527732576
Movement in iteration: 10930, new cost: 527670972
Movement in iteration: 11008, new cost: 527654029
Movement in iteration: 11024, new cost: 527619828
Movement in iteration: 11047, new cost: 527347372
Movement in iteration: 11150, new cost: 527297937
Movement in iteration: 11153, new cost: 527159669
Movement in iteration: 11155, new cost: 527136638
Movement in iteration: 11156, new cost: 527045587
Movement in iteration: 11198, new cost: 526800170
Movement in iteration: 11211, new cost: 525871549
Movement in iteration: 11309, new cost: 525852920
Movement in iteration: 11354, new cost: 525065553
Movement in iteration: 11376, new cost: 524831896
Movement in iteration: 11452, new cost: 524807156
Movement in iteration: 11453, new cost: 524726929
Movement in iteration: 11587, new cost: 524538004
Movement in iteration: 11589, new cost: 524516639
Movement in iteration: 11593, new cost: 524490661
Movement in iteration: 11597, new cost: 524482272
Movement in iteration: 11608, new cost: 524438575
Movement in iteration: 11632, new cost: 524074676
Movement in iteration: 11634, new cost: 523835561
Movement in iteration: 11646, new cost: 523792688
Movement in iteration: 11736, new cost: 523755541
Movement in iteration: 11737, new cost: 523665861
Movement in iteration: 11740, new cost: 523546540
Movement in iteration: 11743, new cost: 523440403
Movement in iteration: 11780, new cost: 523304145
Movement in iteration: 11782, new cost: 523037118
Movement in iteration: 11880, new cost: 523016496
Movement in iteration: 11881, new cost: 522901800
Movement in iteration: 11891, new cost: 522866355
Movement in iteration: 12024, new cost: 522673778
Movement in iteration: 12025, new cost: 522541799
Movement in iteration: 12032, new cost: 522500192
Movement in iteration: 12033, new cost: 522497255
Movement in iteration: 12035, new cost: 522493627
Movement in iteration: 12170, new cost: 522448654
Movement in iteration: 12607, new cost: 522346896
Movement in iteration: 12761, new cost: 522302788
Movement in iteration: 12762, new cost: 522264513
Movement in iteration: 12763, new cost: 522264308
Movement in iteration: 12899, new cost: 522259066
Movement in iteration: 12903, new cost: 522223836
Movement in iteration: 13052, new cost: 522215785
Movement in iteration: 13119, new cost: 521943679
Movement in iteration: 13184, new cost: 521929294
Movement in iteration: 13192, new cost: 521926494
Movement in iteration: 13194, new cost: 521922879
Movement in iteration: 13329, new cost: 521861867
Movement in iteration: 13584, new cost: 521845552
Movement in iteration: 13590, new cost: 521794198
Movement in iteration: 13592, new cost: 521780789
Movement in iteration: 13598, new cost: 521703737
Movement in iteration: 13631, new cost: 521495245
Movement in iteration: 13632, new cost: 521484749
Movement in iteration: 13636, new cost: 521467066
Movement in iteration: 13639, new cost: 521466841
Movement in iteration: 13715, new cost: 521448663
Movement in iteration: 13729, new cost: 521429130
Movement in iteration: 13734, new cost: 521423682
Movement in iteration: 13736, new cost: 521392023
Movement in iteration: 13872, new cost: 521298879
Movement in iteration: 13878, new cost: 521239121
Movement in iteration: 13881, new cost: 521131050
Movement in iteration: 13884, new cost: 520763970
Movement in iteration: 13918, new cost: 520738270
Movement in iteration: 13921, new cost: 520729190
Movement in iteration: 14024, new cost: 520689022
Movement in iteration: 14058, new cost: 520585945
Movement in iteration: 14207, new cost: 520570356
Movement in iteration: 14287, new cost: 520100341
Movement in iteration: 14291, new cost: 519885086
Movement in iteration: 14310, new cost: 519813810
Movement in iteration: 14347, new cost: 519801917
Movement in iteration: 14449, new cost: 519786511
Movement in iteration: 14488, new cost: 519771663
Movement in iteration: 14640, new cost: 519762365
Movement in iteration: 14737, new cost: 519746496
Movement in iteration: 14871, new cost: 519737636
Movement in iteration: 14881, new cost: 519736477
Movement in iteration: 15355, new cost: 519726158
Movement in iteration: 15357, new cost: 519725607
Movement in iteration: 15358, new cost: 519694459
Movement in iteration: 15360, new cost: 519451561
Movement in iteration: 15361, new cost: 519410558
Movement in iteration: 15362, new cost: 519373824
Movement in iteration: 15364, new cost: 519348360
Movement in iteration: 15365, new cost: 519324640
Movement in iteration: 15366, new cost: 519307723
Movement in iteration: 15368, new cost: 519254122
Movement in iteration: 15496, new cost: 519249146
Movement in iteration: 15498, new cost: 519220100
Movement in iteration: 15503, new cost: 519179798
Movement in iteration: 15505, new cost: 519166242
Movement in iteration: 15507, new cost: 519159833
Movement in iteration: 15638, new cost: 519151756
Movement in iteration: 15640, new cost: 519128970
Movement in iteration: 15649, new cost: 519128025
Movement in iteration: 15780, new cost: 519101858
Movement in iteration: 15787, new cost: 519099840
Movement in iteration: 15791, new cost: 519081457
Movement in iteration: 15919, new cost: 519074442
Movement in iteration: 15926, new cost: 519071259
Movement in iteration: 16200, new cost: 519051219
Movement in iteration: 16211, new cost: 519024791
Movement in iteration: 16620, new cost: 519018749
Movement in iteration: 16625, new cost: 519018659
Movement in iteration: 16764, new cost: 519005920
Movement in iteration: 16901, new cost: 519000008
Movement in iteration: 16906, new cost: 518999831
Movement in iteration: 17106, new cost: 518427823
Movement in iteration: 17171, new cost: 518418175
Movement in iteration: 17249, new cost: 517785413
Movement in iteration: 17308, new cost: 517557526
Movement in iteration: 17310, new cost: 517486639
Movement in iteration: 17449, new cost: 517483169
Movement in iteration: 17451, new cost: 517467207
Movement in iteration: 17453, new cost: 517462988
Movement in iteration: 17486, new cost: 516971392
Movement in iteration: 17594, new cost: 516956761
Movement in iteration: 17600, new cost: 516943604
Movement in iteration: 17601, new cost: 516933592
Movement in iteration: 17602, new cost: 516924832
Movement in iteration: 17737, new cost: 516922416
Movement in iteration: 17739, new cost: 516912321
Movement in iteration: 17740, new cost: 516902191
Movement in iteration: 17744, new cost: 516884328
Movement in iteration: 17748, new cost: 516873278
Movement in iteration: 17751, new cost: 516853239
Movement in iteration: 17754, new cost: 516654946
Movement in iteration: 17757, new cost: 516420304
Movement in iteration: 17819, new cost: 516313893
Movement in iteration: 17869, new cost: 516291021
Movement in iteration: 17871, new cost: 516282817
Movement in iteration: 17875, new cost: 516271184
Movement in iteration: 17878, new cost: 516264370
Movement in iteration: 18006, new cost: 516253972
Movement in iteration: 18011, new cost: 516223613
Movement in iteration: 18013, new cost: 516217650
Movement in iteration: 18023, new cost: 516200160
Movement in iteration: 18080, new cost: 516190732
Movement in iteration: 18093, new cost: 515964024
Movement in iteration: 18152, new cost: 515961107
Movement in iteration: 18288, new cost: 515959311
Movement in iteration: 18308, new cost: 515956402
Movement in iteration: 18425, new cost: 515950071
Movement in iteration: 18426, new cost: 515949592
Movement in iteration: 18427, new cost: 515943721
Movement in iteration: 18428, new cost: 515935482
Movement in iteration: 18436, new cost: 515794449
Movement in iteration: 18439, new cost: 515744158
Movement in iteration: 18442, new cost: 515598362
Movement in iteration: 18446, new cost: 515245668
Movement in iteration: 18576, new cost: 515216436
Movement in iteration: 18578, new cost: 515208288
Movement in iteration: 18579, new cost: 515072923
Movement in iteration: 18696, new cost: 515069908
Movement in iteration: 18701, new cost: 515069090
Movement in iteration: 18702, new cost: 515061139
Movement in iteration: 18714, new cost: 514980492
Movement in iteration: 18837, new cost: 514957886
Movement in iteration: 19374, new cost: 514955619
Movement in iteration: 19375, new cost: 514944640
Movement in iteration: 19457, new cost: 514866020
Movement in iteration: 19641, new cost: 514863087
Movement in iteration: 19667, new cost: 514769763
Movement in iteration: 19781, new cost: 514766234
Movement in iteration: 19786, new cost: 514757601
Movement in iteration: 19920, new cost: 514757430
Movement in iteration: 20005, new cost: 514629907
Movement in iteration: 20045, new cost: 514624653
Movement in iteration: 20047, new cost: 514620469
Movement in iteration: 20053, new cost: 514617267
Movement in iteration: 20125, new cost: 514526548
Movement in iteration: 20191, new cost: 514525803
Movement in iteration: 20211, new cost: 514383915
Movement in iteration: 20229, new cost: 514377238
Movement in iteration: 20353, new cost: 514049649
Movement in iteration: 20449, new cost: 513997231
Movement in iteration: 20451, new cost: 513654407
