Initial solution cost: 9556732, Initial temperature: 1.43351e+07
Movement in iteration: 809, new cost: 9262379
Movement in iteration: 822, new cost: 9257051
Movement in iteration: 826, new cost: 9254549
Movement in iteration: 827, new cost: 9254019
Movement in iteration: 828, new cost: 9253777
Movement in iteration: 830, new cost: 9244735
Movement in iteration: 855, new cost: 9244067
Movement in iteration: 856, new cost: 9242613
Movement in iteration: 857, new cost: 9242061
Movement in iteration: 859, new cost: 9239919
Movement in iteration: 865, new cost: 9237481
Movement in iteration: 866, new cost: 9234993
Movement in iteration: 869, new cost: 9224917
Movement in iteration: 872, new cost: 9219477
Movement in iteration: 888, new cost: 9213267
Movement in iteration: 898, new cost: 9213175
Movement in iteration: 900, new cost: 9212749
Movement in iteration: 901, new cost: 9211339
Movement in iteration: 914, new cost: 9210259
Movement in iteration: 915, new cost: 9208795
Movement in iteration: 986, new cost: 9208343
Movement in iteration: 994, new cost: 9202551
Movement in iteration: 1037, new cost: 9202156
Movement in iteration: 1051, new cost: 9201827
Movement in iteration: 1054, new cost: 9199395
Movement in iteration: 1066, new cost: 9197023
Movement in iteration: 1067, new cost: 9193847
Movement in iteration: 1068, new cost: 9193151
Movement in iteration: 1069, new cost: 9192800
Movement in iteration: 1078, new cost: 9188334
Movement in iteration: 1080, new cost: 9185804
Movement in iteration: 1081, new cost: 9185143
Movement in iteration: 1082, new cost: 9181959
Movement in iteration: 1084, new cost: 9181167
Movement in iteration: 1089, new cost: 9180943
Movement in iteration: 1090, new cost: 9180565
Movement in iteration: 1092, new cost: 9179197
Movement in iteration: 1094, new cost: 9176003
Movement in iteration: 1099, new cost: 9168565
Movement in iteration: 1117, new cost: 9168346
Movement in iteration: 1144, new cost: 9160218
Movement in iteration: 1186, new cost: 9158746
Movement in iteration: 1200, new cost: 9158690
Movement in iteration: 1216, new cost: 9158132
Movement in iteration: 1217, new cost: 9153898
Movement in iteration: 1218, new cost: 9153034
Movement in iteration: 1233, new cost: 9152965
Movement in iteration: 1234, new cost: 9152681
Movement in iteration: 1238, new cost: 9152623
Movement in iteration: 1245, new cost: 9152337
Movement in iteration: 1249, new cost: 9147353
Movement in iteration: 1256, new cost: 9139023
Movement in iteration: 1258, new cost: 9138059
Movement in iteration: 1260, new cost: 9135071
Movement in iteration: 1266, new cost: 9134383
Movement in iteration: 1365, new cost: 9133309
Movement in iteration: 1366, new cost: 9131633
Movement in iteration: 1367, new cost: 9129721
Movement in iteration: 1378, new cost: 9127765
Movement in iteration: 1379, new cost: 9126337
Movement in iteration: 1382, new cost: 9120997
Movement in iteration: 1383, new cost: 9119952
Movement in iteration: 1415, new cost: 9115247
Movement in iteration: 1433, new cost: 9110433
Movement in iteration: 1455, new cost: 9108795
Movement in iteration: 1501, new cost: 9108236
Movement in iteration: 1503, new cost: 9106939
Movement in iteration: 1532, new cost: 9105585
Movement in iteration: 1652, new cost: 9104827
Movement in iteration: 1665, new cost: 9103190
Movement in iteration: 1772, new cost: 9097090
Movement in iteration: 1814, new cost: 9096894
Movement in iteration: 1825, new cost: 9095875
Movement in iteration: 1826, new cost: 9092927
Movement in iteration: 1829, new cost: 9090643
Movement in iteration: 1830, new cost: 9090399
Movement in iteration: 1842, new cost: 9088895
Movement in iteration: 1904, new cost: 9082735
Movement in iteration: 1906, new cost: 9078305
Movement in iteration: 1950, new cost: 9077952
Movement in iteration: 1964, new cost: 9077922
Movement in iteration: 1965, new cost: 9072890
Movement in iteration: 2089, new cost: 9072310
Movement in iteration: 2092, new cost: 9069492
Movement in iteration: 2115, new cost: 9068428
Movement in iteration: 2130, new cost: 9067450
Movement in iteration: 2169, new cost: 9062405
Movement in iteration: 2175, new cost: 9058758
Movement in iteration: 2205, new cost: 9051789
Movement in iteration: 2267, new cost: 9050515
Movement in iteration: 2295, new cost: 9046956
Movement in iteration: 2310, new cost: 9046582
Movement in iteration: 2327, new cost: 9045659
Movement in iteration: 2401, new cost: 9044875
Movement in iteration: 2415, new cost: 9044472
Movement in iteration: 2416, new cost: 9042644
Movement in iteration: 2429, new cost: 9041957
Movement in iteration: 2430, new cost: 9039573
Movement in iteration: 2433, new cost: 9039572
Movement in iteration: 2467, new cost: 9037136
Movement in iteration: 2526, new cost: 9036420
Movement in iteration: 2564, new cost: 9035782
Movement in iteration: 2568, new cost: 9035654
Movement in iteration: 2570, new cost: 9034710
Movement in iteration: 2596, new cost: 9034434
Movement in iteration: 2597, new cost: 9033273
Movement in iteration: 2602, new cost: 9025235
Movement in iteration: 2625, new cost: 9024801
Movement in iteration: 2626, new cost: 9022925
Movement in iteration: 2629, new cost: 9020429
Movement in iteration: 2639, new cost: 9020341
Movement in iteration: 2647, new cost: 9019133
Movement in iteration: 2675, new cost: 9018034
Movement in iteration: 2701, new cost: 9017254
Movement in iteration: 2746, new cost: 9016082
Movement in iteration: 2751, new cost: 9015459
Movement in iteration: 2765, new cost: 9013427
Movement in iteration: 2878, new cost: 9011433
Movement in iteration: 2879, new cost: 9010637
Movement in iteration: 2894, new cost: 9010501
Movement in iteration: 2914, new cost: 9010269
Movement in iteration: 2929, new cost: 9009306
Movement in iteration: 2941, new cost: 9008175
Movement in iteration: 2952, new cost: 9004433
Movement in iteration: 2973, new cost: 9002641
Movement in iteration: 2985, new cost: 9002173
Movement in iteration: 3001, new cost: 9001301
Movement in iteration: 3016, new cost: 9000105
Movement in iteration: 3024, new cost: 8998963
Movement in iteration: 3025, new cost: 8998714
Movement in iteration: 3026, new cost: 8995242
Movement in iteration: 3027, new cost: 8990982
Movement in iteration: 3028, new cost: 8986774
Movement in iteration: 3029, new cost: 8986549
Movement in iteration: 3044, new cost: 8985879
Movement in iteration: 3063, new cost: 8983968
Movement in iteration: 3196, new cost: 8982676
Movement in iteration: 3197, new cost: 8978882
Movement in iteration: 3300, new cost: 8978393
Movement in iteration: 3301, new cost: 8977978
Movement in iteration: 3316, new cost: 8976336
Movement in iteration: 3335, new cost: 8973648
Movement in iteration: 3349, new cost: 8969385
Movement in iteration: 3374, new cost: 8969131
Movement in iteration: 3376, new cost: 8969073
Movement in iteration: 3378, new cost: 8967411
Movement in iteration: 3419, new cost: 8966742
Movement in iteration: 3615, new cost: 8965476
Movement in iteration: 3628, new cost: 8965168
Movement in iteration: 3629, new cost: 8964478
Movement in iteration: 3632, new cost: 8960656
Movement in iteration: 3645, new cost: 8957308
Movement in iteration: 3729, new cost: 8957228
Movement in iteration: 3748, new cost: 8956010
Movement in iteration: 3882, new cost: 8955386
Movement in iteration: 3912, new cost: 8954072
Movement in iteration: 3927, new cost: 8954022
Movement in iteration: 3929, new cost: 8953728
Movement in iteration: 3942, new cost: 8950534
Movement in iteration: 4208, new cost: 8950110
Movement in iteration: 4237, new cost: 8949421
Movement in iteration: 4370, new cost: 8949029
Movement in iteration: 4427, new cost: 8943056
Movement in iteration: 4492, new cost: 8942876
Movement in iteration: 4506, new cost: 8939702
Movement in iteration: 4535, new cost: 8939191
Movement in iteration: 4550, new cost: 8937837
Movement in iteration: 4567, new cost: 8935547
Movement in iteration: 4630, new cost: 8933948
Movement in iteration: 4639, new cost: 8933783
Movement in iteration: 4757, new cost: 8932013
Movement in iteration: 4758, new cost: 8929915
Movement in iteration: 4773, new cost: 8929777
Movement in iteration: 4777, new cost: 8926685
Movement in iteration: 4801, new cost: 8926035
Movement in iteration: 4818, new cost: 8924883
Movement in iteration: 4823, new cost: 8922765
Movement in iteration: 4908, new cost: 8922427
Movement in iteration: 4924, new cost: 8920934
Movement in iteration: 4934, new cost: 8920590
Movement in iteration: 5095, new cost: 8919528
Movement in iteration: 5096, new cost: 8919020
Movement in iteration: 5097, new cost: 8916962
Movement in iteration: 5100, new cost: 8915954
Movement in iteration: 5102, new cost: 8912834
Movement in iteration: 5117, new cost: 8911521
Movement in iteration: 5178, new cost: 8909463
Movement in iteration: 5190, new cost: 8905309
Movement in iteration: 5260, new cost: 8904787
Movement in iteration: 5264, new cost: 8898119
Movement in iteration: 5338, new cost: 8897331
Movement in iteration: 5365, new cost: 8896413
Movement in iteration: 5367, new cost: 8894899
Movement in iteration: 5378, new cost: 8894190
Movement in iteration: 5381, new cost: 8893868
Movement in iteration: 5394, new cost: 8892452
Movement in iteration: 5396, new cost: 8891186
Movement in iteration: 5425, new cost: 8890845
Movement in iteration: 5438, new cost: 8888721
Movement in iteration: 5454, new cost: 8887947
Movement in iteration: 5456, new cost: 8885443
Movement in iteration: 5472, new cost: 8882459
Movement in iteration: 5485, new cost: 8881194
Movement in iteration: 5527, new cost: 8879278
Movement in iteration: 5528, new cost: 8878800
Movement in iteration: 5529, new cost: 8878030
Movement in iteration: 5675, new cost: 8876304
Movement in iteration: 5690, new cost: 8875906
Movement in iteration: 5733, new cost: 8874926
Movement in iteration: 5766, new cost: 8873340
Movement in iteration: 5822, new cost: 8873246
Movement in iteration: 5823, new cost: 8873200
Movement in iteration: 5834, new cost: 8871152
Movement in iteration: 5836, new cost: 8869634
Movement in iteration: 5837, new cost: 8869230
Movement in iteration: 5866, new cost: 8868914
Movement in iteration: 5869, new cost: 8866124
Movement in iteration: 5910, new cost: 8863856
Movement in iteration: 5911, new cost: 8863650
Movement in iteration: 5913, new cost: 8861545
Movement in iteration: 5944, new cost: 8861256
Movement in iteration: 5956, new cost: 8859872
Movement in iteration: 5969, new cost: 8859362
Movement in iteration: 5985, new cost: 8858564
Movement in iteration: 5986, new cost: 8856088
Movement in iteration: 6003, new cost: 8855687
Movement in iteration: 6135, new cost: 8854985
Movement in iteration: 6150, new cost: 8854823
Movement in iteration: 6195, new cost: 8854081
Movement in iteration: 6210, new cost: 8851025
Movement in iteration: 6266, new cost: 8850737
Movement in iteration: 6267, new cost: 8850192
Movement in iteration: 6280, new cost: 8849676
Movement in iteration: 6281, new cost: 8848878
Movement in iteration: 6297, new cost: 8848283
Movement in iteration: 6342, new cost: 8847813
Movement in iteration: 6357, new cost: 8847287
Movement in iteration: 6371, new cost: 8847066
Movement in iteration: 6385, new cost: 8845406
Movement in iteration: 6427, new cost: 8844251
Movement in iteration: 6444, new cost: 8843639
Movement in iteration: 6459, new cost: 8843401
Movement in iteration: 6474, new cost: 8842391
Movement in iteration: 6504, new cost: 8838751
Movement in iteration: 6592, new cost: 8838729
Movement in iteration: 6725, new cost: 8838458
Movement in iteration: 6902, new cost: 8836852
Movement in iteration: 6905, new cost: 8835404
Movement in iteration: 7022, new cost: 8835170
Movement in iteration: 7052, new cost: 8834712
Movement in iteration: 7065, new cost: 8830329
Movement in iteration: 7169, new cost: 8830083
Movement in iteration: 7170, new cost: 8830061
Movement in iteration: 7199, new cost: 8828123
Movement in iteration: 7303, new cost: 8826365
Movement in iteration: 7316, new cost: 8826007
Movement in iteration: 7317, new cost: 8825781
Movement in iteration: 7346, new cost: 8824919
Movement in iteration: 7465, new cost: 8824551
Movement in iteration: 7527, new cost: 8823710
Movement in iteration: 7570, new cost: 8822687
Movement in iteration: 7614, new cost: 8822095
Movement in iteration: 7760, new cost: 8820727
Movement in iteration: 7761, new cost: 8820567
Movement in iteration: 7776, new cost: 8820069
Movement in iteration: 7777, new cost: 8818248
Movement in iteration: 7881, new cost: 8817614
Movement in iteration: 7895, new cost: 8817054
Movement in iteration: 7908, new cost: 8817030
Movement in iteration: 7911, new cost: 8815077
Movement in iteration: 8011, new cost: 8814841
Movement in iteration: 8013, new cost: 8814007
Movement in iteration: 8027, new cost: 8812645
Movement in iteration: 8028, new cost: 8810113
Movement in iteration: 8056, new cost: 8809765
Movement in iteration: 8058, new cost: 8807983
Movement in iteration: 8205, new cost: 8807162
Movement in iteration: 8207, new cost: 8806938
Movement in iteration: 8222, new cost: 8804938
Movement in iteration: 8305, new cost: 8804558
Movement in iteration: 8343, new cost: 8801603
Movement in iteration: 8369, new cost: 8800393
Movement in iteration: 8472, new cost: 8800011
Movement in iteration: 8486, new cost: 8798962
Movement in iteration: 8649, new cost: 8798684
Movement in iteration: 8679, new cost: 8796937
Movement in iteration: 8728, new cost: 8792322
Movement in iteration: 8746, new cost: 8792193
Movement in iteration: 8766, new cost: 8791971
Movement in iteration: 8811, new cost: 8791451
Movement in iteration: 8822, new cost: 8788157
Movement in iteration: 8857, new cost: 8787298
Movement in iteration: 8916, new cost: 8786523
Movement in iteration: 8945, new cost: 8786005
Movement in iteration: 8976, new cost: 8783999
Movement in iteration: 9070, new cost: 8783529
Movement in iteration: 9079, new cost: 8783014
Movement in iteration: 9109, new cost: 8782419
Movement in iteration: 9187, new cost: 8779623
Movement in iteration: 9212, new cost: 8778907
Movement in iteration: 9226, new cost: 8777878
Movement in iteration: 9361, new cost: 8777470
Movement in iteration: 9536, new cost: 8777294
Movement in iteration: 9538, new cost: 8776126
Movement in iteration: 9684, new cost: 8775344
Movement in iteration: 9685, new cost: 8774463
Movement in iteration: 9719, new cost: 8774293
Movement in iteration: 9805, new cost: 8772091
Movement in iteration: 9833, new cost: 8771090
Movement in iteration: 9834, new cost: 8770760
Movement in iteration: 9866, new cost: 8770202
Movement in iteration: 9923, new cost: 8769026
Movement in iteration: 9980, new cost: 8768652
Movement in iteration: 9981, new cost: 8768449
Movement in iteration: 9993, new cost: 8767072
Movement in iteration: 9996, new cost: 8765360
Movement in iteration: 10025, new cost: 8765207
Movement in iteration: 10026, new cost: 8764607
Movement in iteration: 10115, new cost: 8763591
Movement in iteration: 10129, new cost: 8763576
Movement in iteration: 10143, new cost: 8762985
Movement in iteration: 10144, new cost: 8762377
Movement in iteration: 10157, new cost: 8761832
Movement in iteration: 10160, new cost: 8755928
Movement in iteration: 10276, new cost: 8755368
Movement in iteration: 10304, new cost: 8753398
Movement in iteration: 10321, new cost: 8750840
Movement in iteration: 10412, new cost: 8749216
Movement in iteration: 10546, new cost: 8747975
Movement in iteration: 10560, new cost: 8747305
Movement in iteration: 10574, new cost: 8746903
Movement in iteration: 10720, new cost: 8745919
Movement in iteration: 10721, new cost: 8745155
Movement in iteration: 11026, new cost: 8745066
Movement in iteration: 11046, new cost: 8744188
Movement in iteration: 11061, new cost: 8738950
Movement in iteration: 11135, new cost: 8738139
Movement in iteration: 11268, new cost: 8738012
Movement in iteration: 11282, new cost: 8737868
Movement in iteration: 11296, new cost: 8736586
Movement in iteration: 11310, new cost: 8735904
Movement in iteration: 11324, new cost: 8734280
Movement in iteration: 11326, new cost: 8733218
Movement in iteration: 11636, new cost: 8733062
Movement in iteration: 11749, new cost: 8731401
Movement in iteration: 11750, new cost: 8729845
Movement in iteration: 11779, new cost: 8727529
Movement in iteration: 11855, new cost: 8725373
Movement in iteration: 11896, new cost: 8723627
Movement in iteration: 12027, new cost: 8723355
Movement in iteration: 12040, new cost: 8722913
Movement in iteration: 12041, new cost: 8722790
Movement in iteration: 12042, new cost: 8722226
Movement in iteration: 12071, new cost: 8721967
Movement in iteration: 12187, new cost: 8721335
Movement in iteration: 12201, new cost: 8721213
Movement in iteration: 12202, new cost: 8721017
Movement in iteration: 12203, new cost: 8720456
Movement in iteration: 12213, new cost: 8714874
Movement in iteration: 12216, new cost: 8713082
Movement in iteration: 12218, new cost: 8710662
Movement in iteration: 12319, new cost: 8710027
Movement in iteration: 12334, new cost: 8709083
Movement in iteration: 12378, new cost: 8708681
Movement in iteration: 12479, new cost: 8707726
Movement in iteration: 12626, new cost: 8705980
Movement in iteration: 12757, new cost: 8705563
Movement in iteration: 12785, new cost: 8703646
Movement in iteration: 12930, new cost: 8703094
Movement in iteration: 12946, new cost: 8702554
Movement in iteration: 12948, new cost: 8702264
Movement in iteration: 12961, new cost: 8701871
Movement in iteration: 13021, new cost: 8701453
Movement in iteration: 13062, new cost: 8701315
Movement in iteration: 13063, new cost: 8699714
Movement in iteration: 13107, new cost: 8699332
Movement in iteration: 13209, new cost: 8697264
Movement in iteration: 13356, new cost: 8695488
Movement in iteration: 13371, new cost: 8695065
Movement in iteration: 13501, new cost: 8693873
Movement in iteration: 13503, new cost: 8691715
Movement in iteration: 13516, new cost: 8690863
Movement in iteration: 13530, new cost: 8690533
Movement in iteration: 13531, new cost: 8682828
Movement in iteration: 13648, new cost: 8682134
Movement in iteration: 13938, new cost: 8681249
Movement in iteration: 14056, new cost: 8679607
Movement in iteration: 14068, new cost: 8679468
Movement in iteration: 14200, new cost: 8677581
Movement in iteration: 14201, new cost: 8676989
Movement in iteration: 14228, new cost: 8676630
Movement in iteration: 14489, new cost: 8675396
Movement in iteration: 14531, new cost: 8674873
Movement in iteration: 14532, new cost: 8674699
Movement in iteration: 14533, new cost: 8674619
Movement in iteration: 14547, new cost: 8674579
Movement in iteration: 14548, new cost: 8672785
Movement in iteration: 14647, new cost: 8672673
Movement in iteration: 14661, new cost: 8672561
Movement in iteration: 14676, new cost: 8671225
Movement in iteration: 14923, new cost: 8669625
Movement in iteration: 15065, new cost: 8669570
Movement in iteration: 15376, new cost: 8669331
Movement in iteration: 15391, new cost: 8667741
Movement in iteration: 15674, new cost: 8666863
Movement in iteration: 15675, new cost: 8665346
Movement in iteration: 15677, new cost: 8664109
Movement in iteration: 15678, new cost: 8663401
Movement in iteration: 15785, new cost: 8662779
Movement in iteration: 15786, new cost: 8662705
Movement in iteration: 15940, new cost: 8660919
Movement in iteration: 15941, new cost: 8660304
Movement in iteration: 15955, new cost: 8660014
Movement in iteration: 15956, new cost: 8657836
Movement in iteration: 16197, new cost: 8657154
Movement in iteration: 16338, new cost: 8656847
Movement in iteration: 16340, new cost: 8655355
Movement in iteration: 16379, new cost: 8653509
Movement in iteration: 16507, new cost: 8653361
Movement in iteration: 16518, new cost: 8652262
Movement in iteration: 16701, new cost: 8650918
Movement in iteration: 16919, new cost: 8650814
Movement in iteration: 16920, new cost: 8648961
Movement in iteration: 17045, new cost: 8648688
Movement in iteration: 17059, new cost: 8648573
Movement in iteration: 17060, new cost: 8647049
Movement in iteration: 17073, new cost: 8646959
Movement in iteration: 17197, new cost: 8646433
Movement in iteration: 17198, new cost: 8645832
Movement in iteration: 17336, new cost: 8645240
Movement in iteration: 17337, new cost: 8645032
Movement in iteration: 17600, new cost: 8644258
Movement in iteration: 17614, new cost: 8643724
Movement in iteration: 17752, new cost: 8642662
Movement in iteration: 17891, new cost: 8642648
Movement in iteration: 17893, new cost: 8641818
Movement in iteration: 18166, new cost: 8641774
Movement in iteration: 18290, new cost: 8641483
Movement in iteration: 18302, new cost: 8639531
Movement in iteration: 18303, new cost: 8639135
Movement in iteration: 18414, new cost: 8638977
Movement in iteration: 18439, new cost: 8638653
Movement in iteration: 18576, new cost: 8637542
Movement in iteration: 18577, new cost: 8637218
Movement in iteration: 18713, new cost: 8635283
Movement in iteration: 18715, new cost: 8635062
Movement in iteration: 18824, new cost: 8634058
Movement in iteration: 18960, new cost: 8633364
Movement in iteration: 18961, new cost: 8631484
Movement in iteration: 19125, new cost: 8631014
Movement in iteration: 19126, new cost: 8629828
Movement in iteration: 19235, new cost: 8629784
Movement in iteration: 19371, new cost: 8629319
Movement in iteration: 19398, new cost: 8629253
Movement in iteration: 19926, new cost: 8629018
Movement in iteration: 20183, new cost: 8627740
Movement in iteration: 20326, new cost: 8627000
Movement in iteration: 20461, new cost: 8625434
Movement in iteration: 20462, new cost: 8623632
Movement in iteration: 20594, new cost: 8622765
Movement in iteration: 20715, new cost: 8621705
Movement in iteration: 20858, new cost: 8619904
Movement in iteration: 21376, new cost: 8619864
Loop ended because of the temperature
