Initial solution cost: 9508887, Initial temperature: 1.42633e+07
Movement in iteration: 3623, new cost: 9044279
Movement in iteration: 3639, new cost: 9044260
Movement in iteration: 3647, new cost: 9042253
Movement in iteration: 3648, new cost: 9040281
Movement in iteration: 3765, new cost: 9037836
Movement in iteration: 3766, new cost: 9037584
Movement in iteration: 3839, new cost: 9034783
Movement in iteration: 3856, new cost: 9031195
Movement in iteration: 3887, new cost: 9030389
Movement in iteration: 3901, new cost: 9029456
Movement in iteration: 3915, new cost: 9029126
Movement in iteration: 3928, new cost: 9026072
Movement in iteration: 4005, new cost: 9025945
Movement in iteration: 4171, new cost: 9023825
Movement in iteration: 4184, new cost: 9023131
Movement in iteration: 4185, new cost: 9022017
Movement in iteration: 4365, new cost: 9021078
Movement in iteration: 4395, new cost: 9020491
Movement in iteration: 4410, new cost: 9016167
Movement in iteration: 4476, new cost: 9015788
Movement in iteration: 4552, new cost: 9013036
Movement in iteration: 4578, new cost: 9012084
Movement in iteration: 4625, new cost: 9007192
Movement in iteration: 4634, new cost: 9006022
Movement in iteration: 4636, new cost: 9005224
Movement in iteration: 4637, new cost: 9004898
Movement in iteration: 4650, new cost: 9004059
Movement in iteration: 4682, new cost: 9003747
Movement in iteration: 4727, new cost: 9002876
Movement in iteration: 4801, new cost: 9002391
Movement in iteration: 4816, new cost: 9002265
Movement in iteration: 4817, new cost: 9000386
Movement in iteration: 4831, new cost: 8999556
Movement in iteration: 4965, new cost: 8999535
Movement in iteration: 4966, new cost: 8999381
Movement in iteration: 4980, new cost: 8994743
Movement in iteration: 5101, new cost: 8993896
Movement in iteration: 5115, new cost: 8993482
Movement in iteration: 5118, new cost: 8992752
Movement in iteration: 5129, new cost: 8992112
Movement in iteration: 5131, new cost: 8990365
Movement in iteration: 5133, new cost: 8989311
Movement in iteration: 5265, new cost: 8987966
Movement in iteration: 5283, new cost: 8986453
Movement in iteration: 5387, new cost: 8985519
Movement in iteration: 5431, new cost: 8984499
Movement in iteration: 5432, new cost: 8980325
Movement in iteration: 5490, new cost: 8979817
Movement in iteration: 5535, new cost: 8979295
Movement in iteration: 5536, new cost: 8977394
Movement in iteration: 5565, new cost: 8977091
Movement in iteration: 5567, new cost: 8976745
Movement in iteration: 5571, new cost: 8974544
Movement in iteration: 5578, new cost: 8974320
Movement in iteration: 5588, new cost: 8970916
Movement in iteration: 5593, new cost: 8968761
Movement in iteration: 5595, new cost: 8964560
Movement in iteration: 5604, new cost: 8954404
Movement in iteration: 5610, new cost: 8952546
Movement in iteration: 5625, new cost: 8949712
Movement in iteration: 5626, new cost: 8948250
Movement in iteration: 5730, new cost: 8947456
Movement in iteration: 5732, new cost: 8947076
Movement in iteration: 5733, new cost: 8946066
Movement in iteration: 5734, new cost: 8945786
Movement in iteration: 5808, new cost: 8943696
Movement in iteration: 5865, new cost: 8942793
Movement in iteration: 5881, new cost: 8942248
Movement in iteration: 5883, new cost: 8941085
Movement in iteration: 5895, new cost: 8938452
Movement in iteration: 5999, new cost: 8938288
Movement in iteration: 6001, new cost: 8937625
Movement in iteration: 6165, new cost: 8937391
Movement in iteration: 6167, new cost: 8935316
Movement in iteration: 6181, new cost: 8931371
Movement in iteration: 6210, new cost: 8930369
Movement in iteration: 6228, new cost: 8927599
Movement in iteration: 6235, new cost: 8925569
Movement in iteration: 6243, new cost: 8924436
Movement in iteration: 6300, new cost: 8923640
Movement in iteration: 6419, new cost: 8922676
Movement in iteration: 6465, new cost: 8922253
Movement in iteration: 6495, new cost: 8919134
Movement in iteration: 6508, new cost: 8917854
Movement in iteration: 6615, new cost: 8915746
Movement in iteration: 6630, new cost: 8911832
Movement in iteration: 6765, new cost: 8909426
Movement in iteration: 6767, new cost: 8908722
Movement in iteration: 6780, new cost: 8907278
Movement in iteration: 6900, new cost: 8906341
Movement in iteration: 6901, new cost: 8904590
Movement in iteration: 6914, new cost: 8904538
Movement in iteration: 6916, new cost: 8904244
Movement in iteration: 7009, new cost: 8902042
Movement in iteration: 7036, new cost: 8900972
Movement in iteration: 7050, new cost: 8900887
Movement in iteration: 7053, new cost: 8900724
Movement in iteration: 7107, new cost: 8900462
Movement in iteration: 7109, new cost: 8898086
Movement in iteration: 7125, new cost: 8897895
Movement in iteration: 7200, new cost: 8897474
Movement in iteration: 7215, new cost: 8896774
Movement in iteration: 7222, new cost: 8896418
Movement in iteration: 7301, new cost: 8894291
Movement in iteration: 7409, new cost: 8893241
Movement in iteration: 7413, new cost: 8893162
Movement in iteration: 7424, new cost: 8891964
Movement in iteration: 7487, new cost: 8890554
Movement in iteration: 7501, new cost: 8890411
Movement in iteration: 7548, new cost: 8890311
Movement in iteration: 7650, new cost: 8890150
Movement in iteration: 7682, new cost: 8890108
Movement in iteration: 7800, new cost: 8889015
Movement in iteration: 7936, new cost: 8886972
Movement in iteration: 7965, new cost: 8884036
Movement in iteration: 7995, new cost: 8883903
Movement in iteration: 8088, new cost: 8881888
Movement in iteration: 8116, new cost: 8880102
Movement in iteration: 8117, new cost: 8879243
Movement in iteration: 8263, new cost: 8878759
Movement in iteration: 8264, new cost: 8877261
Movement in iteration: 8266, new cost: 8874957
Movement in iteration: 8280, new cost: 8874385
Movement in iteration: 8385, new cost: 8873835
Movement in iteration: 8386, new cost: 8872753
Movement in iteration: 8429, new cost: 8872607
Movement in iteration: 8443, new cost: 8869338
Movement in iteration: 8445, new cost: 8866904
Movement in iteration: 8463, new cost: 8866600
Movement in iteration: 8566, new cost: 8865494
Movement in iteration: 8575, new cost: 8859563
Movement in iteration: 8580, new cost: 8858289
Movement in iteration: 8594, new cost: 8855847
Movement in iteration: 8596, new cost: 8855763
Movement in iteration: 8606, new cost: 8853821
Movement in iteration: 8612, new cost: 8852181
Movement in iteration: 8624, new cost: 8849373
Movement in iteration: 8700, new cost: 8848460
Movement in iteration: 8865, new cost: 8846408
Movement in iteration: 8880, new cost: 8843138
Movement in iteration: 9002, new cost: 8841042
Movement in iteration: 9015, new cost: 8840469
Movement in iteration: 9031, new cost: 8839957
Movement in iteration: 9151, new cost: 8839850
Movement in iteration: 9164, new cost: 8839702
Movement in iteration: 9165, new cost: 8838741
Movement in iteration: 9300, new cost: 8836890
Movement in iteration: 9749, new cost: 8835962
Movement in iteration: 9765, new cost: 8834228
Movement in iteration: 9910, new cost: 8833876
Movement in iteration: 9926, new cost: 8832139
Movement in iteration: 10059, new cost: 8829993
Movement in iteration: 10192, new cost: 8829263
Movement in iteration: 10206, new cost: 8827004
Movement in iteration: 10222, new cost: 8826607
Movement in iteration: 10354, new cost: 8825555
Movement in iteration: 10355, new cost: 8823437
Movement in iteration: 10369, new cost: 8823005
Movement in iteration: 10372, new cost: 8822932
Movement in iteration: 10380, new cost: 8822790
Movement in iteration: 10384, new cost: 8822116
Movement in iteration: 10410, new cost: 8815805
Movement in iteration: 10414, new cost: 8814249
Movement in iteration: 10502, new cost: 8812792
Movement in iteration: 10519, new cost: 8812696
Movement in iteration: 10665, new cost: 8812130
Movement in iteration: 10666, new cost: 8811659
Movement in iteration: 10677, new cost: 8810775
Movement in iteration: 10678, new cost: 8809854
Movement in iteration: 10708, new cost: 8809793
Movement in iteration: 10784, new cost: 8809217
Movement in iteration: 10918, new cost: 8808453
Movement in iteration: 10945, new cost: 8807869
Movement in iteration: 10961, new cost: 8805089
Movement in iteration: 11094, new cost: 8804617
Movement in iteration: 11109, new cost: 8804579
Movement in iteration: 11139, new cost: 8802333
Movement in iteration: 11228, new cost: 8801390
Movement in iteration: 11242, new cost: 8801255
Movement in iteration: 11243, new cost: 8800135
Movement in iteration: 11419, new cost: 8798373
Movement in iteration: 11422, new cost: 8795063
Movement in iteration: 11436, new cost: 8793653
Movement in iteration: 11551, new cost: 8793139
Movement in iteration: 11558, new cost: 8792935
Movement in iteration: 11671, new cost: 8792877
Movement in iteration: 11705, new cost: 8792611
Movement in iteration: 11716, new cost: 8792492
Movement in iteration: 11719, new cost: 8791268
Movement in iteration: 11721, new cost: 8789648
Movement in iteration: 11723, new cost: 8788120
Movement in iteration: 11806, new cost: 8787984
Movement in iteration: 11820, new cost: 8787855
Movement in iteration: 11834, new cost: 8786523
Movement in iteration: 11837, new cost: 8783137
Movement in iteration: 11850, new cost: 8780405
Movement in iteration: 11927, new cost: 8779266
Movement in iteration: 11953, new cost: 8778790
Movement in iteration: 11999, new cost: 8776376
Movement in iteration: 12027, new cost: 8776372
Movement in iteration: 12029, new cost: 8775960
Movement in iteration: 12146, new cost: 8775114
Movement in iteration: 12164, new cost: 8773332
Movement in iteration: 12221, new cost: 8772085
Movement in iteration: 12247, new cost: 8771476
Movement in iteration: 12263, new cost: 8771122
Movement in iteration: 12278, new cost: 8770186
Movement in iteration: 12310, new cost: 8769096
Movement in iteration: 12311, new cost: 8768968
Movement in iteration: 12398, new cost: 8768758
Movement in iteration: 12574, new cost: 8766254
Movement in iteration: 12722, new cost: 8765633
Movement in iteration: 12724, new cost: 8762976
Movement in iteration: 12884, new cost: 8762237
Movement in iteration: 12886, new cost: 8761622
Movement in iteration: 12976, new cost: 8760506
Movement in iteration: 13012, new cost: 8758518
Movement in iteration: 13018, new cost: 8758316
Movement in iteration: 13032, new cost: 8758065
Movement in iteration: 13033, new cost: 8756871
Movement in iteration: 13062, new cost: 8754626
Movement in iteration: 13064, new cost: 8749928
Movement in iteration: 13166, new cost: 8749611
Movement in iteration: 13210, new cost: 8749077
Movement in iteration: 13211, new cost: 8747601
Movement in iteration: 13314, new cost: 8745973
Movement in iteration: 13477, new cost: 8743435
Movement in iteration: 13732, new cost: 8738551
Movement in iteration: 13743, new cost: 8738518
Movement in iteration: 13755, new cost: 8738485
Movement in iteration: 13756, new cost: 8738373
Movement in iteration: 13784, new cost: 8737309
Movement in iteration: 13787, new cost: 8737140
Movement in iteration: 13919, new cost: 8736460
Movement in iteration: 14024, new cost: 8734514
Movement in iteration: 14027, new cost: 8733105
Movement in iteration: 14038, new cost: 8732665
Movement in iteration: 14052, new cost: 8731309
Movement in iteration: 14184, new cost: 8730873
Movement in iteration: 14199, new cost: 8729693
Movement in iteration: 14227, new cost: 8728133
Movement in iteration: 14231, new cost: 8724597
Movement in iteration: 14345, new cost: 8724007
Movement in iteration: 14376, new cost: 8722541
Movement in iteration: 14465, new cost: 8720565
Movement in iteration: 14478, new cost: 8720477
Movement in iteration: 14639, new cost: 8718103
Movement in iteration: 14655, new cost: 8717869
Movement in iteration: 14669, new cost: 8717282
Movement in iteration: 15089, new cost: 8717119
Movement in iteration: 15196, new cost: 8717070
Movement in iteration: 15233, new cost: 8716164
Movement in iteration: 15237, new cost: 8714548
Movement in iteration: 15397, new cost: 8713559
Movement in iteration: 15471, new cost: 8712685
Movement in iteration: 15512, new cost: 8711645
Movement in iteration: 15657, new cost: 8710070
Movement in iteration: 15733, new cost: 8708592
Movement in iteration: 15802, new cost: 8707565
Movement in iteration: 15921, new cost: 8706231
Movement in iteration: 15947, new cost: 8705319
Movement in iteration: 15961, new cost: 8704164
Movement in iteration: 16078, new cost: 8703879
Movement in iteration: 16109, new cost: 8703249
Movement in iteration: 16238, new cost: 8703233
Movement in iteration: 16239, new cost: 8702994
Movement in iteration: 16253, new cost: 8702858
Movement in iteration: 16367, new cost: 8702770
Movement in iteration: 16383, new cost: 8702366
Movement in iteration: 16513, new cost: 8702137
Movement in iteration: 16658, new cost: 8702038
Movement in iteration: 16688, new cost: 8701680
Movement in iteration: 16802, new cost: 8700739
Movement in iteration: 16816, new cost: 8700475
Movement in iteration: 16817, new cost: 8699268
Movement in iteration: 17068, new cost: 8697350
Movement in iteration: 17121, new cost: 8696974
Movement in iteration: 17183, new cost: 8694951
Movement in iteration: 17224, new cost: 8694821
Movement in iteration: 17236, new cost: 8694215
Movement in iteration: 17237, new cost: 8693803
Movement in iteration: 17251, new cost: 8693349
Movement in iteration: 17264, new cost: 8690808
Movement in iteration: 17380, new cost: 8690554
Movement in iteration: 17510, new cost: 8689762
Movement in iteration: 17536, new cost: 8689226
Movement in iteration: 17553, new cost: 8688618
Movement in iteration: 17814, new cost: 8686800
Movement in iteration: 17826, new cost: 8685984
Movement in iteration: 18213, new cost: 8685282
Movement in iteration: 18250, new cost: 8683304
Movement in iteration: 18251, new cost: 8682495
Movement in iteration: 18255, new cost: 8681144
Movement in iteration: 18377, new cost: 8679700
Movement in iteration: 18378, new cost: 8679614
Movement in iteration: 18507, new cost: 8679256
Movement in iteration: 18508, new cost: 8679039
Movement in iteration: 18647, new cost: 8678664
Movement in iteration: 18790, new cost: 8678605
Movement in iteration: 18803, new cost: 8677978
Movement in iteration: 18943, new cost: 8677496
Movement in iteration: 18971, new cost: 8676555
Movement in iteration: 19029, new cost: 8676230
Movement in iteration: 19030, new cost: 8675184
Movement in iteration: 19058, new cost: 8672407
Movement in iteration: 19070, new cost: 8670788
Movement in iteration: 19239, new cost: 8670588
Movement in iteration: 19365, new cost: 8670402
Movement in iteration: 19379, new cost: 8669857
Movement in iteration: 19660, new cost: 8668307
Movement in iteration: 19788, new cost: 8666410
Movement in iteration: 20065, new cost: 8665176
Movement in iteration: 20320, new cost: 8664541
Movement in iteration: 20330, new cost: 8663934
Movement in iteration: 20340, new cost: 8662340
Movement in iteration: 20480, new cost: 8661627
Movement in iteration: 20487, new cost: 8659273
Movement in iteration: 20755, new cost: 8658980
Movement in iteration: 20892, new cost: 8658923
Movement in iteration: 21043, new cost: 8656749
Movement in iteration: 21145, new cost: 8656685
Movement in iteration: 21146, new cost: 8656482
Movement in iteration: 21156, new cost: 8656022
Movement in iteration: 21301, new cost: 8655458
Movement in iteration: 21302, new cost: 8654532
Movement in iteration: 21437, new cost: 8654488
Movement in iteration: 21734, new cost: 8648726
Loop ended because of the temperature
