Initial solution cost: 9585105
Movement in iteration: 1, new cost: 9581322
Movement in iteration: 90, new cost: 9565568
Movement in iteration: 93, new cost: 9561395
Movement in iteration: 98, new cost: 9559497
Movement in iteration: 107, new cost: 9558923
Movement in iteration: 112, new cost: 9557915
Movement in iteration: 115, new cost: 9539200
Movement in iteration: 123, new cost: 9536472
Movement in iteration: 130, new cost: 9521698
Movement in iteration: 137, new cost: 9520399
Movement in iteration: 138, new cost: 9518195
Movement in iteration: 144, new cost: 9502015
Movement in iteration: 151, new cost: 9500086
Movement in iteration: 169, new cost: 9499341
Movement in iteration: 272, new cost: 9499215
Movement in iteration: 301, new cost: 9497420
Movement in iteration: 313, new cost: 9497158
Movement in iteration: 314, new cost: 9495276
Movement in iteration: 315, new cost: 9494800
Movement in iteration: 328, new cost: 9492070
Movement in iteration: 329, new cost: 9490263
Movement in iteration: 332, new cost: 9488065
Movement in iteration: 334, new cost: 9484963
Movement in iteration: 341, new cost: 9482603
Movement in iteration: 344, new cost: 9479265
Movement in iteration: 350, new cost: 9473877
Movement in iteration: 353, new cost: 9473488
Movement in iteration: 358, new cost: 9466968
Movement in iteration: 360, new cost: 9461356
Movement in iteration: 361, new cost: 9460459
Movement in iteration: 365, new cost: 9458976
Movement in iteration: 384, new cost: 9458508
Movement in iteration: 385, new cost: 9447931
Movement in iteration: 391, new cost: 9441919
Movement in iteration: 393, new cost: 9441355
Movement in iteration: 452, new cost: 9440433
Movement in iteration: 456, new cost: 9439577
Movement in iteration: 458, new cost: 9437601
Movement in iteration: 464, new cost: 9436345
Movement in iteration: 465, new cost: 9435543
Movement in iteration: 467, new cost: 9430151
Movement in iteration: 476, new cost: 9429303
Movement in iteration: 484, new cost: 9419393
Movement in iteration: 496, new cost: 9417087
Movement in iteration: 500, new cost: 9414569
Movement in iteration: 506, new cost: 9410093
Movement in iteration: 510, new cost: 9404383
Movement in iteration: 514, new cost: 9402275
Movement in iteration: 601, new cost: 9401371
Movement in iteration: 605, new cost: 9400095
Movement in iteration: 607, new cost: 9399044
Movement in iteration: 614, new cost: 9397414
Movement in iteration: 616, new cost: 9395722
Movement in iteration: 617, new cost: 9394686
Movement in iteration: 624, new cost: 9393184
Movement in iteration: 627, new cost: 9392529
Movement in iteration: 639, new cost: 9392191
Movement in iteration: 662, new cost: 9391907
Movement in iteration: 665, new cost: 9386412
Movement in iteration: 673, new cost: 9383538
Movement in iteration: 675, new cost: 9380926
Movement in iteration: 691, new cost: 9377538
Movement in iteration: 754, new cost: 9377246
Movement in iteration: 755, new cost: 9374000
Movement in iteration: 756, new cost: 9370408
Movement in iteration: 761, new cost: 9366427
Movement in iteration: 766, new cost: 9366061
Movement in iteration: 767, new cost: 9365756
Movement in iteration: 768, new cost: 9362146
Movement in iteration: 769, new cost: 9359341
Movement in iteration: 772, new cost: 9352473
Movement in iteration: 779, new cost: 9350064
Movement in iteration: 780, new cost: 9346720
Movement in iteration: 782, new cost: 9346138
Movement in iteration: 785, new cost: 9343716
Movement in iteration: 788, new cost: 9338800
Movement in iteration: 795, new cost: 9337989
Movement in iteration: 797, new cost: 9332790
Movement in iteration: 800, new cost: 9328890
Movement in iteration: 840, new cost: 9322086
Movement in iteration: 883, new cost: 9321836
Movement in iteration: 904, new cost: 9319792
Movement in iteration: 906, new cost: 9316480
Movement in iteration: 914, new cost: 9316470
Movement in iteration: 915, new cost: 9315936
Movement in iteration: 916, new cost: 9315476
Movement in iteration: 917, new cost: 9315343
Movement in iteration: 918, new cost: 9315159
Movement in iteration: 919, new cost: 9311852
Movement in iteration: 921, new cost: 9309746
Movement in iteration: 922, new cost: 9309672
Movement in iteration: 934, new cost: 9306120
Movement in iteration: 943, new cost: 9305793
Movement in iteration: 1063, new cost: 9304848
Movement in iteration: 1064, new cost: 9303874
Movement in iteration: 1065, new cost: 9303368
Movement in iteration: 1075, new cost: 9303128
Movement in iteration: 1079, new cost: 9298510
Movement in iteration: 1080, new cost: 9294816
Movement in iteration: 1083, new cost: 9293646
Movement in iteration: 1084, new cost: 9292820
Movement in iteration: 1086, new cost: 9282578
Movement in iteration: 1088, new cost: 9278358
Movement in iteration: 1092, new cost: 9274994
Movement in iteration: 1095, new cost: 9274265
Movement in iteration: 1096, new cost: 9273825
Movement in iteration: 1098, new cost: 9271039
Movement in iteration: 1110, new cost: 9270813
Movement in iteration: 1130, new cost: 9270507
Movement in iteration: 1138, new cost: 9268837
Movement in iteration: 1150, new cost: 9265421
Movement in iteration: 1152, new cost: 9263109
Movement in iteration: 1153, new cost: 9260385
Movement in iteration: 1179, new cost: 9258713
Movement in iteration: 1181, new cost: 9253970
Movement in iteration: 1201, new cost: 9253046
Movement in iteration: 1203, new cost: 9252840
Movement in iteration: 1205, new cost: 9252634
Movement in iteration: 1215, new cost: 9251299
Movement in iteration: 1216, new cost: 9251091
Movement in iteration: 1245, new cost: 9250350
Movement in iteration: 1247, new cost: 9247849
Movement in iteration: 1250, new cost: 9246385
Movement in iteration: 1255, new cost: 9245679
Movement in iteration: 1256, new cost: 9241217
Movement in iteration: 1259, new cost: 9232313
Movement in iteration: 1365, new cost: 9232030
Movement in iteration: 1366, new cost: 9230012
Movement in iteration: 1367, new cost: 9229954
Movement in iteration: 1378, new cost: 9227094
Movement in iteration: 1381, new cost: 9224644
Movement in iteration: 1399, new cost: 9220739
Movement in iteration: 1420, new cost: 9217011
Movement in iteration: 1426, new cost: 9215799
Movement in iteration: 1479, new cost: 9209735
Movement in iteration: 1500, new cost: 9209363
Movement in iteration: 1501, new cost: 9208548
Movement in iteration: 1516, new cost: 9208464
Movement in iteration: 1517, new cost: 9207313
Movement in iteration: 1531, new cost: 9206738
Movement in iteration: 1546, new cost: 9205428
Movement in iteration: 1563, new cost: 9203593
Movement in iteration: 1624, new cost: 9196167
Movement in iteration: 1628, new cost: 9193331
Movement in iteration: 1652, new cost: 9192257
Movement in iteration: 1769, new cost: 9191661
Movement in iteration: 1777, new cost: 9187564
Movement in iteration: 1801, new cost: 9185659
Movement in iteration: 1815, new cost: 9181855
Movement in iteration: 1861, new cost: 9180349
Movement in iteration: 1874, new cost: 9178757
Movement in iteration: 1965, new cost: 9178379
Movement in iteration: 1994, new cost: 9177993
Movement in iteration: 1995, new cost: 9175949
Movement in iteration: 2010, new cost: 9173779
Movement in iteration: 2041, new cost: 9168768
Movement in iteration: 2050, new cost: 9163624
Movement in iteration: 2115, new cost: 9162758
Movement in iteration: 2160, new cost: 9161822
Movement in iteration: 2184, new cost: 9159674
Movement in iteration: 2209, new cost: 9155239
Movement in iteration: 2220, new cost: 9150379
Movement in iteration: 2227, new cost: 9149907
Movement in iteration: 2236, new cost: 9149154
Movement in iteration: 2251, new cost: 9148130
Movement in iteration: 2265, new cost: 9146505
Movement in iteration: 2327, new cost: 9145433
Movement in iteration: 2328, new cost: 9144075
Movement in iteration: 2386, new cost: 9143841
Movement in iteration: 2387, new cost: 9142201
Movement in iteration: 2388, new cost: 9141800
Movement in iteration: 2400, new cost: 9140655
Movement in iteration: 2536, new cost: 9140022
Movement in iteration: 2537, new cost: 9138320
Movement in iteration: 2550, new cost: 9137580
Movement in iteration: 2689, new cost: 9135284
Movement in iteration: 2716, new cost: 9135248
Movement in iteration: 2720, new cost: 9131112
Movement in iteration: 2745, new cost: 9130428
Movement in iteration: 2750, new cost: 9128844
Movement in iteration: 2797, new cost: 9127821
Movement in iteration: 2804, new cost: 9125903
Movement in iteration: 2805, new cost: 9123928
Movement in iteration: 2818, new cost: 9110768
Movement in iteration: 2840, new cost: 9108295
Movement in iteration: 2853, new cost: 9103976
Movement in iteration: 2902, new cost: 9103902
Movement in iteration: 2907, new cost: 9101882
Movement in iteration: 2908, new cost: 9096704
Movement in iteration: 3002, new cost: 9095986
Movement in iteration: 3015, new cost: 9095697
Movement in iteration: 3044, new cost: 9094707
Movement in iteration: 3046, new cost: 9092785
Movement in iteration: 3136, new cost: 9089740
Movement in iteration: 3164, new cost: 9089704
Movement in iteration: 3167, new cost: 9088448
Movement in iteration: 3313, new cost: 9086898
Movement in iteration: 3314, new cost: 9086074
Movement in iteration: 3315, new cost: 9084728
Movement in iteration: 3316, new cost: 9083246
Movement in iteration: 3331, new cost: 9083100
Movement in iteration: 3344, new cost: 9081744
Movement in iteration: 3349, new cost: 9080666
Movement in iteration: 3355, new cost: 9074589
Movement in iteration: 3360, new cost: 9066483
Movement in iteration: 3361, new cost: 9063649
Movement in iteration: 3363, new cost: 9062662
Movement in iteration: 3377, new cost: 9060885
Movement in iteration: 3393, new cost: 9057588
Movement in iteration: 3451, new cost: 9056964
Movement in iteration: 3526, new cost: 9055008
Movement in iteration: 3532, new cost: 9054344
Movement in iteration: 3536, new cost: 9048820
Movement in iteration: 3538, new cost: 9048310
Movement in iteration: 3542, new cost: 9042070
Movement in iteration: 3554, new cost: 9040390
Movement in iteration: 3794, new cost: 9038321
Movement in iteration: 3795, new cost: 9037971
Movement in iteration: 3809, new cost: 9037189
Movement in iteration: 3810, new cost: 9033403
Movement in iteration: 3812, new cost: 9032759
Movement in iteration: 3835, new cost: 9032555
Movement in iteration: 3882, new cost: 9032363
Movement in iteration: 3883, new cost: 9032357
Movement in iteration: 3885, new cost: 9031025
Movement in iteration: 3916, new cost: 9030467
Movement in iteration: 4030, new cost: 9029550
Movement in iteration: 4033, new cost: 9029416
Movement in iteration: 4047, new cost: 9029180
Movement in iteration: 4211, new cost: 9027752
Movement in iteration: 4255, new cost: 9027370
Movement in iteration: 4256, new cost: 9023424
Movement in iteration: 4375, new cost: 9023088
Movement in iteration: 4405, new cost: 9022336
Movement in iteration: 4414, new cost: 9004420
Movement in iteration: 4435, new cost: 8999280
Movement in iteration: 4509, new cost: 8998566
Movement in iteration: 4569, new cost: 8994562
Movement in iteration: 4615, new cost: 8994498
Movement in iteration: 4630, new cost: 8992850
Movement in iteration: 4643, new cost: 8992382
Movement in iteration: 4644, new cost: 8991227
Movement in iteration: 4653, new cost: 8987423
Movement in iteration: 4657, new cost: 8986301
Movement in iteration: 4672, new cost: 8983823
Movement in iteration: 4717, new cost: 8981285
Movement in iteration: 4763, new cost: 8979848
Movement in iteration: 4765, new cost: 8979735
Movement in iteration: 4780, new cost: 8979415
Movement in iteration: 4785, new cost: 8978890
Movement in iteration: 4807, new cost: 8978793
Movement in iteration: 4837, new cost: 8976563
Movement in iteration: 4860, new cost: 8972087
Movement in iteration: 4865, new cost: 8968771
Movement in iteration: 4934, new cost: 8968583
Movement in iteration: 5078, new cost: 8966845
Movement in iteration: 5100, new cost: 8966677
