Initial solution cost: 50550256
Movement in iteration: 93, new cost: 50303610
Movement in iteration: 12770, new cost: 43402424
Movement in iteration: 12781, new cost: 43311305
Movement in iteration: 12823, new cost: 43293268
Movement in iteration: 13518, new cost: 43285980
Movement in iteration: 13525, new cost: 43281900
Movement in iteration: 13531, new cost: 43241160
Movement in iteration: 13570, new cost: 43197978
Movement in iteration: 13627, new cost: 43185603
Movement in iteration: 13992, new cost: 43112074
Movement in iteration: 13994, new cost: 43111318
Movement in iteration: 14013, new cost: 43104252
Movement in iteration: 14020, new cost: 43093100
Movement in iteration: 14026, new cost: 43091384
Movement in iteration: 14044, new cost: 43091292
Movement in iteration: 14045, new cost: 43078794
Movement in iteration: 14054, new cost: 43002444
Movement in iteration: 14114, new cost: 42975753
Movement in iteration: 14487, new cost: 42902447
Movement in iteration: 14607, new cost: 42878971
Movement in iteration: 14614, new cost: 42857686
Movement in iteration: 14644, new cost: 42856716
Movement in iteration: 15074, new cost: 42812976
Movement in iteration: 15105, new cost: 42809462
Movement in iteration: 15274, new cost: 42774223
Movement in iteration: 15318, new cost: 42725844
Movement in iteration: 15347, new cost: 42714520
Movement in iteration: 15625, new cost: 42713182
Movement in iteration: 15979, new cost: 42665012
Movement in iteration: 16701, new cost: 42563397
Movement in iteration: 16728, new cost: 42514624
Movement in iteration: 18369, new cost: 42458878
Movement in iteration: 18483, new cost: 42452772
Movement in iteration: 18504, new cost: 42396503
Movement in iteration: 19218, new cost: 42375239
Movement in iteration: 20707, new cost: 42299782
Movement in iteration: 20826, new cost: 42285613
Movement in iteration: 20829, new cost: 42282318
Movement in iteration: 21178, new cost: 42234204
Movement in iteration: 21197, new cost: 42232869
Movement in iteration: 21201, new cost: 42205871
Movement in iteration: 21273, new cost: 42196934
Movement in iteration: 22628, new cost: 42186905
Movement in iteration: 34363, new cost: 42157260
Movement in iteration: 35025, new cost: 42133181
Movement in iteration: 35031, new cost: 42128394
Movement in iteration: 35666, new cost: 42117528
Movement in iteration: 43534, new cost: 42067534
Movement in iteration: 44322, new cost: 42055431
Movement in iteration: 45200, new cost: 42042998
Movement in iteration: 45201, new cost: 42015713
Movement in iteration: 45205, new cost: 42014976
Movement in iteration: 45206, new cost: 42007671
Movement in iteration: 45212, new cost: 42003310
Movement in iteration: 45227, new cost: 41997499
Movement in iteration: 45229, new cost: 41989793
Movement in iteration: 45983, new cost: 41985105
Movement in iteration: 46911, new cost: 41985037
Movement in iteration: 47934, new cost: 41978945
Loop ended because of DLB
