Initial solution cost: 50482675
Movement in iteration: 92, new cost: 50139500
Movement in iteration: 6042, new cost: 45156086
Movement in iteration: 6214, new cost: 45134790
Movement in iteration: 6217, new cost: 45110219
Movement in iteration: 6219, new cost: 45054988
Movement in iteration: 6250, new cost: 45048462
Movement in iteration: 6321, new cost: 45043363
Movement in iteration: 6457, new cost: 45028903
Movement in iteration: 6480, new cost: 45011831
Movement in iteration: 6489, new cost: 45008583
Movement in iteration: 6496, new cost: 44987423
Movement in iteration: 6502, new cost: 44979426
Movement in iteration: 6519, new cost: 44976224
Movement in iteration: 6563, new cost: 44960267
Movement in iteration: 6948, new cost: 44922693
Movement in iteration: 6952, new cost: 44915371
Movement in iteration: 6962, new cost: 44903392
Movement in iteration: 6970, new cost: 44880350
Movement in iteration: 6972, new cost: 44878900
Movement in iteration: 6974, new cost: 44861730
Movement in iteration: 6979, new cost: 44856756
Movement in iteration: 6984, new cost: 44836236
Movement in iteration: 6986, new cost: 44828753
Movement in iteration: 6999, new cost: 44814472
Movement in iteration: 7014, new cost: 44804617
Movement in iteration: 7022, new cost: 44800805
Movement in iteration: 7076, new cost: 44794265
Movement in iteration: 7317, new cost: 44781383
Movement in iteration: 7474, new cost: 44714143
Movement in iteration: 7494, new cost: 44703060
Movement in iteration: 7599, new cost: 44680491
Movement in iteration: 7958, new cost: 44638857
Movement in iteration: 7989, new cost: 44625125
Movement in iteration: 7995, new cost: 44594885
Movement in iteration: 8025, new cost: 44589424
Movement in iteration: 8100, new cost: 44573856
Movement in iteration: 8744, new cost: 44507356
Movement in iteration: 8991, new cost: 44488582
Movement in iteration: 9477, new cost: 44488019
Movement in iteration: 9479, new cost: 44442298
Movement in iteration: 9530, new cost: 44403517
Movement in iteration: 9533, new cost: 44399361
Movement in iteration: 9692, new cost: 44325696
Movement in iteration: 9745, new cost: 44314611
Movement in iteration: 9754, new cost: 44310203
Movement in iteration: 9780, new cost: 44290907
Movement in iteration: 9789, new cost: 44271407
Movement in iteration: 9962, new cost: 44253207
Movement in iteration: 10001, new cost: 44245093
Movement in iteration: 10027, new cost: 44177490
Movement in iteration: 10466, new cost: 44172410
Movement in iteration: 10479, new cost: 44168032
Movement in iteration: 10502, new cost: 44167817
Movement in iteration: 10520, new cost: 44133795
Movement in iteration: 11167, new cost: 44122427
Movement in iteration: 11218, new cost: 44061015
Movement in iteration: 11414, new cost: 44060576
Movement in iteration: 11508, new cost: 44038971
Movement in iteration: 11894, new cost: 43915998
Movement in iteration: 11932, new cost: 43908184
Movement in iteration: 11938, new cost: 43892767
Movement in iteration: 12043, new cost: 43868510
Movement in iteration: 12407, new cost: 43867499
Movement in iteration: 12430, new cost: 43859681
Movement in iteration: 12438, new cost: 43852917
Movement in iteration: 12499, new cost: 43813960
Movement in iteration: 12628, new cost: 43799058
Movement in iteration: 12665, new cost: 43789107
Movement in iteration: 12680, new cost: 43782841
Movement in iteration: 12741, new cost: 43782345
Movement in iteration: 12770, new cost: 43768121
Movement in iteration: 13148, new cost: 43728528
Movement in iteration: 13868, new cost: 43690269
Movement in iteration: 13956, new cost: 43690170
Movement in iteration: 14062, new cost: 43574294
Movement in iteration: 14578, new cost: 43529417
Movement in iteration: 14640, new cost: 43518300
Movement in iteration: 14648, new cost: 43514912
Movement in iteration: 14892, new cost: 43510515
Movement in iteration: 14920, new cost: 43490715
Movement in iteration: 15533, new cost: 43481078
Movement in iteration: 15540, new cost: 43479326
Movement in iteration: 15548, new cost: 43476536
Movement in iteration: 15549, new cost: 43476119
Movement in iteration: 15556, new cost: 43466442
Movement in iteration: 15589, new cost: 43438146
Movement in iteration: 15631, new cost: 43426672
Movement in iteration: 16201, new cost: 43348822
Movement in iteration: 16686, new cost: 43316195
Movement in iteration: 17707, new cost: 43303894
Movement in iteration: 18071, new cost: 43281874
Movement in iteration: 18084, new cost: 43258858
Movement in iteration: 18541, new cost: 43227107
Movement in iteration: 18558, new cost: 43218905
Movement in iteration: 18595, new cost: 43203220
Movement in iteration: 19230, new cost: 43195795
Movement in iteration: 19239, new cost: 43178219
Movement in iteration: 19461, new cost: 43126336
Movement in iteration: 19637, new cost: 43104797
Movement in iteration: 19783, new cost: 43043362
Movement in iteration: 20376, new cost: 43041184
Movement in iteration: 20422, new cost: 43007910
Movement in iteration: 20804, new cost: 42930516
Movement in iteration: 20997, new cost: 42893618
Movement in iteration: 32962, new cost: 42862767
Movement in iteration: 33274, new cost: 42857327
Movement in iteration: 33282, new cost: 42771025
Movement in iteration: 33577, new cost: 42768910
Movement in iteration: 36026, new cost: 42767301
Movement in iteration: 36886, new cost: 42748847
Movement in iteration: 36892, new cost: 42667061
Movement in iteration: 38016, new cost: 42566403
Movement in iteration: 38416, new cost: 42485796
Movement in iteration: 40717, new cost: 42485793
Movement in iteration: 42218, new cost: 42463733
Movement in iteration: 42995, new cost: 42443516
Movement in iteration: 42997, new cost: 42437179
Movement in iteration: 42999, new cost: 42421609
Movement in iteration: 43000, new cost: 42392616
Movement in iteration: 43048, new cost: 42378524
Movement in iteration: 43459, new cost: 42374709
Movement in iteration: 43461, new cost: 42364291
Movement in iteration: 43462, new cost: 42324895
Movement in iteration: 44259, new cost: 42318366
Movement in iteration: 44671, new cost: 42302892
Movement in iteration: 45330, new cost: 42234297
Movement in iteration: 47176, new cost: 42231860
Movement in iteration: 47243, new cost: 42226611
Loop ended because of DLB
