Initial solution cost: 640230949
Movement in iteration: 1, new cost: 640203477
Movement in iteration: 3, new cost: 639248593
Movement in iteration: 6, new cost: 638402676
Movement in iteration: 11, new cost: 636035228
Movement in iteration: 66, new cost: 635664267
Movement in iteration: 68, new cost: 634485637
Movement in iteration: 75, new cost: 633631063
Movement in iteration: 81, new cost: 633197098
Movement in iteration: 82, new cost: 632993173
Movement in iteration: 84, new cost: 631911712
Movement in iteration: 107, new cost: 629540418
Movement in iteration: 126, new cost: 629474689
Movement in iteration: 140, new cost: 629214114
Movement in iteration: 141, new cost: 628931104
Movement in iteration: 142, new cost: 628670584
Movement in iteration: 150, new cost: 628645657
Movement in iteration: 151, new cost: 628565516
Movement in iteration: 152, new cost: 627538871
Movement in iteration: 159, new cost: 626713403
Movement in iteration: 160, new cost: 626437422
Movement in iteration: 167, new cost: 624772992
Movement in iteration: 180, new cost: 623985274
Movement in iteration: 186, new cost: 623691130
Movement in iteration: 231, new cost: 623392573
Movement in iteration: 232, new cost: 622646099
Movement in iteration: 235, new cost: 622401254
Movement in iteration: 238, new cost: 621954086
Movement in iteration: 257, new cost: 621543752
Movement in iteration: 272, new cost: 621129031
Movement in iteration: 280, new cost: 621030743
Movement in iteration: 291, new cost: 620796408
Movement in iteration: 297, new cost: 620703191
Movement in iteration: 300, new cost: 620483252
Movement in iteration: 301, new cost: 620481503
Movement in iteration: 302, new cost: 620469673
Movement in iteration: 303, new cost: 620451135
Movement in iteration: 304, new cost: 620446926
Movement in iteration: 306, new cost: 620436405
Movement in iteration: 307, new cost: 620422666
Movement in iteration: 314, new cost: 620387182
Movement in iteration: 322, new cost: 619093990
Movement in iteration: 374, new cost: 618501240
Movement in iteration: 381, new cost: 617727965
Movement in iteration: 390, new cost: 617627576
Movement in iteration: 445, new cost: 617317628
Movement in iteration: 455, new cost: 617280895
Movement in iteration: 456, new cost: 617245154
Movement in iteration: 457, new cost: 617202800
Movement in iteration: 458, new cost: 617179724
Movement in iteration: 459, new cost: 617176751
Movement in iteration: 461, new cost: 617133853
Movement in iteration: 472, new cost: 616884876
Movement in iteration: 476, new cost: 616563525
Movement in iteration: 523, new cost: 616124503
Movement in iteration: 528, new cost: 615987796
Movement in iteration: 534, new cost: 615404348
Movement in iteration: 545, new cost: 615071633
Movement in iteration: 564, new cost: 614178793
Movement in iteration: 587, new cost: 613566786
Movement in iteration: 605, new cost: 613532397
Movement in iteration: 611, new cost: 613514856
Movement in iteration: 616, new cost: 612596728
Movement in iteration: 621, new cost: 612417738
Movement in iteration: 625, new cost: 611981294
Movement in iteration: 626, new cost: 611711328
Movement in iteration: 705, new cost: 611580852
Movement in iteration: 710, new cost: 611532355
Movement in iteration: 713, new cost: 610499121
Movement in iteration: 743, new cost: 610405518
Movement in iteration: 763, new cost: 610209387
Movement in iteration: 765, new cost: 609805126
Movement in iteration: 769, new cost: 609303283
Movement in iteration: 770, new cost: 609093567
Movement in iteration: 775, new cost: 608966068
Movement in iteration: 794, new cost: 608681083
Movement in iteration: 799, new cost: 608481822
Movement in iteration: 819, new cost: 608175604
Movement in iteration: 843, new cost: 608054334
Movement in iteration: 854, new cost: 608027361
Movement in iteration: 859, new cost: 607910185
Movement in iteration: 865, new cost: 607302535
Movement in iteration: 892, new cost: 606211680
Movement in iteration: 907, new cost: 606189771
Movement in iteration: 977, new cost: 605721329
Movement in iteration: 1026, new cost: 605661285
Movement in iteration: 1046, new cost: 605659477
Movement in iteration: 1050, new cost: 605657546
Movement in iteration: 1059, new cost: 605640573
Movement in iteration: 1060, new cost: 605632574
Movement in iteration: 1068, new cost: 605344056
Movement in iteration: 1069, new cost: 604717538
Movement in iteration: 1092, new cost: 604500499
Movement in iteration: 1097, new cost: 603655572
Movement in iteration: 1203, new cost: 603655429
Movement in iteration: 1205, new cost: 603636965
Movement in iteration: 1222, new cost: 603400405
Movement in iteration: 1241, new cost: 602751173
Movement in iteration: 1246, new cost: 602429674
Movement in iteration: 1268, new cost: 602407442
Movement in iteration: 1273, new cost: 602119089
Movement in iteration: 1275, new cost: 601755748
Movement in iteration: 1345, new cost: 601752126
Movement in iteration: 1346, new cost: 601731447
Movement in iteration: 1352, new cost: 601723037
Movement in iteration: 1367, new cost: 601681429
Movement in iteration: 1370, new cost: 601382919
Movement in iteration: 1371, new cost: 601374926
Movement in iteration: 1392, new cost: 601332669
Movement in iteration: 1395, new cost: 601261464
Movement in iteration: 1473, new cost: 600860722
Movement in iteration: 1497, new cost: 600857120
Movement in iteration: 1499, new cost: 600709261
Movement in iteration: 1649, new cost: 600707424
Movement in iteration: 1669, new cost: 600546445
Movement in iteration: 1690, new cost: 600295845
Movement in iteration: 1789, new cost: 600261823
Movement in iteration: 1790, new cost: 600132624
Movement in iteration: 1831, new cost: 600002298
Movement in iteration: 1837, new cost: 599828879
Movement in iteration: 1839, new cost: 599766335
Movement in iteration: 1842, new cost: 599476175
Movement in iteration: 1878, new cost: 599417925
Movement in iteration: 1880, new cost: 598868942
Movement in iteration: 1890, new cost: 598329984
Movement in iteration: 1938, new cost: 596906720
Movement in iteration: 1939, new cost: 596865206
Movement in iteration: 1940, new cost: 596828457
Movement in iteration: 1944, new cost: 596809138
Movement in iteration: 1981, new cost: 596804037
Movement in iteration: 1988, new cost: 596802026
Movement in iteration: 2039, new cost: 596377434
Movement in iteration: 2054, new cost: 595718186
Movement in iteration: 2089, new cost: 595703217
Movement in iteration: 2093, new cost: 595700204
Movement in iteration: 2095, new cost: 595655424
Movement in iteration: 2099, new cost: 595634247
Movement in iteration: 2116, new cost: 595414219
Movement in iteration: 2237, new cost: 594327356
Movement in iteration: 2239, new cost: 594295453
Movement in iteration: 2248, new cost: 594232601
Movement in iteration: 2250, new cost: 594217276
Movement in iteration: 2401, new cost: 594214489
Movement in iteration: 2413, new cost: 594148499
Movement in iteration: 2414, new cost: 593572890
Movement in iteration: 2538, new cost: 593553538
Movement in iteration: 2701, new cost: 593506630
Movement in iteration: 2702, new cost: 593343454
Movement in iteration: 2704, new cost: 593277109
Movement in iteration: 2710, new cost: 593206392
Movement in iteration: 2711, new cost: 593159925
Movement in iteration: 2712, new cost: 593056364
Movement in iteration: 2714, new cost: 592913745
Movement in iteration: 2717, new cost: 592743936
Movement in iteration: 2722, new cost: 592622127
Movement in iteration: 2727, new cost: 592257468
Movement in iteration: 2729, new cost: 591375235
Movement in iteration: 2780, new cost: 591134049
Movement in iteration: 2786, new cost: 590515182
Movement in iteration: 2822, new cost: 590476015
Movement in iteration: 2850, new cost: 590405088
Movement in iteration: 2863, new cost: 590379960
Movement in iteration: 2871, new cost: 590312653
Movement in iteration: 2878, new cost: 589893858
Movement in iteration: 2879, new cost: 589722021
Movement in iteration: 2880, new cost: 589067863
Movement in iteration: 2901, new cost: 588890242
Movement in iteration: 2905, new cost: 588789595
Movement in iteration: 2917, new cost: 588262126
Movement in iteration: 2918, new cost: 587995097
Movement in iteration: 2920, new cost: 587678607
Movement in iteration: 2923, new cost: 587194997
Movement in iteration: 2924, new cost: 586940738
Movement in iteration: 2929, new cost: 586483579
Movement in iteration: 2931, new cost: 586075004
Movement in iteration: 2979, new cost: 585932130
Movement in iteration: 2999, new cost: 585911677
Movement in iteration: 3000, new cost: 585843151
Movement in iteration: 3013, new cost: 585749250
Movement in iteration: 3014, new cost: 585699308
Movement in iteration: 3017, new cost: 585697340
Movement in iteration: 3018, new cost: 585633276
Movement in iteration: 3020, new cost: 585500277
Movement in iteration: 3022, new cost: 585494268
Movement in iteration: 3148, new cost: 585430234
Movement in iteration: 3149, new cost: 585395325
Movement in iteration: 3161, new cost: 585225898
Movement in iteration: 3297, new cost: 585097861
Movement in iteration: 3301, new cost: 585082659
Movement in iteration: 3305, new cost: 585073627
Movement in iteration: 3309, new cost: 585049511
Movement in iteration: 3311, new cost: 584983728
Movement in iteration: 3313, new cost: 584583983
Movement in iteration: 3314, new cost: 584497424
Movement in iteration: 3316, new cost: 584181622
Movement in iteration: 3329, new cost: 584135110
Movement in iteration: 3365, new cost: 583884832
Movement in iteration: 3370, new cost: 583705414
Movement in iteration: 3372, new cost: 583297771
Movement in iteration: 3376, new cost: 583266748
Movement in iteration: 3378, new cost: 582772055
Movement in iteration: 3418, new cost: 582615012
Movement in iteration: 3426, new cost: 582394596
Movement in iteration: 3450, new cost: 582309643
Movement in iteration: 3456, new cost: 582308719
Movement in iteration: 3465, new cost: 582251330
Movement in iteration: 3467, new cost: 582084871
Movement in iteration: 3596, new cost: 582031778
Movement in iteration: 3598, new cost: 581980738
Movement in iteration: 3767, new cost: 581964742
Movement in iteration: 3786, new cost: 581823726
Movement in iteration: 3795, new cost: 581619467
Movement in iteration: 3830, new cost: 581482274
Movement in iteration: 3842, new cost: 581082709
Movement in iteration: 3897, new cost: 581005086
Movement in iteration: 3903, new cost: 580990014
Movement in iteration: 4014, new cost: 580985980
Movement in iteration: 4021, new cost: 580916411
Movement in iteration: 4059, new cost: 580875319
Movement in iteration: 4063, new cost: 580863556
Movement in iteration: 4067, new cost: 580840775
Movement in iteration: 4071, new cost: 580795436
Movement in iteration: 4072, new cost: 580399712
Movement in iteration: 4196, new cost: 580304666
Movement in iteration: 4209, new cost: 580269397
Movement in iteration: 4346, new cost: 580259217
Movement in iteration: 4496, new cost: 580258530
Movement in iteration: 4644, new cost: 580242428
Movement in iteration: 4647, new cost: 580204275
Movement in iteration: 4659, new cost: 580176016
Movement in iteration: 4671, new cost: 580149214
Movement in iteration: 4684, new cost: 579542118
Movement in iteration: 4721, new cost: 579142357
Movement in iteration: 4723, new cost: 578911478
Movement in iteration: 4736, new cost: 578065244
Movement in iteration: 4800, new cost: 577991808
Movement in iteration: 4802, new cost: 577860029
Movement in iteration: 4805, new cost: 577671305
Movement in iteration: 4918, new cost: 577352438
Movement in iteration: 4926, new cost: 577320004
Movement in iteration: 4927, new cost: 577315981
Movement in iteration: 4937, new cost: 577259719
Movement in iteration: 4938, new cost: 577134237
Movement in iteration: 4939, new cost: 576881453
Movement in iteration: 4942, new cost: 576792409
Movement in iteration: 4951, new cost: 576746604
Movement in iteration: 4955, new cost: 576730483
Movement in iteration: 4958, new cost: 576725956
Movement in iteration: 4961, new cost: 576694196
Movement in iteration: 4963, new cost: 576183549
Movement in iteration: 4966, new cost: 575737819
Movement in iteration: 4978, new cost: 574876623
Movement in iteration: 5034, new cost: 574756358
Movement in iteration: 5101, new cost: 574753844
Movement in iteration: 5107, new cost: 574751416
Movement in iteration: 5168, new cost: 574695716
Movement in iteration: 5178, new cost: 574454171
Movement in iteration: 5267, new cost: 574390006
Movement in iteration: 5308, new cost: 573974410
Movement in iteration: 5319, new cost: 572970751
Movement in iteration: 5324, new cost: 572962668
Movement in iteration: 5327, new cost: 572358108
Movement in iteration: 5396, new cost: 572307775
Movement in iteration: 5398, new cost: 572299342
Movement in iteration: 5400, new cost: 572271711
Movement in iteration: 5404, new cost: 572255393
Movement in iteration: 5457, new cost: 572136456
Movement in iteration: 5464, new cost: 571732781
Movement in iteration: 5469, new cost: 571551195
Movement in iteration: 5471, new cost: 571162707
Movement in iteration: 5476, new cost: 570771148
Movement in iteration: 5523, new cost: 570519124
Movement in iteration: 5525, new cost: 570354827
Movement in iteration: 5532, new cost: 570323702
Movement in iteration: 5533, new cost: 570220371
Movement in iteration: 5535, new cost: 569923826
Movement in iteration: 5547, new cost: 569885385
Movement in iteration: 5550, new cost: 569841199
Movement in iteration: 5554, new cost: 569833222
Movement in iteration: 5555, new cost: 569830753
Movement in iteration: 5618, new cost: 569815088
Movement in iteration: 5620, new cost: 569566366
Movement in iteration: 5622, new cost: 569541716
Movement in iteration: 5629, new cost: 569314103
Movement in iteration: 5630, new cost: 568837641
Movement in iteration: 5662, new cost: 568196213
Movement in iteration: 5683, new cost: 568076177
Movement in iteration: 5684, new cost: 568034164
Movement in iteration: 5686, new cost: 567916467
Movement in iteration: 5689, new cost: 567800276
Movement in iteration: 5694, new cost: 567786709
Movement in iteration: 5696, new cost: 567774168
Movement in iteration: 5702, new cost: 567766274
Movement in iteration: 5704, new cost: 567756169
Movement in iteration: 5718, new cost: 567220218
Movement in iteration: 5774, new cost: 566491958
Movement in iteration: 5955, new cost: 566075081
Movement in iteration: 6143, new cost: 566071826
Movement in iteration: 6145, new cost: 566061964
Movement in iteration: 6146, new cost: 566048869
Movement in iteration: 6148, new cost: 566037953
Movement in iteration: 6177, new cost: 565746467
Movement in iteration: 6178, new cost: 565718651
Movement in iteration: 6196, new cost: 565426671
Movement in iteration: 6203, new cost: 565380586
Movement in iteration: 6280, new cost: 565367489
Movement in iteration: 6292, new cost: 565364746
Movement in iteration: 6293, new cost: 565347698
Movement in iteration: 6297, new cost: 565333772
Movement in iteration: 6298, new cost: 565323717
Movement in iteration: 6406, new cost: 564641863
Movement in iteration: 6450, new cost: 564558220
Movement in iteration: 6451, new cost: 564553586
Movement in iteration: 6452, new cost: 564539598
Movement in iteration: 6453, new cost: 564521175
Movement in iteration: 6456, new cost: 564518569
Movement in iteration: 6472, new cost: 564462834
Movement in iteration: 6474, new cost: 564059900
Movement in iteration: 6478, new cost: 563484800
Movement in iteration: 6496, new cost: 563221188
Movement in iteration: 6605, new cost: 563181046
Movement in iteration: 6606, new cost: 563170594
Movement in iteration: 6610, new cost: 562985043
Movement in iteration: 6611, new cost: 562453530
Movement in iteration: 6617, new cost: 562352952
Movement in iteration: 6622, new cost: 562166909
Movement in iteration: 6624, new cost: 562039984
Movement in iteration: 6626, new cost: 561446464
Movement in iteration: 6639, new cost: 560120904
Movement in iteration: 6646, new cost: 560108422
Movement in iteration: 6648, new cost: 560040977
Movement in iteration: 6653, new cost: 560036683
Movement in iteration: 6700, new cost: 559852387
Movement in iteration: 6752, new cost: 559845948
Movement in iteration: 6754, new cost: 559751077
Movement in iteration: 6756, new cost: 559704365
Movement in iteration: 6797, new cost: 559680433
Movement in iteration: 6802, new cost: 559602861
Movement in iteration: 6896, new cost: 559594832
Movement in iteration: 6897, new cost: 559571442
Movement in iteration: 6898, new cost: 559568663
Movement in iteration: 6906, new cost: 559510217
Movement in iteration: 6907, new cost: 559454258
Movement in iteration: 6909, new cost: 559274837
Movement in iteration: 6913, new cost: 558786861
Movement in iteration: 6918, new cost: 558429917
Movement in iteration: 6944, new cost: 558390075
Movement in iteration: 6949, new cost: 558359406
Movement in iteration: 6954, new cost: 558160962
Movement in iteration: 6965, new cost: 558147042
Movement in iteration: 7010, new cost: 558048917
Movement in iteration: 7017, new cost: 557683687
Movement in iteration: 7045, new cost: 557541823
Movement in iteration: 7046, new cost: 557493448
Movement in iteration: 7047, new cost: 557470590
Movement in iteration: 7051, new cost: 557437566
Movement in iteration: 7066, new cost: 557246689
Movement in iteration: 7097, new cost: 557239260
Movement in iteration: 7113, new cost: 557167087
Movement in iteration: 7127, new cost: 557040465
Movement in iteration: 7143, new cost: 556462778
Movement in iteration: 7144, new cost: 556207167
Movement in iteration: 7191, new cost: 556178618
Movement in iteration: 7194, new cost: 556108245
Movement in iteration: 7197, new cost: 556047938
Movement in iteration: 7239, new cost: 556018951
Movement in iteration: 7245, new cost: 555993996
Movement in iteration: 7256, new cost: 555983765
Movement in iteration: 7259, new cost: 555760719
Movement in iteration: 7261, new cost: 555617882
Movement in iteration: 7264, new cost: 554883433
Movement in iteration: 7275, new cost: 554776614
Movement in iteration: 7321, new cost: 554750337
Movement in iteration: 7328, new cost: 554466987
Movement in iteration: 7340, new cost: 554416012
Movement in iteration: 7348, new cost: 554411435
Movement in iteration: 7535, new cost: 554410590
Movement in iteration: 7541, new cost: 554391675
Movement in iteration: 7542, new cost: 554335723
Movement in iteration: 7555, new cost: 554279742
Movement in iteration: 7557, new cost: 554015267
Movement in iteration: 7636, new cost: 554005648
Movement in iteration: 7765, new cost: 553978759
Movement in iteration: 7928, new cost: 553968038
Movement in iteration: 7929, new cost: 553946723
